EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299857.15625,313611.34375,519500.78125,511468.375,315722.34375,294197.0625,279246.0,282485.46875,-0.120849609375,0.94775390625,-0.235595703125,0.4577636420726776,-0.5798339247703552,-0.3051757514476776,53.33333587646485,56449.0,1.0,Rest
299835.625,313356.71875,519309.0,511388.625,315373.90625,294091.46875,279156.3125,282256.3125,-0.119873046875,0.947998046875,-0.23486328125,0.3967284858226776,-0.5187987685203552,-0.3051757514476776,53.33333587646485,56450.0,1.0,Rest
300095.59375,313700.3125,519713.03125,511874.09375,315677.46875,294234.4375,279314.125,282554.59375,-0.122314453125,0.947265625,-0.235595703125,0.3051757514476776,-0.4272460639476776,-0.3967284858226776,53.33333587646485,56451.0,1.0,Rest
300245.09375,314127.6875,520095.71875,512193.5625,316159.53125,294410.3125,279483.625,282931.0,-0.124267578125,0.9453125,-0.235595703125,0.2136230319738388,-0.4272460639476776,-0.5187987685203552,53.33333587646485,56452.0,1.0,Rest
300106.96875,314074.125,519968.75,511956.625,316182.4375,294386.34375,279444.84375,282887.0,-0.124267578125,0.94384765625,-0.237548828125,0.1831054538488388,-0.5493163466453552,-0.5187987685203552,53.33333587646485,56453.0,1.0,Rest
299858.84375,313626.71875,519499.09375,511468.1875,315723.3125,294198.0625,279252.4375,282483.875,-0.126220703125,0.945068359375,-0.234130859375,0.3051757514476776,-0.4882812201976776,-0.6713866591453552,53.33333587646485,56454.0,1.0,Rest
299836.6875,313369.6875,519303.375,511381.90625,315368.1875,294084.78125,279155.96875,282245.15625,-0.1259765625,0.9462890625,-0.23388671875,0.2746581733226776,-0.4577636420726776,-0.9155272841453552,53.33333587646485,56455.0,1.0,Rest
300103.5625,313723.65625,519708.5625,511868.5625,315674.25,294229.78125,279317.875,282547.0625,-0.12890625,0.948486328125,-0.23583984375,0.3662109076976776,-0.6408690810203552,-0.9460448622703552,53.33333587646485,56456.0,1.0,Rest
300249.375,314137.78125,520090.78125,512185.78125,316158.8125,294405.03125,279487.375,282925.25,-0.128662109375,0.951171875,-0.23486328125,0.2441406100988388,-0.7019042372703552,-1.1291502714157104,53.33333587646485,56457.0,1.0,Rest
300105.8125,314075.46875,519958.09375,511943.03125,316173.40625,294372.40625,279439.03125,282877.34375,-0.1279296875,0.95361328125,-0.2333984375,-0.0305175762623548,-0.7934569716453552,-1.1596678495407104,53.33333587646485,56458.0,1.0,Rest
299860.03125,313632.0,519487.75,511459.78125,315712.25,294182.78125,279247.15625,282477.96875,-0.1298828125,0.955810546875,-0.234375,-0.1525878757238388,-0.9460448622703552,-1.0070799589157104,53.33333587646485,56459.0,1.0,Rest
299841.4375,313384.78125,519296.125,511382.0,315366.5,294076.28125,279160.34375,282250.25,-0.129638671875,0.95654296875,-0.233642578125,-0.3356933295726776,-1.0375975370407104,-1.0986326932907104,53.33333587646485,56460.0,1.0,Rest
300114.75,313754.21875,519712.875,511877.0625,315687.84375,294229.875,279332.0,282568.34375,-0.128662109375,0.957763671875,-0.23193359375,-0.4577636420726776,-1.0986326932907104,-1.0681151151657104,53.33333587646485,56461.0,1.0,Rest
300253.78125,314178.71875,520090.78125,512188.09375,316167.0625,294397.0,279494.1875,282942.53125,-0.1279296875,0.9541015625,-0.231689453125,-0.5187987685203552,-1.0986326932907104,-1.0375975370407104,53.33333587646485,56462.0,1.0,Rest
300108.03125,314125.53125,519960.53125,511947.0625,316185.8125,294365.96875,279448.9375,282895.21875,-0.126953125,0.9521484375,-0.233154296875,-0.6103515028953552,-1.1291502714157104,-0.8850097060203552,53.33333587646485,56463.0,1.0,Rest
299856.34375,313676.0,519486.40625,511455.78125,315721.1875,294175.875,279253.84375,282490.75,-0.1279296875,0.950439453125,-0.2353515625,-0.8850097060203552,-1.2817381620407104,-0.7934569716453552,53.33333587646485,56464.0,1.0,Rest
299835.78125,313428.15625,519294.4375,511369.59375,315374.53125,294075.5625,279165.6875,282262.3125,-0.126220703125,0.94580078125,-0.234619140625,-0.8850097060203552,-1.3122557401657104,-0.6103515028953552,53.33333587646485,56465.0,1.0,Rest
300096.5,313782.125,519701.0625,511852.375,315686.9375,294225.5,279327.4375,282570.59375,-0.124267578125,0.9462890625,-0.232177734375,-0.9460448622703552,-1.2817381620407104,-0.6713866591453552,53.33333587646485,56466.0,1.0,Rest
300233.46875,314189.90625,520077.1875,512160.125,316161.96875,294392.59375,279488.375,282941.28125,-0.125244140625,0.941650390625,-0.23486328125,-0.9155272841453552,-1.2512205839157104,-0.4882812201976776,53.33333587646485,56467.0,1.0,Rest
300094.53125,314140.90625,519952.375,511922.28125,316186.375,294367.65625,279449.03125,282899.78125,-0.124267578125,0.941162109375,-0.2353515625,-0.8544921278953552,-1.2817381620407104,-0.3356933295726776,53.33333587646485,56468.0,1.0,Rest
299842.21875,313696.28125,519478.09375,511430.03125,315722.6875,294177.5,279257.0,282497.375,-0.125244140625,0.939208984375,-0.235595703125,-0.8239745497703552,-1.3122557401657104,-0.3051757514476776,53.33333587646485,56469.0,1.0,Rest
299822.125,313446.21875,519287.03125,511350.28125,315375.96875,294074.75,279169.0,282271.0625,-0.126220703125,0.93896484375,-0.236083984375,-0.6713866591453552,-1.3427733182907104,-0.3356933295726776,53.33333587646485,56470.0,1.0,Rest
