EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
300030.0625,314820.65625,586792.125,579666.4375,317951.6875,294925.65625,279262.1875,283196.34375,-0.141357421875,0.94482421875,-0.22119140625,-0.4272460639476776,-1.4648436307907104,-0.3356933295726776,60.0,18817.0,1.0,Rest
299983.21875,314955.125,586863.25,579628.6875,318187.90625,294984.9375,279304.1875,283330.1875,-0.140869140625,0.94384765625,-0.220458984375,-0.4272460639476776,-1.4038084745407104,-0.3662109076976776,60.0,18818.0,1.0,Rest
299710.625,314567.75,586430.5625,579114.0625,317835.03125,294825.59375,279130.9375,282996.625,-0.139892578125,0.94482421875,-0.21826171875,-0.3967284858226776,-1.3122557401657104,-0.3662109076976776,60.0,18819.0,1.0,Rest
299562.03125,314133.9375,586038.4375,578774.375,317330.78125,294655.71875,278963.46875,282619.75,-0.1396484375,0.943603515625,-0.221923828125,-0.2746581733226776,-1.4343260526657104,-0.3662109076976776,60.0,18820.0,1.0,Rest
299795.375,314304.78125,586296.1875,579150.375,317433.59375,294741.90625,279062.53125,282769.34375,-0.13916015625,0.9453125,-0.221923828125,-0.4272460639476776,-1.4038084745407104,-0.3051757514476776,60.0,18821.0,1.0,Rest
300036.96875,314782.84375,586784.1875,579648.5625,317956.53125,294938.78125,279259.9375,283197.5,-0.13916015625,0.946533203125,-0.220458984375,-0.4272460639476776,-1.3122557401657104,-0.3051757514476776,60.0,18822.0,1.0,Rest
299985.625,314918.5625,586849.625,579604.125,318187.03125,294994.40625,279296.6875,283325.90625,-0.1396484375,0.9423828125,-0.21875,-0.4272460639476776,-1.2207030057907104,-0.2136230319738388,60.0,18823.0,1.0,Rest
299707.21875,314535.375,586413.75,579083.9375,317833.25,294833.125,279121.28125,282990.09375,-0.138427734375,0.94189453125,-0.2197265625,-0.3967284858226776,-1.0681151151657104,-0.3356933295726776,60.0,18824.0,1.0,Rest
299707.21875,314535.375,586413.75,579083.9375,317833.25,294833.125,279121.28125,282990.09375,-0.138427734375,0.94189453125,-0.2197265625,-0.3967284858226776,-1.0681151151657104,-0.3356933295726776,60.0,18825.0,0.0,Rest
299707.21875,314535.375,586413.75,579083.9375,317833.25,294833.125,279121.28125,282990.09375,-0.138427734375,0.94189453125,-0.2197265625,-0.3967284858226776,-1.0681151151657104,-0.3356933295726776,60.0,18826.0,0.0,Rest
