EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299922.78125,313470.96875,515293.84375,507021.28125,315563.09375,294030.59375,279230.96875,282371.75,-0.12548828125,0.945556640625,-0.234130859375,0.3662109076976776,-1.3122557401657104,-0.8239745497703552,53.33333587646485,60491.0,0.0,Right
299922.78125,313470.96875,515293.84375,507021.28125,315563.09375,294030.59375,279230.96875,282371.75,-0.12548828125,0.945556640625,-0.234130859375,0.3662109076976776,-1.3122557401657104,-0.8239745497703552,53.33333587646485,60492.0,0.0,Right
299922.78125,313470.96875,515293.84375,507021.28125,315563.09375,294030.59375,279230.96875,282371.75,-0.12548828125,0.945556640625,-0.234130859375,0.3662109076976776,-1.3122557401657104,-0.8239745497703552,53.33333587646485,60493.0,0.0,Right
299922.78125,313470.96875,515293.84375,507021.28125,315563.09375,294030.59375,279230.96875,282371.75,-0.12548828125,0.945556640625,-0.234130859375,0.3662109076976776,-1.3122557401657104,-0.8239745497703552,53.33333587646485,60494.0,0.0,Right
299922.78125,313470.96875,515293.84375,507021.28125,315563.09375,294030.59375,279230.96875,282371.75,-0.12548828125,0.945556640625,-0.234130859375,0.3662109076976776,-1.3122557401657104,-0.8239745497703552,53.33333587646485,60495.0,0.0,Right
299922.78125,313470.96875,515293.84375,507021.28125,315563.09375,294030.59375,279230.96875,282371.75,-0.12548828125,0.945556640625,-0.234130859375,0.3662109076976776,-1.3122557401657104,-0.8239745497703552,53.33333587646485,60496.0,0.0,Right
300250.90625,313791.15625,515725.65625,507622.625,315789.5625,294161.65625,279394.59375,282649.09375,-0.123779296875,0.9462890625,-0.234130859375,0.4577636420726776,-1.5563963651657104,-0.4272460639476776,53.33333587646485,60497.0,1.0,Right
300326.90625,314123.03125,516000.5,507810.375,316200.84375,294303.46875,279522.78125,282952.34375,-0.120849609375,0.946044921875,-0.236083984375,0.3662109076976776,-1.6479490995407104,-0.3967284858226776,53.33333587646485,60498.0,1.0,Right
300140.65625,313935.28125,515749.4375,507468.65625,316076.125,294223.0,279429.28125,282789.8125,-0.1220703125,0.9482421875,-0.236083984375,0.4272460639476776,-1.5563963651657104,-0.2441406100988388,53.33333587646485,60499.0,1.0,Wait
299913.125,313458.09375,515273.71875,507019.9375,315560.59375,294019.25,279226.59375,282363.25,-0.121826171875,0.947509765625,-0.234619140625,0.4882812201976776,-1.6174315214157104,-0.0915527269244194,53.33333587646485,60500.0,1.0,Wait
299987.34375,313362.34375,515250.90625,507119.875,315373.5625,293983.375,279207.375,282274.125,-0.120849609375,0.947265625,-0.236083984375,0.4272460639476776,-1.5869139432907104,-0.1525878757238388,53.33333587646485,60501.0,1.0,Wait
300255.65625,313795.875,515725.03125,507635.21875,315798.0625,294166.125,279400.75,282659.8125,-0.1181640625,0.94775390625,-0.23583984375,0.3662109076976776,-1.5258787870407104,0.0610351525247097,53.33333587646485,60502.0,1.0,Wait
300320.8125,314108.0,515991.03125,507811.375,316196.375,294296.59375,279520.75,282949.21875,-0.118408203125,0.946044921875,-0.236328125,0.3051757514476776,-1.5563963651657104,0.0915527269244194,53.33333587646485,60503.0,1.0,Wait
300130.125,313925.15625,515741.21875,507463.84375,316074.96875,294218.53125,279427.125,282788.125,-0.117919921875,0.946533203125,-0.233642578125,0.3356933295726776,-1.4648436307907104,0.1220703050494194,53.33333587646485,60504.0,1.0,Wait
299910.625,313459.90625,515276.5,507021.4375,315571.875,294026.9375,279233.28125,282371.03125,-0.1171875,0.944091796875,-0.23583984375,0.3051757514476776,-1.3732908964157104,0.1220703050494194,53.33333587646485,60505.0,1.0,Wait
299979.5625,313355.5625,515245.8125,507116.21875,315377.0625,293985.0,279203.875,282274.90625,-0.11767578125,0.945068359375,-0.2353515625,0.2136230319738388,-1.3427733182907104,0.1831054538488388,53.33333587646485,60506.0,1.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60507.0,1.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60508.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60509.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60510.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60511.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60512.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60513.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60514.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60515.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60516.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60517.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60518.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60519.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60520.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60521.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60522.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60523.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60524.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60525.0,0.0,Wait
300253.0625,313789.28125,515720.125,507633.8125,315802.90625,294169.71875,279396.71875,282662.3125,-0.11669921875,0.9443359375,-0.2353515625,0.3051757514476776,-1.1596678495407104,0.1831054538488388,53.33333587646485,60526.0,0.0,Wait
300264.6875,313793.28125,515711.71875,507628.0,315815.9375,294187.5,279416.5625,282671.78125,-0.120361328125,0.945068359375,-0.2353515625,-0.0610351525247097,0.1525878757238388,0.3662109076976776,53.33333587646485,60527.0,1.0,Wait
300327.625,314105.3125,515972.78125,507796.4375,316208.71875,294310.34375,279526.8125,282954.59375,-0.1220703125,0.943359375,-0.237060546875,-0.0915527269244194,0.1831054538488388,0.2441406100988388,53.33333587646485,60528.0,1.0,Wait
300143.4375,313923.5625,515726.65625,507457.125,316089.8125,294233.28125,279434.1875,282797.15625,-0.122802734375,0.944580078125,-0.236572265625,-0.1525878757238388,0.0915527269244194,0.2746581733226776,53.33333587646485,60529.0,1.0,Wait
299923.21875,313455.875,515252.34375,507012.15625,315577.84375,294030.875,279232.125,282368.53125,-0.122314453125,0.943603515625,-0.232177734375,-0.0915527269244194,0.0,0.2136230319738388,53.33333587646485,60530.0,1.0,Wait
299993.78125,313353.3125,515217.125,507101.90625,315375.71875,293986.34375,279203.96875,282267.0625,-0.120849609375,0.942138671875,-0.23291015625,-0.1831054538488388,-0.0305175762623548,0.2441406100988388,53.33333587646485,60531.0,1.0,Wait
300265.5625,313791.25,515689.375,507621.46875,315802.09375,294168.90625,279398.53125,282654.28125,-0.120849609375,0.945068359375,-0.236328125,-0.0915527269244194,-0.0915527269244194,0.1525878757238388,53.33333587646485,60532.0,1.0,Wait
300340.3125,314112.75,515963.3125,507808.6875,316207.46875,294302.21875,279523.6875,282950.84375,-0.1220703125,0.943603515625,-0.23681640625,-0.2441406100988388,-0.2136230319738388,0.2441406100988388,53.33333587646485,60533.0,1.0,Wait
300149.53125,313924.28125,515717.71875,507466.625,316085.5,294219.25,279427.75,282789.1875,-0.1220703125,0.943115234375,-0.23583984375,-0.1525878757238388,-0.2746581733226776,0.0915527269244194,53.33333587646485,60534.0,1.0,Wait
299931.71875,313454.96875,515254.59375,507024.03125,315583.9375,294028.1875,279236.0625,282375.0625,-0.122314453125,0.94140625,-0.237548828125,-0.1525878757238388,-0.3051757514476776,0.1220703050494194,53.33333587646485,60535.0,1.0,Wait
300001.8125,313350.5625,515221.59375,507112.28125,315384.5625,293986.34375,279208.0,282274.65625,-0.121826171875,0.9404296875,-0.23828125,0.0305175762623548,-0.3967284858226776,0.2441406100988388,53.33333587646485,60536.0,1.0,Wait
300266.71875,313779.25,515687.3125,507620.375,315801.65625,294162.84375,279394.3125,282651.15625,-0.119384765625,0.9423828125,-0.2373046875,0.0305175762623548,-0.5187987685203552,0.2441406100988388,53.33333587646485,60537.0,1.0,Wait
300334.78125,314095.5,515960.0,507800.1875,316199.15625,294292.375,279513.75,282944.84375,-0.11865234375,0.942626953125,-0.236328125,0.0305175762623548,-0.5187987685203552,0.1525878757238388,53.33333587646485,60538.0,1.0,Wait
300147.65625,313916.5,515720.84375,507462.75,316082.5625,294219.78125,279424.53125,282794.09375,-0.1201171875,0.945556640625,-0.237548828125,0.2136230319738388,-0.5493163466453552,0.0915527269244194,53.33333587646485,60539.0,1.0,Wait
299928.59375,313456.40625,515259.59375,507021.0,315584.21875,294033.28125,279237.0625,282387.5625,-0.122314453125,0.945068359375,-0.234619140625,0.2746581733226776,-0.6408690810203552,0.0,53.33333587646485,60540.0,1.0,Wait
299993.875,313343.65625,515221.875,507103.78125,315380.28125,293988.125,279206.75,282287.875,-0.1220703125,0.9453125,-0.234130859375,0.0915527269244194,-0.8239745497703552,0.0,53.33333587646485,60541.0,1.0,Wait
300266.1875,313771.03125,515694.09375,507620.5625,315802.28125,294171.15625,279400.5625,282670.28125,-0.122314453125,0.943603515625,-0.2333984375,0.0610351525247097,-0.9460448622703552,0.0305175762623548,53.33333587646485,60542.0,1.0,Wait
300332.8125,314083.96875,515962.15625,507799.21875,316200.9375,294301.40625,279520.125,282959.15625,-0.12255859375,0.938720703125,-0.234375,-0.0610351525247097,-1.0070799589157104,-0.0305175762623548,53.33333587646485,60543.0,1.0,Wait
300148.96875,313906.21875,515720.84375,507461.15625,316087.5625,294228.53125,279430.71875,282802.6875,-0.12158203125,0.935546875,-0.236572265625,0.1220703050494194,-1.0986326932907104,-0.0915527269244194,53.33333587646485,60544.0,1.0,Wait
299918.9375,313426.28125,515244.84375,507005.34375,315573.3125,294027.46875,279228.375,282375.21875,-0.123046875,0.933837890625,-0.239501953125,0.3051757514476776,-1.1901854276657104,-0.1220703050494194,53.33333587646485,60545.0,1.0,Wait
299990.8125,313325.25,515213.53125,507091.71875,315374.90625,293985.28125,279201.65625,282276.4375,-0.12109375,0.935791015625,-0.242431640625,0.5187987685203552,-1.2512205839157104,-0.2441406100988388,53.33333587646485,60546.0,1.0,Wait
300265.65625,313772.28125,515687.9375,507607.0625,315799.3125,294170.15625,279393.5,282663.3125,-0.119873046875,0.940673828125,-0.241455078125,0.7934569716453552,-1.2817381620407104,-0.3051757514476776,53.33333587646485,60547.0,1.0,Wait
300339.40625,314100.125,515964.84375,507787.40625,316207.71875,294309.09375,279521.53125,282966.21875,-0.1181640625,0.9443359375,-0.2392578125,0.8850097060203552,-1.2207030057907104,-0.3967284858226776,53.33333587646485,60548.0,1.0,Wait
300150.0625,313915.6875,515718.34375,507444.0,316084.96875,294225.25,279425.34375,282807.59375,-0.11572265625,0.947998046875,-0.237548828125,0.9155272841453552,-1.1901854276657104,-0.3967284858226776,53.33333587646485,60549.0,1.0,Wait
299926.53125,313442.46875,515248.3125,506995.6875,315572.6875,294022.90625,279223.71875,282384.25,-0.115966796875,0.948486328125,-0.2353515625,0.7934569716453552,-1.2817381620407104,-0.3662109076976776,53.33333587646485,60550.0,1.0,Wait
300007.53125,313348.59375,515224.09375,507096.1875,315383.5,293991.53125,279207.625,282294.9375,-0.1162109375,0.94921875,-0.2373046875,0.7324218153953552,-1.1291502714157104,-0.1831054538488388,53.33333587646485,60551.0,1.0,Wait
300272.1875,313771.46875,515684.8125,507607.25,315797.0,294168.46875,279395.75,282672.5,-0.116943359375,0.947998046875,-0.239990234375,0.6713866591453552,-1.1596678495407104,-0.0915527269244194,53.33333587646485,60552.0,1.0,Wait
300343.4375,314097.71875,515954.28125,507787.84375,316197.28125,294299.34375,279517.4375,282964.25,-0.11572265625,0.94580078125,-0.240966796875,0.5493163466453552,-1.1596678495407104,0.0,53.33333587646485,60553.0,1.0,Wait
300158.71875,313921.40625,515715.84375,507450.59375,316081.5625,294225.59375,279429.53125,282806.1875,-0.116943359375,0.945068359375,-0.24072265625,0.5493163466453552,-1.1901854276657104,-0.1525878757238388,53.33333587646485,60554.0,1.0,Wait
299925.8125,313440.5,515236.25,506993.375,315562.46875,294018.34375,279221.59375,282372.09375,-0.1171875,0.942626953125,-0.241943359375,0.4882812201976776,-1.2817381620407104,-0.1831054538488388,53.33333587646485,60555.0,1.0,Wait
299999.75,313343.84375,515210.875,507090.21875,315371.96875,293984.65625,279203.875,282279.21875,-0.117431640625,0.943359375,-0.239501953125,0.5493163466453552,-1.2207030057907104,-0.2746581733226776,53.33333587646485,60556.0,1.0,Wait
300266.46875,313781.65625,515681.21875,507603.9375,315796.71875,294170.78125,279398.53125,282663.9375,-0.118896484375,0.945556640625,-0.239990234375,0.7019042372703552,-1.1901854276657104,-0.3051757514476776,53.33333587646485,60557.0,1.0,Wait
300336.65625,314100.0625,515953.9375,507788.28125,316202.46875,294305.6875,279524.21875,282961.125,-0.1181640625,0.948486328125,-0.238037109375,0.6713866591453552,-1.1596678495407104,-0.3356933295726776,53.33333587646485,60558.0,1.0,Wait
300149.15625,313915.4375,515710.90625,507447.375,316081.75,294226.125,279430.875,282805.375,-0.1181640625,0.94873046875,-0.238525390625,0.7629393935203552,-1.0986326932907104,-0.3662109076976776,53.33333587646485,60559.0,1.0,Wait
299926.8125,313449.0,515243.3125,506999.1875,315575.53125,294027.28125,279234.625,282385.34375,-0.117919921875,0.948974609375,-0.236572265625,0.7324218153953552,-1.1596678495407104,-0.4272460639476776,53.33333587646485,60560.0,1.0,Wait
300003.78125,313353.3125,515216.5,507094.21875,315384.75,293989.90625,279214.4375,282292.4375,-0.1171875,0.946533203125,-0.235107421875,0.5187987685203552,-1.1901854276657104,-0.4272460639476776,53.33333587646485,60561.0,1.0,Wait
300268.53125,313779.875,515677.75,507603.59375,315797.09375,294164.78125,279401.375,282668.5,-0.116455078125,0.944580078125,-0.23876953125,0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,60562.0,1.0,Wait
300341.03125,314109.25,515950.15625,507786.15625,316202.46875,294297.75,279524.9375,282964.4375,-0.117431640625,0.945556640625,-0.23779296875,0.5798339247703552,-1.0986326932907104,-0.5493163466453552,53.33333587646485,60563.0,1.0,Wait
300155.6875,313932.15625,515709.3125,507446.59375,316083.46875,294218.25,279433.5625,282806.53125,-0.11572265625,0.9462890625,-0.238037109375,0.4272460639476776,-1.1291502714157104,-0.5798339247703552,53.33333587646485,60564.0,1.0,Wait
299942.625,313472.40625,515250.5625,507009.90625,315586.4375,294031.75,279249.75,282395.875,-0.118408203125,0.947509765625,-0.238037109375,0.4577636420726776,-1.0986326932907104,-0.6103515028953552,53.33333587646485,60565.0,1.0,Wait
300009.96875,313367.375,515217.3125,507099.59375,315390.625,293991.53125,279225.4375,282299.15625,-0.1201171875,0.94921875,-0.238037109375,0.5187987685203552,-1.0375975370407104,-0.7324218153953552,53.33333587646485,60566.0,1.0,Wait
300271.21875,313789.1875,515678.71875,507603.125,315803.0625,294165.34375,279410.3125,282676.96875,-0.121826171875,0.9501953125,-0.23583984375,0.4882812201976776,-1.0070799589157104,-0.8544921278953552,53.33333587646485,60567.0,1.0,Wait
300341.375,314105.875,515949.28125,507782.9375,316204.78125,294294.96875,279532.8125,282972.28125,-0.120361328125,0.952880859375,-0.23779296875,0.3051757514476776,-1.0375975370407104,-0.8239745497703552,53.33333587646485,60568.0,1.0,Wait
300154.78125,313935.28125,515704.46875,507441.9375,316086.125,294215.03125,279438.9375,282815.65625,-0.11962890625,0.951904296875,-0.23779296875,0.2136230319738388,-0.9765624403953552,-0.9155272841453552,53.33333587646485,60569.0,1.0,Wait
299932.1875,313471.78125,515236.6875,506996.96875,315582.15625,294017.09375,279243.125,282398.3125,-0.119384765625,0.951904296875,-0.238525390625,0.0,-1.0375975370407104,-0.8544921278953552,53.33333587646485,60570.0,1.0,Wait
300000.375,313365.3125,515198.34375,507084.3125,315379.46875,293971.125,279215.21875,282296.65625,-0.118896484375,0.950927734375,-0.23583984375,-0.1525878757238388,-0.9460448622703552,-0.7324218153953552,53.33333587646485,60571.0,1.0,Wait
300268.6875,313796.59375,515667.375,507597.0625,315799.5,294152.375,279408.875,282679.03125,-0.120361328125,0.95068359375,-0.233642578125,-0.2136230319738388,-0.8544921278953552,-0.6103515028953552,53.33333587646485,60572.0,1.0,Wait
300346.03125,314124.625,515946.6875,507786.5,316211.5,294290.15625,279539.34375,282983.28125,-0.11865234375,0.949951171875,-0.236328125,-0.2746581733226776,-0.7934569716453552,-0.6103515028953552,53.33333587646485,60573.0,1.0,Wait
300148.8125,313931.34375,515691.96875,507437.03125,316086.59375,294203.96875,279440.4375,282820.21875,-0.11962890625,0.94873046875,-0.2353515625,-0.3356933295726776,-0.7324218153953552,-0.5798339247703552,53.33333587646485,60574.0,1.0,Wait
299918.9375,313459.1875,515214.71875,506980.0625,315574.09375,293998.84375,279237.3125,282393.375,-0.1201171875,0.94775390625,-0.2392578125,-0.3662109076976776,-0.7629393935203552,-0.4577636420726776,53.33333587646485,60575.0,1.0,Wait
299993.40625,313366.90625,515188.4375,507073.3125,315382.25,293962.90625,279220.34375,282303.15625,-0.11767578125,0.94287109375,-0.238037109375,-0.5493163466453552,-0.6713866591453552,-0.3967284858226776,53.33333587646485,60576.0,1.0,Wait
300256.0,313799.5625,515651.8125,507579.625,315797.1875,294138.875,279408.25,282679.03125,-0.11669921875,0.941162109375,-0.23681640625,-0.6103515028953552,-0.5798339247703552,-0.3051757514476776,53.33333587646485,60577.0,1.0,Wait
300335.3125,314133.9375,515930.0625,507768.09375,316206.75,294272.96875,279538.4375,282981.59375,-0.114990234375,0.941162109375,-0.234619140625,-0.4577636420726776,-0.5187987685203552,-0.2746581733226776,53.33333587646485,60578.0,1.0,Wait
300154.09375,313969.5,515691.0625,507433.0,316092.75,294194.9375,279450.46875,282830.84375,-0.115234375,0.9404296875,-0.2333984375,-0.3967284858226776,-0.4577636420726776,-0.2441406100988388,53.33333587646485,60579.0,1.0,Wait
299932.0,313506.375,515223.65625,506983.71875,315589.125,294000.5625,279257.625,282415.75,-0.119140625,0.939697265625,-0.2353515625,-0.5187987685203552,-0.3967284858226776,-0.2136230319738388,53.33333587646485,60580.0,1.0,Wait
300003.875,313402.6875,515188.34375,507068.3125,315385.8125,293960.78125,279233.46875,282317.3125,-0.11962890625,0.937255859375,-0.23681640625,-0.4577636420726776,-0.3967284858226776,-0.1220703050494194,53.33333587646485,60581.0,1.0,Wait
300271.65625,313839.53125,515655.03125,507580.78125,315803.6875,294141.46875,279423.09375,282695.59375,-0.11962890625,0.9375,-0.23486328125,-0.4577636420726776,-0.4882812201976776,-0.0610351525247097,53.33333587646485,60582.0,1.0,Wait
300329.5,314150.125,515913.875,507746.8125,316192.53125,294259.9375,279528.96875,282975.0625,-0.1220703125,0.937255859375,-0.237548828125,-0.3662109076976776,-0.4577636420726776,-0.1525878757238388,53.33333587646485,60583.0,1.0,Wait
300142.1875,313966.21875,515672.46875,507405.46875,316076.84375,294182.78125,279437.84375,282818.96875,-0.122314453125,0.937255859375,-0.23388671875,-0.3356933295726776,-0.4882812201976776,-0.2136230319738388,53.33333587646485,60584.0,1.0,Wait
299925.65625,313510.84375,515208.90625,506958.6875,315576.53125,293991.71875,279247.40625,282405.0,-0.121337890625,0.935791015625,-0.23681640625,-0.2136230319738388,-0.5798339247703552,-0.1831054538488388,53.33333587646485,60585.0,1.0,Wait
299997.96875,313412.40625,515173.3125,507046.03125,315375.4375,293953.34375,279224.34375,282306.65625,-0.12255859375,0.93701171875,-0.236083984375,-0.1831054538488388,-0.4577636420726776,-0.2746581733226776,53.33333587646485,60586.0,1.0,Wait
300266.5625,313841.84375,515639.65625,507555.9375,315791.8125,294132.0625,279413.625,282684.9375,-0.122802734375,0.93701171875,-0.23681640625,-0.0915527269244194,-0.4882812201976776,-0.3356933295726776,53.33333587646485,60587.0,1.0,Wait
300332.1875,314159.25,515909.65625,507731.875,316190.375,294262.15625,279530.84375,282976.0625,-0.12255859375,0.938720703125,-0.23486328125,-0.0610351525247097,-0.6408690810203552,-0.3662109076976776,53.33333587646485,60588.0,1.0,Wait
300142.28125,313979.25,515666.3125,507387.125,316072.71875,294186.0,279436.96875,282818.96875,-0.12353515625,0.939697265625,-0.235107421875,-0.0610351525247097,-0.6713866591453552,-0.3967284858226776,53.33333587646485,60589.0,1.0,Wait
299921.625,313509.6875,515198.4375,506943.21875,315569.625,293994.375,279246.53125,282399.03125,-0.12451171875,0.941650390625,-0.232421875,-0.0610351525247097,-0.6713866591453552,-0.3967284858226776,53.33333587646485,60590.0,1.0,Wait
299992.0,313398.5625,515164.625,507031.5625,315368.5625,293958.625,279225.875,282299.3125,-0.123779296875,0.943115234375,-0.232177734375,-0.0305175762623548,-0.6713866591453552,-0.4272460639476776,53.33333587646485,60591.0,1.0,Wait
299992.0,313398.5625,515164.625,507031.5625,315368.5625,293958.625,279225.875,282299.3125,-0.123779296875,0.943115234375,-0.232177734375,-0.0305175762623548,-0.6713866591453552,-0.4272460639476776,53.33333587646485,60592.0,0.0,Wait
299992.0,313398.5625,515164.625,507031.5625,315368.5625,293958.625,279225.875,282299.3125,-0.123779296875,0.943115234375,-0.232177734375,-0.0305175762623548,-0.6713866591453552,-0.4272460639476776,53.33333587646485,60593.0,0.0,Wait
299992.0,313398.5625,515164.625,507031.5625,315368.5625,293958.625,279225.875,282299.3125,-0.123779296875,0.943115234375,-0.232177734375,-0.0305175762623548,-0.6713866591453552,-0.4272460639476776,53.33333587646485,60594.0,0.0,Wait
299992.0,313398.5625,515164.625,507031.5625,315368.5625,293958.625,279225.875,282299.3125,-0.123779296875,0.943115234375,-0.232177734375,-0.0305175762623548,-0.6713866591453552,-0.4272460639476776,53.33333587646485,60595.0,0.0,Wait
299992.0,313398.5625,515164.625,507031.5625,315368.5625,293958.625,279225.875,282299.3125,-0.123779296875,0.943115234375,-0.232177734375,-0.0305175762623548,-0.6713866591453552,-0.4272460639476776,53.33333587646485,60596.0,0.0,Wait
