EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99482.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99483.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99484.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99485.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99486.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99487.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99488.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99489.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99490.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99491.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99492.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99493.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99494.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99495.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99496.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99497.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99498.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99499.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99500.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99501.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99502.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99503.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99504.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99505.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99506.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99507.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99508.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99509.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99510.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99511.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99512.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99513.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99514.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99515.0,0.0,Rest
299738.78125,312134.96875,485068.625,475148.75,313162.09375,293174.25,279090.59375,281966.03125,-0.086669921875,0.976318359375,-0.11572265625,0.3662109076976776,-0.6408690810203552,0.4882812201976776,53.33333587646485,99516.0,0.0,Rest
300019.78125,312456.65625,485432.875,475678.125,313397.84375,293300.5,279244.65625,282235.3125,-0.09814453125,0.97265625,-0.119140625,0.0610351525247097,-1.1291502714157104,-0.4272460639476776,53.33333587646485,99517.0,1.0,Rest
300083.4375,312767.875,485690.09375,475833.71875,313794.375,293430.21875,279360.25,282525.0,-0.099609375,0.971435546875,-0.116455078125,0.0610351525247097,-1.2512205839157104,-0.4272460639476776,53.33333587646485,99518.0,1.0,Rest
299917.25,312586.21875,485454.96875,475511.40625,313674.28125,293346.375,279267.71875,282362.90625,-0.097900390625,0.971435546875,-0.114501953125,0.0610351525247097,-1.3427733182907104,-0.3662109076976776,53.33333587646485,99519.0,1.0,Rest
299734.03125,312142.21875,485023.9375,475116.9375,313189.875,293160.40625,279091.3125,281960.46875,-0.097412109375,0.97265625,-0.1171875,0.0915527269244194,-1.4953612089157104,-0.3967284858226776,53.33333587646485,99520.0,1.0,Rest
299794.65625,312038.78125,484990.9375,475204.90625,312992.46875,293114.875,279064.59375,281860.6875,-0.09765625,0.97314453125,-0.118896484375,0.0,-1.5563963651657104,-0.3356933295726776,53.33333587646485,99521.0,1.0,Rest
300022.03125,312450.9375,485428.5,475669.8125,313396.6875,293287.8125,279244.65625,282230.125,-0.095458984375,0.972900390625,-0.1171875,0.0,-1.5258787870407104,-0.2441406100988388,53.33333587646485,99522.0,1.0,Rest
300075.40625,312751.0625,485680.71875,475821.625,313785.96875,293416.1875,279358.71875,282514.875,-0.094482421875,0.971435546875,-0.1162109375,0.0305175762623548,-1.5869139432907104,-0.1831054538488388,53.33333587646485,99523.0,1.0,Rest
299921.25,312578.0625,485461.5,475514.0625,313679.9375,293351.5625,279281.84375,282368.53125,-0.09375,0.970703125,-0.115966796875,0.0,-1.5869139432907104,-0.0610351525247097,53.33333587646485,99524.0,1.0,Rest
299731.625,312126.46875,485023.40625,475115.9375,313188.28125,293165.3125,279101.34375,281960.03125,-0.093505859375,0.971923828125,-0.115478515625,0.0305175762623548,-1.5258787870407104,-0.0610351525247097,53.33333587646485,99525.0,1.0,Rest
299796.71875,312029.84375,484997.84375,475213.5625,312999.90625,293133.21875,279081.9375,281870.8125,-0.09228515625,0.97314453125,-0.115234375,0.0915527269244194,-1.5563963651657104,-0.0305175762623548,53.33333587646485,99526.0,1.0,Rest
300029.8125,312447.8125,485439.0625,475684.75,313409.28125,293311.0625,279261.375,282245.0625,-0.092529296875,0.97265625,-0.116943359375,0.0915527269244194,-1.4953612089157104,0.1220703050494194,53.33333587646485,99527.0,1.0,Rest
300078.8125,312744.46875,485679.90625,475826.90625,313788.375,293426.5625,279364.90625,282518.8125,-0.091552734375,0.9716796875,-0.11767578125,0.0305175762623548,-1.3427733182907104,0.3356933295726776,53.33333587646485,99528.0,1.0,Rest
299921.0,312574.3125,485457.84375,475514.6875,313681.71875,293357.625,279280.40625,282369.5,-0.091552734375,0.969970703125,-0.1181640625,0.0915527269244194,-1.1291502714157104,0.2746581733226776,53.33333587646485,99529.0,1.0,Rest
299734.84375,312122.28125,485024.46875,475115.6875,313192.125,293168.4375,279097.03125,281963.5,-0.088623046875,0.971923828125,-0.11865234375,0.0610351525247097,-1.2207030057907104,0.3356933295726776,53.33333587646485,99530.0,1.0,Rest
299789.5625,312008.8125,484986.375,475199.53125,312987.28125,293117.125,279068.0625,281857.9375,-0.087646484375,0.97216796875,-0.119140625,0.0,-1.1291502714157104,0.2746581733226776,53.33333587646485,99531.0,1.0,Rest
299789.5625,312008.8125,484986.375,475199.53125,312987.28125,293117.125,279068.0625,281857.9375,-0.087646484375,0.97216796875,-0.119140625,0.0,-1.1291502714157104,0.2746581733226776,53.33333587646485,99532.0,0.0,Rest
299789.5625,312008.8125,484986.375,475199.53125,312987.28125,293117.125,279068.0625,281857.9375,-0.087646484375,0.97216796875,-0.119140625,0.0,-1.1291502714157104,0.2746581733226776,53.33333587646485,99533.0,0.0,Rest
299789.5625,312008.8125,484986.375,475199.53125,312987.28125,293117.125,279068.0625,281857.9375,-0.087646484375,0.97216796875,-0.119140625,0.0,-1.1291502714157104,0.2746581733226776,53.33333587646485,99534.0,0.0,Rest
299789.5625,312008.8125,484986.375,475199.53125,312987.28125,293117.125,279068.0625,281857.9375,-0.087646484375,0.97216796875,-0.119140625,0.0,-1.1291502714157104,0.2746581733226776,53.33333587646485,99535.0,0.0,Rest
299789.5625,312008.8125,484986.375,475199.53125,312987.28125,293117.125,279068.0625,281857.9375,-0.087646484375,0.97216796875,-0.119140625,0.0,-1.1291502714157104,0.2746581733226776,53.33333587646485,99536.0,0.0,Rest
299789.5625,312008.8125,484986.375,475199.53125,312987.28125,293117.125,279068.0625,281857.9375,-0.087646484375,0.97216796875,-0.119140625,0.0,-1.1291502714157104,0.2746581733226776,53.33333587646485,99537.0,0.0,Rest
299789.5625,312008.8125,484986.375,475199.53125,312987.28125,293117.125,279068.0625,281857.9375,-0.087646484375,0.97216796875,-0.119140625,0.0,-1.1291502714157104,0.2746581733226776,53.33333587646485,99538.0,0.0,Rest
299789.5625,312008.8125,484986.375,475199.53125,312987.28125,293117.125,279068.0625,281857.9375,-0.087646484375,0.97216796875,-0.119140625,0.0,-1.1291502714157104,0.2746581733226776,53.33333587646485,99539.0,0.0,Rest
299789.5625,312008.8125,484986.375,475199.53125,312987.28125,293117.125,279068.0625,281857.9375,-0.087646484375,0.97216796875,-0.119140625,0.0,-1.1291502714157104,0.2746581733226776,53.33333587646485,99540.0,0.0,Rest
299789.5625,312008.8125,484986.375,475199.53125,312987.28125,293117.125,279068.0625,281857.9375,-0.087646484375,0.97216796875,-0.119140625,0.0,-1.1291502714157104,0.2746581733226776,53.33333587646485,99541.0,0.0,Rest
299789.5625,312008.8125,484986.375,475199.53125,312987.28125,293117.125,279068.0625,281857.9375,-0.087646484375,0.97216796875,-0.119140625,0.0,-1.1291502714157104,0.2746581733226776,53.33333587646485,99542.0,0.0,Rest
300085.3125,312733.03125,485684.5625,475831.46875,313791.15625,293427.28125,279368.84375,282530.25,-0.090576171875,0.973876953125,-0.116943359375,-0.0305175762623548,-0.1220703050494194,-0.0305175762623548,53.33333587646485,99543.0,1.0,Rest
299924.21875,312565.5625,485459.71875,475515.9375,313682.15625,293351.28125,279279.96875,282376.125,-0.089599609375,0.97119140625,-0.115966796875,-0.0305175762623548,0.0305175762623548,-0.0610351525247097,53.33333587646485,99544.0,1.0,Rest
299738.96875,312124.0625,485025.90625,475119.0625,313196.59375,293167.09375,279098.03125,281969.3125,-0.0908203125,0.970458984375,-0.117431640625,-0.0610351525247097,0.0610351525247097,-0.0915527269244194,53.33333587646485,99545.0,1.0,Rest
299796.71875,312011.6875,484982.53125,475201.59375,312990.0625,293119.09375,279066.5625,281864.1875,-0.091064453125,0.9716796875,-0.1142578125,-0.1220703050494194,0.0915527269244194,-0.0915527269244194,53.33333587646485,99546.0,1.0,Rest
300031.3125,312430.03125,485422.96875,475670.34375,313396.3125,293295.75,279249.65625,282239.78125,-0.09130859375,0.97216796875,-0.116455078125,-0.1831054538488388,0.1831054538488388,-0.0915527269244194,53.33333587646485,99547.0,1.0,Rest
300096.3125,312748.65625,485687.15625,475838.53125,313798.9375,293430.9375,279375.0,282537.96875,-0.093505859375,0.970458984375,-0.115234375,-0.1525878757238388,0.1525878757238388,-0.0610351525247097,53.33333587646485,99548.0,1.0,Rest
299934.40625,312573.34375,485462.75,475527.5625,313688.40625,293353.15625,279288.375,282384.875,-0.093505859375,0.97119140625,-0.1171875,-0.1220703050494194,0.1220703050494194,0.0,53.33333587646485,99549.0,1.0,Rest
299736.5625,312119.40625,485020.4375,475117.375,313193.65625,293158.15625,279098.28125,281968.78125,-0.094482421875,0.97265625,-0.117431640625,-0.0915527269244194,0.0610351525247097,-0.0915527269244194,53.33333587646485,99550.0,1.0,Rest
299790.0,312011.875,484977.96875,475198.75,312987.1875,293110.34375,279068.25,281861.59375,-0.094970703125,0.97265625,-0.114990234375,-0.0915527269244194,-0.0610351525247097,-0.0610351525247097,53.33333587646485,99551.0,1.0,Rest
300027.125,312435.28125,485421.4375,475672.6875,313395.25,293290.21875,279253.21875,282236.21875,-0.095947265625,0.972900390625,-0.114501953125,0.0,-0.1831054538488388,-0.0610351525247097,53.33333587646485,99552.0,1.0,Rest
300089.875,312750.0,485680.625,475832.4375,313790.34375,293420.03125,279370.09375,282527.75,-0.0966796875,0.973388671875,-0.115234375,-0.0305175762623548,-0.1831054538488388,-0.0915527269244194,53.33333587646485,99553.0,1.0,Rest
299934.0625,312583.71875,485459.625,475522.75,313685.8125,293349.9375,279287.375,282380.5,-0.097412109375,0.974853515625,-0.117431640625,-0.0915527269244194,-0.2746581733226776,0.0,53.33333587646485,99554.0,1.0,Rest
299751.75,312142.65625,485031.4375,475130.15625,313203.46875,293169.34375,279112.25,281978.0,-0.09765625,0.97314453125,-0.117431640625,-0.2441406100988388,-0.2746581733226776,-0.1831054538488388,53.33333587646485,99555.0,1.0,Rest
299796.28125,312019.90625,484982.28125,475201.78125,312989.34375,293115.34375,279075.75,281863.8125,-0.10009765625,0.9755859375,-0.1171875,-0.0915527269244194,-0.4272460639476776,-0.1831054538488388,53.33333587646485,99556.0,1.0,Rest
300024.1875,312431.90625,485414.1875,475664.28125,313390.25,293287.53125,279251.0,282230.40625,-0.098876953125,0.97265625,-0.116455078125,0.0305175762623548,-0.5493163466453552,-0.1525878757238388,53.33333587646485,99557.0,1.0,Rest
300088.09375,312745.71875,485677.15625,475828.53125,313791.0625,293421.75,279369.1875,282522.65625,-0.09912109375,0.970947265625,-0.119384765625,-0.0305175762623548,-0.7324218153953552,-0.0915527269244194,53.33333587646485,99558.0,1.0,Rest
299934.59375,312578.0625,485462.3125,475522.125,313692.25,293354.40625,279289.4375,282378.0,-0.096923828125,0.9716796875,-0.115966796875,-0.0610351525247097,-0.8544921278953552,-0.0305175762623548,53.33333587646485,99559.0,1.0,Rest
299732.25,312114.5,485015.53125,475111.46875,313195.15625,293157.71875,279096.6875,281960.125,-0.094482421875,0.970703125,-0.116455078125,-0.1220703050494194,-0.9765624403953552,-0.1831054538488388,53.33333587646485,99560.0,1.0,Rest
299794.03125,312010.6875,484977.96875,475195.25,312991.21875,293116.21875,279067.53125,281855.96875,-0.09619140625,0.97021484375,-0.117431640625,-0.0915527269244194,-0.9460448622703552,-0.2441406100988388,53.33333587646485,99561.0,1.0,Rest
300040.25,312442.0,485429.9375,475677.59375,313409.5625,293303.0,279261.71875,282241.03125,-0.094970703125,0.968505859375,-0.1171875,-0.0305175762623548,-0.9765624403953552,-0.2441406100988388,53.33333587646485,99562.0,1.0,Rest
300090.5,312743.21875,485680.71875,475831.90625,313798.03125,293423.25,279372.40625,282527.6875,-0.0947265625,0.96923828125,-0.1171875,0.0,-0.9765624403953552,-0.1831054538488388,53.33333587646485,99563.0,1.0,Rest
299922.6875,312564.9375,485451.84375,475514.4375,313685.125,293341.71875,279278.25,282373.71875,-0.094970703125,0.969482421875,-0.11572265625,-0.0305175762623548,-1.0986326932907104,-0.2441406100988388,53.33333587646485,99564.0,1.0,Rest
299727.15625,312105.5625,485009.8125,475106.90625,313191.40625,293149.5,279086.9375,281960.03125,-0.09375,0.970458984375,-0.114013671875,-0.0610351525247097,-1.1291502714157104,-0.2746581733226776,53.33333587646485,99565.0,1.0,Rest
299788.5,311987.375,484971.28125,475191.3125,312986.40625,293109.25,279063.34375,281858.90625,-0.093505859375,0.970947265625,-0.114990234375,0.1525878757238388,-1.1596678495407104,-0.3051757514476776,53.33333587646485,99566.0,1.0,Rest
300027.84375,312411.0625,485412.3125,475662.9375,313390.34375,293286.46875,279246.09375,282232.71875,-0.091552734375,0.971923828125,-0.116455078125,0.2441406100988388,-1.1901854276657104,-0.3051757514476776,53.33333587646485,99567.0,1.0,Rest
300091.9375,312730.15625,485676.34375,475828.59375,313792.75,293419.59375,279366.78125,282532.0625,-0.091552734375,0.972412109375,-0.1162109375,0.0915527269244194,-1.3122557401657104,-0.3356933295726776,53.33333587646485,99568.0,1.0,Rest
299937.09375,312566.90625,485462.125,475524.71875,313693.875,293350.375,279289.25,282394.09375,-0.092529296875,0.9736328125,-0.11474609375,0.1220703050494194,-1.3122557401657104,-0.2136230319738388,53.33333587646485,99569.0,1.0,Rest
299745.5,312112.0,485020.90625,475117.46875,313202.75,293157.28125,279100.53125,281981.9375,-0.091064453125,0.973876953125,-0.112548828125,0.0915527269244194,-1.3732908964157104,-0.3356933295726776,53.33333587646485,99570.0,1.0,Rest
299805.125,312002.84375,484982.90625,475201.78125,313000.4375,293114.34375,279074.5,281878.65625,-0.0908203125,0.9736328125,-0.114013671875,0.1220703050494194,-1.2817381620407104,-0.2746581733226776,53.33333587646485,99571.0,1.0,Rest
300029.625,312405.59375,485416.6875,475666.15625,313399.71875,293287.28125,279252.59375,282244.53125,-0.091796875,0.972900390625,-0.115234375,0.2136230319738388,-1.3122557401657104,-0.3051757514476776,53.33333587646485,99572.0,1.0,Rest
300103.5625,312729.34375,485689.21875,475838.625,313807.6875,293430.0625,279382.0625,282549.75,-0.090576171875,0.9716796875,-0.11865234375,0.1220703050494194,-1.2817381620407104,-0.4272460639476776,53.33333587646485,99573.0,1.0,Rest
