EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
300274.59375,313429.59375,495639.125,486338.5,314720.09375,293910.0625,279538.96875,282827.1875,-0.115234375,0.962158203125,-0.173828125,-0.0915527269244194,0.0915527269244194,0.6713866591453552,53.33333587646485,84673.0,1.0,Rest
300119.125,313299.84375,495450.03125,486051.9375,314659.65625,293851.34375,279467.28125,282714.09375,-0.11669921875,0.962158203125,-0.17236328125,-0.1831054538488388,-0.0305175762623548,0.7019042372703552,53.33333587646485,84674.0,1.0,Rest
299907.6875,312853.625,494995.84375,485618.125,314175.96875,293663.03125,279280.6875,282304.6875,-0.117431640625,0.9609375,-0.17333984375,-0.2441406100988388,-0.1831054538488388,0.7324218153953552,53.33333587646485,84675.0,1.0,Rest
299931.71875,312682.40625,494888.84375,485636.8125,313904.875,293589.90625,279221.21875,282141.96875,-0.116943359375,0.961181640625,-0.174072265625,-0.2441406100988388,-0.1525878757238388,0.7934569716453552,53.33333587646485,84676.0,1.0,Rest
300184.65625,313081.875,495324.875,486121.0625,314281.71875,293763.71875,279401.1875,282495.9375,-0.11474609375,0.96044921875,-0.1748046875,-0.2136230319738388,-0.3051757514476776,0.8239745497703552,53.33333587646485,84677.0,1.0,Rest
300275.21875,313435.03125,495633.5,486338.75,314712.40625,293910.78125,279537.1875,282821.375,-0.114013671875,0.9599609375,-0.175048828125,-0.2136230319738388,-0.3662109076976776,0.7019042372703552,53.33333587646485,84678.0,1.0,Rest
300110.375,313294.21875,495435.75,486043.71875,314645.15625,293844.8125,279457.71875,282702.46875,-0.113037109375,0.959228515625,-0.175537109375,-0.1831054538488388,-0.4272460639476776,0.7629393935203552,53.33333587646485,84679.0,1.0,Rest
299896.3125,312832.25,494981.5625,485609.375,314166.5625,293657.9375,279272.8125,282296.65625,-0.112060546875,0.9580078125,-0.17431640625,-0.0610351525247097,-0.3967284858226776,0.8544921278953552,53.33333587646485,84680.0,1.0,Rest
299921.53125,312659.15625,494877.3125,485629.125,313900.3125,293587.5,279216.03125,282139.90625,-0.11181640625,0.959228515625,-0.174072265625,-0.0915527269244194,-0.3662109076976776,0.9155272841453552,53.33333587646485,84681.0,1.0,Rest
300170.0,313055.15625,495307.0,486108.71875,314267.34375,293752.8125,279387.25,282484.59375,-0.112548828125,0.960205078125,-0.176025390625,-0.0305175762623548,-0.4272460639476776,1.0986326932907104,53.33333587646485,84682.0,1.0,Rest
