EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299630.875,314111.9375,543870.375,536780.8125,316685.53125,294450.8125,279240.09375,282808.59375,-0.131103515625,0.936279296875,-0.2294921875,-0.2441406100988388,-0.9765624403953552,-0.4882812201976776,53.33333587646485,37725.0,1.0,Down
299455.375,313666.15625,543446.6875,536413.5625,316166.4375,294260.1875,279055.71875,282409.75,-0.129638671875,0.93603515625,-0.228759765625,-0.2441406100988388,-0.9765624403953552,-0.4577636420726776,53.33333587646485,37726.0,1.0,Down
299639.375,313759.59375,543619.6875,536710.8125,316179.5625,294305.0625,279120.09375,282488.78125,-0.12939453125,0.9375,-0.2294921875,-0.1525878757238388,-0.8850097060203552,-0.5798339247703552,53.33333587646485,37727.0,1.0,Down
299904.1875,314243.71875,544118.3125,537224.0,316689.625,294509.90625,279327.625,282918.75,-0.1298828125,0.93896484375,-0.231689453125,-0.1220703050494194,-0.9460448622703552,-0.7019042372703552,53.33333587646485,37728.0,1.0,Down
299898.09375,314438.1875,544245.9375,537245.5,316975.75,294592.0625,279393.59375,283098.09375,-0.130126953125,0.94091796875,-0.2294921875,0.0,-0.8850097060203552,-0.8239745497703552,53.33333587646485,37729.0,1.0,Down
299657.15625,314125.09375,543870.375,536784.25,316693.9375,294465.5625,279248.03125,282813.875,-0.129150390625,0.941650390625,-0.22802734375,-0.0305175762623548,-0.8544921278953552,-0.8850097060203552,53.33333587646485,37730.0,1.0,Down
299481.65625,313677.875,543445.9375,536411.5,316179.21875,294283.4375,279065.375,282411.53125,-0.130615234375,0.941162109375,-0.22900390625,0.0305175762623548,-0.7934569716453552,-0.9460448622703552,53.33333587646485,37731.0,1.0,Down
299663.5,313766.125,543614.6875,536701.0625,316185.46875,294328.6875,279123.40625,282481.71875,-0.130615234375,0.93994140625,-0.2275390625,0.0,-0.7934569716453552,-0.8544921278953552,53.33333587646485,37732.0,1.0,Down
299925.75,314251.40625,544117.0625,537217.125,316700.28125,294540.40625,279336.8125,282915.53125,-0.13037109375,0.94189453125,-0.223876953125,0.0305175762623548,-0.7629393935203552,-0.9460448622703552,53.33333587646485,37733.0,1.0,Down
299912.0625,314433.90625,544244.625,537240.1875,316982.875,294621.3125,279401.8125,283094.6875,-0.130126953125,0.943603515625,-0.225830078125,-0.0305175762623548,-0.7019042372703552,-0.9155272841453552,53.33333587646485,37734.0,1.0,Down
299668.40625,314105.875,543863.8125,536775.75,316694.625,294485.84375,279250.71875,282807.0625,-0.131103515625,0.94580078125,-0.226318359375,-0.0305175762623548,-0.7324218153953552,-0.8850097060203552,53.33333587646485,37735.0,1.0,Down
299496.65625,313665.71875,543442.125,536404.0,316180.8125,294302.21875,279070.9375,282410.8125,-0.130126953125,0.944091796875,-0.231689453125,-0.0915527269244194,-0.8544921278953552,-0.9460448622703552,53.33333587646485,37736.0,1.0,Down
299680.3125,313759.40625,543613.3125,536700.75,316189.9375,294346.03125,279134.40625,282489.75,-0.131591796875,0.94482421875,-0.230712890625,-0.0305175762623548,-0.7934569716453552,-0.8544921278953552,53.33333587646485,37737.0,1.0,Down
299933.875,314240.15625,544106.125,537206.25,316692.75,294542.0,279335.21875,282914.8125,-0.130859375,0.943359375,-0.228271484375,-0.0610351525247097,-0.7934569716453552,-0.9155272841453552,53.33333587646485,37738.0,1.0,Down
299914.90625,314427.71875,544229.9375,537221.3125,316969.3125,294617.8125,279396.90625,283088.78125,-0.1337890625,0.943603515625,-0.227783203125,0.0,-0.8544921278953552,-0.7629393935203552,53.33333587646485,37739.0,1.0,Down
299672.0,314103.96875,543852.75,536759.75,316685.0625,294487.65625,279248.125,282804.03125,-0.134521484375,0.94580078125,-0.228271484375,0.0,-0.9155272841453552,-0.7324218153953552,53.33333587646485,37740.0,1.0,Down
299494.71875,313648.71875,543430.375,536388.5,316167.9375,294301.78125,279063.96875,282404.8125,-0.135986328125,0.9462890625,-0.228759765625,-0.0305175762623548,-0.8850097060203552,-0.7629393935203552,53.33333587646485,37741.0,1.0,Down
299676.03125,313744.21875,543604.3125,536682.5625,316178.125,294346.375,279125.28125,282482.96875,-0.134521484375,0.94580078125,-0.226318359375,0.0,-0.8239745497703552,-0.6408690810203552,53.33333587646485,37742.0,1.0,Down
299939.40625,314238.625,544106.8125,537198.5625,316690.96875,294552.90625,279337.0,282918.1875,-0.134033203125,0.944580078125,-0.228515625,-0.0915527269244194,-0.8544921278953552,-0.7019042372703552,53.33333587646485,37743.0,1.0,Down
299925.46875,314432.375,544232.375,537217.5625,316967.96875,294628.5625,279400.03125,283093.625,-0.1337890625,0.9462890625,-0.227783203125,0.0,-0.9155272841453552,-0.5493163466453552,53.33333587646485,37744.0,1.0,Down
299673.875,314100.0625,543847.375,536753.1875,316678.1875,294487.8125,279247.34375,282802.6875,-0.13671875,0.945068359375,-0.226806640625,-0.0610351525247097,-0.9765624403953552,-0.5493163466453552,53.33333587646485,37745.0,1.0,Down
299510.8125,313672.9375,543434.125,536395.25,316174.375,294315.09375,279076.90625,282414.40625,-0.136474609375,0.944580078125,-0.22802734375,-0.0610351525247097,-1.0681151151657104,-0.4577636420726776,53.33333587646485,37746.0,1.0,Down
299694.09375,313777.03125,543608.9375,536688.5625,316189.03125,294364.0,279137.375,282493.6875,-0.137939453125,0.946533203125,-0.229248046875,-0.0610351525247097,-1.1596678495407104,-0.2746581733226776,53.33333587646485,37747.0,1.0,Down
299946.21875,314262.40625,544103.1875,537188.8125,316700.4375,294565.4375,279340.75,282920.875,-0.134521484375,0.94677734375,-0.228515625,0.0,-1.1596678495407104,-0.2136230319738388,53.33333587646485,37748.0,1.0,Down
299930.375,314452.3125,544228.4375,537204.6875,316983.4375,294644.28125,279404.96875,283098.625,-0.13671875,0.946044921875,-0.23193359375,-0.0610351525247097,-1.1901854276657104,-0.2136230319738388,53.33333587646485,37749.0,1.0,Down
