EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6737.0,0.0,Rest
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6738.0,0.0,Rest
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6739.0,0.0,Rest
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6740.0,0.0,Rest
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6741.0,0.0,Rest
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6742.0,0.0,Rest
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6743.0,0.0,Rest
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6744.0,0.0,Rest
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6745.0,0.0,Rest
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6746.0,0.0,Rest
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6747.0,0.0,Rest
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6748.0,0.0,Rest
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6749.0,0.0,Rest
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6750.0,0.0,Rest
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6751.0,0.0,Rest
299780.1875,315019.25,653634.6875,641688.5,319034.34375,295001.09375,279137.28125,283340.46875,-0.15283203125,0.947021484375,-0.2109375,-0.7324218153953552,-1.0375975370407104,-0.4882812201976776,60.0,6752.0,0.0,Rest
299852.15625,314930.09375,653399.375,641508.9375,318823.15625,294962.84375,279120.09375,283226.46875,-0.156494140625,0.9453125,-0.209716796875,-0.1220703050494194,-1.0375975370407104,-0.5187987685203552,60.0,6753.0,1.0,Rest
299782.59375,315044.375,653434.4375,641440.625,319034.6875,295005.21875,279144.875,283334.5625,-0.1572265625,0.94677734375,-0.2080078125,-0.1525878757238388,-0.9765624403953552,-0.4272460639476776,60.0,6754.0,1.0,Rest
299495.5,314647.125,652973.625,640890.5,318664.1875,294840.625,278965.34375,282986.875,-0.157470703125,0.94677734375,-0.208984375,-0.2441406100988388,-0.9460448622703552,-0.3662109076976776,60.0,6755.0,1.0,Rest
299351.375,314226.75,652580.125,640547.5625,318157.875,294673.53125,278802.8125,282614.40625,-0.158203125,0.947021484375,-0.2099609375,-0.2136230319738388,-1.0070799589157104,-0.4882812201976776,60.0,6756.0,1.0,Rest
299597.53125,314424.59375,652850.9375,640946.25,318276.0625,294761.59375,278910.71875,282777.84375,-0.15869140625,0.947998046875,-0.21240234375,-0.2136230319738388,-1.0070799589157104,-0.3662109076976776,60.0,6757.0,1.0,Rest
299847.40625,314923.40625,653344.125,641459.4375,318814.5625,294965.53125,279118.125,283214.75,-0.155517578125,0.94482421875,-0.209716796875,-0.2136230319738388,-1.0070799589157104,-0.3356933295726776,60.0,6758.0,1.0,Rest
299778.125,315046.78125,653384.875,641393.375,319032.90625,295017.1875,279149.4375,283329.75,-0.156494140625,0.94580078125,-0.208984375,-0.2441406100988388,-1.0070799589157104,-0.2746581733226776,60.0,6759.0,1.0,Rest
299493.375,314654.71875,652929.875,640847.0,318663.65625,294856.09375,278971.78125,282986.34375,-0.156982421875,0.947509765625,-0.2099609375,-0.2136230319738388,-1.0681151151657104,-0.1831054538488388,60.0,6760.0,1.0,Rest
299347.1875,314231.65625,652535.25,640503.9375,318156.90625,294687.75,278807.71875,282617.78125,-0.15625,0.947509765625,-0.213623046875,-0.2441406100988388,-1.1596678495407104,-0.1525878757238388,60.0,6761.0,1.0,Rest
299584.375,314419.9375,652799.875,640894.125,318272.21875,294771.25,278908.375,282777.46875,-0.15673828125,0.9453125,-0.213623046875,-0.2441406100988388,-1.1596678495407104,-0.0915527269244194,60.0,6762.0,1.0,Rest
299844.28125,314927.875,653301.5625,641410.5,318820.8125,294984.84375,279122.15625,283222.375,-0.156005859375,0.945556640625,-0.214599609375,-0.2136230319738388,-1.0986326932907104,-0.0915527269244194,60.0,6763.0,1.0,Rest
299774.09375,315043.75,653338.5,641337.1875,319033.09375,295028.28125,279147.28125,283333.59375,-0.157470703125,0.94580078125,-0.2158203125,-0.2136230319738388,-1.0986326932907104,0.0,60.0,6764.0,1.0,Rest
299774.09375,315043.75,653338.5,641337.1875,319033.09375,295028.28125,279147.28125,283333.59375,-0.157470703125,0.94580078125,-0.2158203125,-0.2136230319738388,-1.0986326932907104,0.0,60.0,6765.0,0.0,Rest
299774.09375,315043.75,653338.5,641337.1875,319033.09375,295028.28125,279147.28125,283333.59375,-0.157470703125,0.94580078125,-0.2158203125,-0.2136230319738388,-1.0986326932907104,0.0,60.0,6766.0,0.0,Rest
299774.09375,315043.75,653338.5,641337.1875,319033.09375,295028.28125,279147.28125,283333.59375,-0.157470703125,0.94580078125,-0.2158203125,-0.2136230319738388,-1.0986326932907104,0.0,60.0,6767.0,0.0,Rest
299774.09375,315043.75,653338.5,641337.1875,319033.09375,295028.28125,279147.28125,283333.59375,-0.157470703125,0.94580078125,-0.2158203125,-0.2136230319738388,-1.0986326932907104,0.0,60.0,6768.0,0.0,Rest
299774.09375,315043.75,653338.5,641337.1875,319033.09375,295028.28125,279147.28125,283333.59375,-0.157470703125,0.94580078125,-0.2158203125,-0.2136230319738388,-1.0986326932907104,0.0,60.0,6769.0,0.0,Rest
299480.5625,314632.75,652823.4375,640743.75,318654.875,294864.75,278976.78125,282989.28125,-0.15869140625,0.951416015625,-0.21142578125,-0.1831054538488388,-1.0681151151657104,0.0610351525247097,60.0,6770.0,1.0,Rest
299329.03125,314201.625,652423.75,640394.75,318140.4375,294688.8125,278803.4375,282611.34375,-0.156982421875,0.950927734375,-0.21142578125,-0.2746581733226776,-0.9765624403953552,0.0,60.0,6771.0,1.0,Rest
299582.40625,314398.9375,652696.5625,640796.125,318264.09375,294777.875,278908.3125,282777.3125,-0.15673828125,0.947021484375,-0.21044921875,-0.3051757514476776,-1.0070799589157104,0.0305175762623548,60.0,6772.0,1.0,Rest
299838.75,314903.625,653194.625,641313.25,318813.3125,294989.21875,279121.09375,283218.78125,-0.1552734375,0.94482421875,-0.209716796875,-0.3662109076976776,-1.0986326932907104,-0.1220703050494194,60.0,6773.0,1.0,Rest
299772.9375,315025.59375,653231.4375,641244.25,319028.78125,295033.84375,279147.90625,283326.4375,-0.15234375,0.942138671875,-0.212890625,-0.2746581733226776,-0.9155272841453552,0.0305175762623548,60.0,6774.0,1.0,Rest
299477.34375,314621.1875,652765.8125,640686.875,318650.40625,294863.96875,278963.09375,282972.75,-0.1513671875,0.940673828125,-0.215576171875,-0.1525878757238388,-0.9460448622703552,0.0610351525247097,60.0,6775.0,1.0,Rest
299322.9375,314189.09375,652362.6875,640336.125,318135.0,294684.15625,278787.78125,282591.40625,-0.15087890625,0.941650390625,-0.21728515625,0.0610351525247097,-0.7934569716453552,0.0305175762623548,60.0,6776.0,1.0,Rest
299569.625,314381.59375,652630.125,640736.375,318254.0,294769.09375,278892.84375,282755.65625,-0.15185546875,0.94580078125,-0.215087890625,0.2441406100988388,-0.6713866591453552,0.0,60.0,6777.0,1.0,Rest
299833.1875,314891.65625,653137.6875,641265.5,318809.28125,294984.375,279115.46875,283210.03125,-0.151611328125,0.951416015625,-0.21435546875,0.3662109076976776,-0.5798339247703552,0.0,60.0,6778.0,1.0,Rest
299777.9375,315018.15625,653184.0625,641206.6875,319029.6875,295038.03125,279154.78125,283332.25,-0.1484375,0.9521484375,-0.2099609375,0.3051757514476776,-0.5187987685203552,0.1220703050494194,60.0,6779.0,1.0,Rest
299478.25,314614.59375,652714.6875,640641.875,318641.9375,294861.625,278965.875,282974.09375,-0.14599609375,0.94921875,-0.21142578125,0.1525878757238388,-0.4882812201976776,0.2441406100988388,60.0,6780.0,1.0,Rest
299331.34375,314194.28125,652323.5625,640300.875,318137.75,294691.9375,278802.1875,282602.78125,-0.145263671875,0.94384765625,-0.213134765625,0.1220703050494194,-0.3051757514476776,0.3051757514476776,60.0,6781.0,1.0,Rest
299578.5625,314395.1875,652596.6875,640705.1875,318264.8125,294784.375,278910.8125,282769.34375,-0.146728515625,0.941650390625,-0.21533203125,0.2746581733226776,-0.0915527269244194,0.3356933295726776,60.0,6782.0,1.0,Rest
299824.34375,314890.59375,653089.3125,641216.4375,318807.25,294986.1875,279115.28125,283204.5625,-0.14892578125,0.93994140625,-0.216552734375,0.4577636420726776,-0.1220703050494194,0.3967284858226776,60.0,6783.0,1.0,Rest
299760.5,315003.875,653128.3125,641149.625,319020.5625,295030.6875,279143.25,283315.53125,-0.153076171875,0.941650390625,-0.215087890625,0.7019042372703552,0.0,0.2136230319738388,60.0,6784.0,1.0,Rest
299472.875,314598.40625,652666.25,640602.125,318640.03125,294863.59375,278962.375,282964.34375,-0.157958984375,0.943603515625,-0.212646484375,0.7324218153953552,0.1220703050494194,0.2136230319738388,60.0,6785.0,1.0,Rest
299332.15625,314185.78125,652278.625,640268.8125,318137.125,294696.84375,278801.90625,282594.8125,-0.157958984375,0.944091796875,-0.21142578125,0.7629393935203552,0.1525878757238388,0.2136230319738388,60.0,6786.0,1.0,Rest
299585.1875,314390.8125,652556.875,640679.6875,318265.78125,294790.8125,278914.125,282765.75,-0.1591796875,0.9443359375,-0.210693359375,0.7324218153953552,0.1220703050494194,-0.0305175762623548,60.0,6787.0,1.0,Rest
299833.5625,314883.625,653046.8125,641190.125,318803.3125,294990.46875,279116.875,283199.75,-0.159423828125,0.943359375,-0.209228515625,0.7934569716453552,0.0305175762623548,-0.1220703050494194,60.0,6788.0,1.0,Rest
299761.84375,314993.84375,653075.8125,641114.5625,319007.0625,295024.1875,279141.46875,283303.28125,-0.15966796875,0.9443359375,-0.208984375,0.7629393935203552,-0.1220703050494194,-0.2746581733226776,60.0,6789.0,1.0,Rest
299476.03125,314601.34375,652614.4375,640564.1875,318627.625,294852.875,278960.15625,282952.90625,-0.158447265625,0.945556640625,-0.211181640625,0.8239745497703552,-0.1831054538488388,-0.3662109076976776,60.0,6790.0,1.0,Rest
299335.65625,314191.25,652225.375,640231.0,318124.875,294685.15625,278796.625,282584.96875,-0.160888671875,0.9453125,-0.2119140625,0.7324218153953552,-0.1525878757238388,-0.5493163466453552,60.0,6791.0,1.0,Rest
299577.21875,314393.03125,652498.75,640631.1875,318250.9375,294775.4375,278904.375,282756.1875,-0.160888671875,0.947998046875,-0.212158203125,0.7324218153953552,-0.3662109076976776,-0.5798339247703552,60.0,6792.0,1.0,Rest
299831.9375,314898.8125,652999.375,641147.5625,318801.4375,294985.90625,279116.78125,283202.96875,-0.158935546875,0.9482421875,-0.21240234375,0.7629393935203552,-0.4577636420726776,-0.5798339247703552,60.0,6793.0,1.0,Rest
299760.59375,315002.96875,653028.0625,641074.8125,319004.8125,295024.71875,279138.875,283303.90625,-0.15869140625,0.9482421875,-0.211181640625,0.7324218153953552,-0.5493163466453552,-0.6713866591453552,60.0,6794.0,1.0,Rest
299475.21875,314598.5,652562.875,640527.8125,318623.78125,294854.3125,278955.875,282952.1875,-0.15771484375,0.947509765625,-0.213134765625,0.6408690810203552,-0.5798339247703552,-0.7324218153953552,60.0,6795.0,1.0,Rest
299337.34375,314191.34375,652176.875,640196.5625,318125.78125,294686.03125,278794.3125,282586.875,-0.156494140625,0.94970703125,-0.21337890625,0.5187987685203552,-0.6713866591453552,-0.6713866591453552,60.0,6796.0,1.0,Rest
299584.1875,314395.0,652453.625,640600.25,318259.625,294776.53125,278903.90625,282761.65625,-0.1552734375,0.95068359375,-0.212158203125,0.6103515028953552,-0.6713866591453552,-0.5187987685203552,60.0,6797.0,1.0,Rest
299836.5,314895.78125,652947.9375,641110.9375,318808.40625,294984.375,279115.71875,283207.4375,-0.155029296875,0.94970703125,-0.210205078125,0.5798339247703552,-0.6408690810203552,-0.4272460639476776,60.0,6798.0,1.0,Rest
299765.59375,315005.65625,652977.875,641032.6875,319014.5625,295024.8125,279141.65625,283316.25,-0.155517578125,0.947509765625,-0.2119140625,0.4882812201976776,-0.7019042372703552,-0.1831054538488388,60.0,6799.0,1.0,Rest
299476.375,314601.53125,652511.625,640479.8125,318633.4375,294851.25,278959.0,282966.03125,-0.155517578125,0.947509765625,-0.2119140625,0.3967284858226776,-0.7934569716453552,-0.1220703050494194,60.0,6800.0,1.0,Rest
299334.9375,314175.15625,652121.75,640142.5625,318128.09375,294676.84375,278795.03125,282597.78125,-0.15625,0.9482421875,-0.212646484375,0.2441406100988388,-0.7934569716453552,-0.0915527269244194,60.0,6801.0,1.0,Rest
299584.8125,314382.125,652399.8125,640550.25,318258.8125,294765.25,278903.125,282772.5625,-0.157470703125,0.948974609375,-0.2119140625,0.3356933295726776,-0.8239745497703552,0.0915527269244194,60.0,6802.0,1.0,Rest
299836.78125,314889.34375,652896.4375,641063.6875,318807.0625,294972.6875,279114.125,283215.9375,-0.1572265625,0.94677734375,-0.211669921875,0.3356933295726776,-0.8544921278953552,0.0305175762623548,60.0,6803.0,1.0,Rest
299769.53125,315006.8125,652930.5,640990.3125,319015.8125,295016.5,279143.34375,283323.21875,-0.15869140625,0.94677734375,-0.212646484375,0.2746581733226776,-1.0070799589157104,0.0305175762623548,60.0,6804.0,1.0,Rest
299488.625,314614.125,652471.9375,640443.5625,318637.46875,294849.75,278964.34375,282971.21875,-0.158447265625,0.945556640625,-0.21240234375,0.2136230319738388,-1.0986326932907104,0.0915527269244194,60.0,6805.0,1.0,Rest
299350.3125,314213.40625,652088.5625,640108.5,318136.40625,294683.28125,278803.59375,282606.96875,-0.1591796875,0.94775390625,-0.212890625,0.2136230319738388,-1.2207030057907104,0.1525878757238388,60.0,6806.0,1.0,Rest
299596.4375,314423.0,652368.4375,640513.5,318270.78125,294776.25,278913.5,282783.65625,-0.16015625,0.94384765625,-0.210693359375,0.1831054538488388,-1.3427733182907104,0.0305175762623548,60.0,6807.0,1.0,Rest
299841.0625,314917.21875,652858.8125,641019.8125,318812.96875,294978.21875,279117.4375,283224.78125,-0.16015625,0.94287109375,-0.215087890625,0.0305175762623548,-1.4343260526657104,0.0305175762623548,60.0,6808.0,1.0,Rest
299766.5,315020.6875,652884.9375,640941.125,319014.84375,295014.875,279140.59375,283329.28125,-0.157958984375,0.943603515625,-0.21484375,0.1220703050494194,-1.4343260526657104,-0.1220703050494194,60.0,6809.0,1.0,Rest
299484.25,314620.21875,652427.0,640392.375,318638.34375,294848.65625,278964.34375,282982.3125,-0.156494140625,0.943359375,-0.21728515625,0.0610351525247097,-1.4648436307907104,-0.2136230319738388,60.0,6810.0,1.0,Rest
299352.375,314204.21875,652049.25,640068.0,318144.28125,294689.0,278811.75,282625.125,-0.156494140625,0.942626953125,-0.216552734375,0.0610351525247097,-1.5258787870407104,-0.3662109076976776,60.0,6811.0,1.0,Rest
299590.375,314395.625,652316.1875,640459.25,318261.5,294763.46875,278904.375,282781.59375,-0.1572265625,0.94384765625,-0.2158203125,0.1525878757238388,-1.5258787870407104,-0.4272460639476776,60.0,6812.0,1.0,Rest
299841.875,314897.75,652811.8125,640971.5,318811.09375,294973.65625,279115.46875,283224.59375,-0.156494140625,0.943115234375,-0.211669921875,0.0610351525247097,-1.5563963651657104,-0.5187987685203552,60.0,6813.0,1.0,Rest
299774.28125,315008.4375,652840.0625,640899.4375,319022.09375,295020.0625,279144.875,283331.96875,-0.1533203125,0.94189453125,-0.212890625,0.0915527269244194,-1.6174315214157104,-0.6103515028953552,60.0,6814.0,1.0,Rest
299482.46875,314599.46875,652371.4375,640343.0,318636.375,294848.65625,278957.03125,282975.0625,-0.152587890625,0.94287109375,-0.211669921875,0.0915527269244194,-1.5563963651657104,-0.7324218153953552,60.0,6815.0,1.0,Rest
299337.15625,314176.65625,651979.3125,640003.1875,318129.0,294676.75,278789.03125,282602.25,-0.15283203125,0.944580078125,-0.214111328125,0.0305175762623548,-1.5258787870407104,-0.7324218153953552,60.0,6816.0,1.0,Rest
299593.15625,314387.40625,652267.1875,640420.5,318274.46875,294777.59375,278908.65625,282784.53125,-0.152587890625,0.943115234375,-0.21337890625,0.1525878757238388,-1.4648436307907104,-0.6408690810203552,60.0,6817.0,1.0,Rest
299844.28125,314881.8125,652762.3125,640935.25,318824.03125,294985.65625,279119.46875,283226.9375,-0.15478515625,0.943115234375,-0.2119140625,0.2136230319738388,-1.3122557401657104,-0.7324218153953552,60.0,6818.0,1.0,Rest
299763.1875,314980.0,652781.5,640848.4375,319017.78125,295015.6875,279134.40625,283318.46875,-0.1533203125,0.942138671875,-0.212890625,0.2441406100988388,-1.3427733182907104,-0.6408690810203552,60.0,6819.0,1.0,Rest
299475.03125,314576.78125,652313.625,640295.1875,318632.4375,294842.78125,278951.21875,282962.71875,-0.153076171875,0.942626953125,-0.215087890625,0.2136230319738388,-1.2817381620407104,-0.7324218153953552,60.0,6820.0,1.0,Rest
299336.46875,314161.75,651923.8125,639958.875,318129.34375,294670.75,278788.21875,282593.125,-0.155029296875,0.9423828125,-0.210693359375,0.2136230319738388,-1.2512205839157104,-0.8239745497703552,60.0,6821.0,1.0,Rest
299593.78125,314383.90625,652211.3125,640372.125,318272.0625,294768.28125,278905.25,282773.28125,-0.154052734375,0.944091796875,-0.212158203125,0.1831054538488388,-1.1901854276657104,-0.7934569716453552,60.0,6822.0,1.0,Rest
299842.75,314894.53125,652707.625,640884.6875,318820.65625,294978.40625,279117.6875,283217.53125,-0.15576171875,0.944091796875,-0.215087890625,0.2136230319738388,-1.1596678495407104,-0.7934569716453552,60.0,6823.0,1.0,Rest
299769.1875,315006.09375,652734.5625,640808.25,319025.84375,295020.78125,279144.0625,283323.21875,-0.158203125,0.945068359375,-0.21142578125,0.2441406100988388,-1.2207030057907104,-0.8544921278953552,60.0,6824.0,1.0,Rest
299475.9375,314596.875,652264.0,640250.1875,318635.75,294844.03125,278956.40625,282965.15625,-0.158203125,0.945556640625,-0.212890625,0.2746581733226776,-1.1291502714157104,-0.7629393935203552,60.0,6825.0,1.0,Rest
299333.40625,314180.25,651874.875,639909.5625,318131.0625,294670.46875,278790.71875,282594.71875,-0.159423828125,0.946533203125,-0.212890625,0.3356933295726776,-1.0375975370407104,-0.7324218153953552,60.0,6826.0,1.0,Rest
299585.28125,314397.3125,652162.0625,640321.25,318271.96875,294766.78125,278907.21875,282776.03125,-0.16162109375,0.944580078125,-0.211669921875,0.3356933295726776,-1.0681151151657104,-0.7629393935203552,60.0,6827.0,1.0,Rest
299836.25,314896.9375,652658.0,640834.0,318818.875,294975.4375,279120.90625,283219.0625,-0.160400390625,0.944580078125,-0.212890625,0.2746581733226776,-1.2512205839157104,-0.7934569716453552,60.0,6828.0,1.0,Rest
299772.75,315023.28125,652689.5625,640760.1875,319026.65625,295018.53125,279148.0,283324.75,-0.1611328125,0.9453125,-0.212158203125,0.3662109076976776,-1.0986326932907104,-0.7324218153953552,60.0,6829.0,1.0,Rest
299483.25,314623.625,652221.5,640206.8125,318641.375,294847.34375,278963.90625,282969.0,-0.1611328125,0.94482421875,-0.211181640625,0.3662109076976776,-1.1291502714157104,-0.7324218153953552,60.0,6830.0,1.0,Rest
299339.84375,314203.5,651831.4375,639872.0,318133.5625,294670.65625,278795.8125,282595.1875,-0.1611328125,0.944580078125,-0.211669921875,0.2136230319738388,-1.1901854276657104,-0.6713866591453552,60.0,6831.0,1.0,Rest
299595.71875,314424.5,652125.875,640288.8125,318277.78125,294769.90625,278911.875,282777.75,-0.16064453125,0.94677734375,-0.216064453125,0.3051757514476776,-1.2207030057907104,-0.7019042372703552,60.0,6832.0,1.0,Rest
299853.9375,314935.03125,652634.5625,640811.125,318835.65625,294986.90625,279128.25,283227.5625,-0.16357421875,0.945068359375,-0.213134765625,0.2136230319738388,-1.3122557401657104,-0.5493163466453552,60.0,6833.0,1.0,Rest
299768.1875,315026.75,652651.0625,640718.4375,319027.4375,295015.5,279141.21875,283317.6875,-0.162841796875,0.947265625,-0.212158203125,0.2441406100988388,-1.3732908964157104,-0.5798339247703552,60.0,6834.0,1.0,Rest
299768.1875,315026.75,652651.0625,640718.4375,319027.4375,295015.5,279141.21875,283317.6875,-0.162841796875,0.947265625,-0.212158203125,0.2441406100988388,-1.3732908964157104,-0.5798339247703552,60.0,6835.0,0.0,Rest
299768.1875,315026.75,652651.0625,640718.4375,319027.4375,295015.5,279141.21875,283317.6875,-0.162841796875,0.947265625,-0.212158203125,0.2441406100988388,-1.3732908964157104,-0.5798339247703552,60.0,6836.0,0.0,Rest
299768.1875,315026.75,652651.0625,640718.4375,319027.4375,295015.5,279141.21875,283317.6875,-0.162841796875,0.947265625,-0.212158203125,0.2441406100988388,-1.3732908964157104,-0.5798339247703552,60.0,6837.0,0.0,Rest
299768.1875,315026.75,652651.0625,640718.4375,319027.4375,295015.5,279141.21875,283317.6875,-0.162841796875,0.947265625,-0.212158203125,0.2441406100988388,-1.3732908964157104,-0.5798339247703552,60.0,6838.0,0.0,Rest
299768.1875,315026.75,652651.0625,640718.4375,319027.4375,295015.5,279141.21875,283317.6875,-0.162841796875,0.947265625,-0.212158203125,0.2441406100988388,-1.3732908964157104,-0.5798339247703552,60.0,6839.0,0.0,Rest
299768.1875,315026.75,652651.0625,640718.4375,319027.4375,295015.5,279141.21875,283317.6875,-0.162841796875,0.947265625,-0.212158203125,0.2441406100988388,-1.3732908964157104,-0.5798339247703552,60.0,6840.0,0.0,Rest
299768.1875,315026.75,652651.0625,640718.4375,319027.4375,295015.5,279141.21875,283317.6875,-0.162841796875,0.947265625,-0.212158203125,0.2441406100988388,-1.3732908964157104,-0.5798339247703552,60.0,6841.0,0.0,Rest
