EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299397.25,314519.71875,686099.875,672248.3125,318854.8125,294809.34375,278899.34375,282917.5,-0.1552734375,0.943603515625,-0.20654296875,0.4882812201976776,-0.5493163466453552,0.6713866591453552,60.0,4033.0,0.0,Select
299397.25,314519.71875,686099.875,672248.3125,318854.8125,294809.34375,278899.34375,282917.5,-0.1552734375,0.943603515625,-0.20654296875,0.4882812201976776,-0.5493163466453552,0.6713866591453552,60.0,4034.0,0.0,Select
299397.25,314519.71875,686099.875,672248.3125,318854.8125,294809.34375,278899.34375,282917.5,-0.1552734375,0.943603515625,-0.20654296875,0.4882812201976776,-0.5493163466453552,0.6713866591453552,60.0,4035.0,0.0,Select
299397.25,314519.71875,686099.875,672248.3125,318854.8125,294809.34375,278899.34375,282917.5,-0.1552734375,0.943603515625,-0.20654296875,0.4882812201976776,-0.5493163466453552,0.6713866591453552,60.0,4036.0,0.0,Select
299397.25,314519.71875,686099.875,672248.3125,318854.8125,294809.34375,278899.34375,282917.5,-0.1552734375,0.943603515625,-0.20654296875,0.4882812201976776,-0.5493163466453552,0.6713866591453552,60.0,4037.0,0.0,Select
299397.25,314519.71875,686099.875,672248.3125,318854.8125,294809.34375,278899.34375,282917.5,-0.1552734375,0.943603515625,-0.20654296875,0.4882812201976776,-0.5493163466453552,0.6713866591453552,60.0,4038.0,0.0,Select
299397.25,314519.71875,686099.875,672248.3125,318854.8125,294809.34375,278899.34375,282917.5,-0.1552734375,0.943603515625,-0.20654296875,0.4882812201976776,-0.5493163466453552,0.6713866591453552,60.0,4039.0,0.0,Select
299397.25,314519.71875,686099.875,672248.3125,318854.8125,294809.34375,278899.34375,282917.5,-0.1552734375,0.943603515625,-0.20654296875,0.4882812201976776,-0.5493163466453552,0.6713866591453552,60.0,4040.0,0.0,Select
299397.25,314519.71875,686099.875,672248.3125,318854.8125,294809.34375,278899.34375,282917.5,-0.1552734375,0.943603515625,-0.20654296875,0.4882812201976776,-0.5493163466453552,0.6713866591453552,60.0,4041.0,0.0,Select
299397.25,314519.71875,686099.875,672248.3125,318854.8125,294809.34375,278899.34375,282917.5,-0.1552734375,0.943603515625,-0.20654296875,0.4882812201976776,-0.5493163466453552,0.6713866591453552,60.0,4042.0,0.0,Select
