EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
300207.0,313062.75,488382.40625,478658.96875,314026.90625,293685.3125,279511.4375,282715.53125,-0.10205078125,0.968505859375,-0.141845703125,0.1220703050494194,-1.0681151151657104,0.6103515028953552,53.33333587646485,95425.0,0.0,Rest
300241.6875,312888.5,488250.8125,478666.125,313757.53125,293609.5,279457.96875,282533.125,-0.107666015625,0.9697265625,-0.14111328125,0.1220703050494194,0.0305175762623548,0.3967284858226776,53.33333587646485,95426.0,1.0,Rest
300233.21875,313080.28125,488377.15625,478679.0,314038.34375,293690.125,279522.15625,282712.5625,-0.107421875,0.970458984375,-0.142333984375,0.0,-0.0305175762623548,0.3051757514476776,53.33333587646485,95427.0,1.0,Rest
300027.75,312778.625,488036.5,478272.71875,313774.59375,293562.8125,279385.5625,282442.375,-0.106201171875,0.9697265625,-0.14111328125,-0.0610351525247097,-0.1525878757238388,0.3051757514476776,53.33333587646485,95428.0,1.0,Rest
299883.4375,312360.71875,487649.46875,477956.21875,313286.8125,293389.8125,279220.5,282061.78125,-0.107421875,0.970458984375,-0.14111328125,-0.1220703050494194,-0.2746581733226776,0.2746581733226776,53.33333587646485,95429.0,1.0,Rest
300033.46875,312445.125,487800.75,478219.4375,313287.875,293429.5,279275.3125,282132.125,-0.107666015625,0.96826171875,-0.141357421875,-0.0610351525247097,-0.3051757514476776,0.3356933295726776,53.33333587646485,95430.0,1.0,Rest
300248.5,312899.21875,488258.0625,478662.28125,313769.34375,293616.03125,279462.71875,282543.9375,-0.10595703125,0.967529296875,-0.140625,-0.1220703050494194,-0.3662109076976776,0.2746581733226776,53.33333587646485,95431.0,1.0,Rest
300233.84375,313076.78125,488374.1875,478666.75,314035.59375,293682.71875,279514.9375,282710.0625,-0.107177734375,0.96923828125,-0.136962890625,-0.0610351525247097,-0.4577636420726776,0.2441406100988388,53.33333587646485,95432.0,1.0,Rest
300025.4375,312771.375,488030.15625,478261.46875,313766.5625,293549.125,279372.15625,282436.9375,-0.10693359375,0.96826171875,-0.13623046875,-0.0915527269244194,-0.5187987685203552,0.2441406100988388,53.33333587646485,95433.0,1.0,Rest
299879.59375,312342.9375,487637.84375,477947.8125,313273.84375,293369.625,279201.90625,282055.25,-0.105712890625,0.968017578125,-0.1376953125,-0.0915527269244194,-0.5798339247703552,0.2746581733226776,53.33333587646485,95434.0,1.0,Rest
300030.53125,312421.78125,487786.25,478214.875,313269.09375,293406.53125,279256.53125,282122.21875,-0.10546875,0.96728515625,-0.137939453125,-0.1525878757238388,-0.5798339247703552,0.2441406100988388,53.33333587646485,95435.0,1.0,Rest
300240.96875,312876.0625,488241.34375,478658.6875,313748.15625,293592.9375,279443.21875,282531.96875,-0.105224609375,0.96826171875,-0.13818359375,-0.2136230319738388,-0.7324218153953552,0.1525878757238388,53.33333587646485,95436.0,1.0,Rest
300236.34375,313064.28125,488373.84375,478679.0,314032.90625,293675.46875,279511.96875,282717.21875,-0.106689453125,0.967529296875,-0.14013671875,-0.2136230319738388,-0.9155272841453552,0.0610351525247097,53.33333587646485,95437.0,1.0,Rest
300032.65625,312757.0625,488033.28125,478275.5,313767.71875,293546.625,279376.34375,282446.9375,-0.104248046875,0.966796875,-0.142333984375,-0.2136230319738388,-0.8544921278953552,0.0915527269244194,53.33333587646485,95438.0,1.0,Rest
299878.53125,312324.25,487637.75,477952.03125,313265.625,293361.125,279200.3125,282054.96875,-0.103271484375,0.964111328125,-0.142333984375,-0.0610351525247097,-0.9460448622703552,0.0610351525247097,53.33333587646485,95439.0,1.0,Rest
300027.84375,312410.53125,487789.46875,478217.5625,313266.78125,293399.84375,279256.4375,282125.875,-0.10498046875,0.9638671875,-0.140869140625,0.0305175762623548,-0.9155272841453552,0.0915527269244194,53.33333587646485,95440.0,1.0,Rest
300244.84375,312876.0625,488249.5625,478665.125,313754.75,293595.625,279450.8125,282544.65625,-0.104248046875,0.9677734375,-0.14111328125,0.0915527269244194,-0.9460448622703552,-0.0305175762623548,53.33333587646485,95441.0,1.0,Rest
300234.53125,313067.9375,488375.96875,478680.15625,314037.09375,293677.09375,279516.1875,282728.84375,-0.10302734375,0.968994140625,-0.142822265625,0.2746581733226776,-1.0681151151657104,0.0,53.33333587646485,95442.0,1.0,Rest
300025.96875,312765.84375,488030.34375,478274.5,313771.03125,293546.1875,279376.53125,282458.75,-0.103271484375,0.970703125,-0.143310546875,0.3356933295726776,-1.0375975370407104,-0.0305175762623548,53.33333587646485,95443.0,1.0,Rest
299871.375,312329.53125,487627.125,477945.9375,313269.09375,293358.6875,279197.34375,282063.90625,-0.103515625,0.971435546875,-0.140380859375,0.2746581733226776,-1.0681151151657104,-0.0610351525247097,53.33333587646485,95444.0,1.0,Rest
300014.59375,312408.03125,487772.65625,478204.0625,313265.78125,293393.5625,279247.15625,282125.78125,-0.10107421875,0.968017578125,-0.139892578125,0.1220703050494194,-1.1596678495407104,-0.1220703050494194,53.33333587646485,95445.0,1.0,Rest
300237.59375,312879.8125,488244.03125,478660.5625,313764.9375,293598.75,279451.625,282549.65625,-0.1025390625,0.96728515625,-0.1416015625,0.0610351525247097,-1.1291502714157104,-0.3051757514476776,53.33333587646485,95446.0,1.0,Rest
300224.90625,313059.4375,488365.6875,478669.96875,314041.21875,293673.3125,279512.0625,282724.71875,-0.102294921875,0.9658203125,-0.14111328125,0.2136230319738388,-1.1901854276657104,-0.2746581733226776,53.33333587646485,95447.0,1.0,Rest
300023.0,312758.5,488024.4375,478267.09375,313776.40625,293544.40625,279374.8125,282454.8125,-0.101806640625,0.9638671875,-0.139404296875,0.3356933295726776,-1.0986326932907104,-0.3356933295726776,53.33333587646485,95448.0,1.0,Rest
299876.03125,312335.5,487632.28125,477949.0625,313283.21875,293365.40625,279205.125,282069.71875,-0.103515625,0.965087890625,-0.139404296875,0.3967284858226776,-1.1596678495407104,-0.3356933295726776,53.33333587646485,95449.0,1.0,Rest
300018.1875,312412.5,487776.25,478205.59375,313276.34375,293396.25,279253.59375,282131.5,-0.1015625,0.965087890625,-0.140869140625,0.4272460639476776,-1.0986326932907104,-0.3967284858226776,53.33333587646485,95450.0,1.0,Rest
300225.78125,312865.96875,488229.09375,478643.59375,313750.1875,293582.5,279438.75,282537.78125,-0.10107421875,0.965576171875,-0.14111328125,0.4882812201976776,-1.0681151151657104,-0.4882812201976776,53.33333587646485,95451.0,1.0,Rest
