EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299598.6875,314092.28125,561161.5,554239.5,316904.21875,294548.09375,279031.9375,282580.15625,-0.136474609375,0.946533203125,-0.227783203125,-0.3051757514476776,-1.2207030057907104,-0.1525878757238388,60.0,28225.0,1.0,Rest
299674.0625,313991.34375,561128.3125,554323.5625,316705.09375,294510.625,279011.5625,282483.0625,-0.13525390625,0.94384765625,-0.227294921875,-0.3356933295726776,-1.4953612089157104,-0.1220703050494194,60.0,28226.0,1.0,Rest
299974.09375,314447.3125,561622.9375,554883.25,317149.71875,294704.8125,279217.8125,282882.625,-0.13427734375,0.943115234375,-0.227783203125,-0.3967284858226776,-1.6479490995407104,-0.2441406100988388,60.0,28227.0,1.0,Rest
300040.96875,314768.8125,561897.6875,555079.5625,317560.28125,294833.84375,279335.40625,283179.28125,-0.134765625,0.943115234375,-0.226318359375,-0.3967284858226776,-1.6174315214157104,-0.2746581733226776,60.0,28228.0,1.0,Rest
299828.8125,314574.25,561638.375,554711.375,317437.25,294749.0625,279235.09375,283015.84375,-0.133544921875,0.946533203125,-0.225830078125,-0.3967284858226776,-1.7395018339157104,-0.3051757514476776,60.0,28229.0,1.0,Rest
299586.34375,314080.28125,561145.125,554220.625,316911.1875,294545.40625,279029.625,282584.71875,-0.132080078125,0.944580078125,-0.22802734375,-0.3051757514476776,-1.7089842557907104,-0.3662109076976776,60.0,28230.0,1.0,Rest
299669.5,313976.21875,561115.1875,554309.3125,316711.71875,294510.71875,279009.59375,282492.09375,-0.13037109375,0.9482421875,-0.2265625,-0.3967284858226776,-1.7089842557907104,-0.3967284858226776,60.0,28231.0,1.0,Rest
299959.0,314416.0,561603.0625,554859.3125,317147.125,294700.0,279207.46875,282882.09375,-0.1298828125,0.9462890625,-0.22802734375,-0.4577636420726776,-1.7089842557907104,-0.4272460639476776,60.0,28232.0,1.0,Rest
299959.0,314416.0,561603.0625,554859.3125,317147.125,294700.0,279207.46875,282882.09375,-0.1298828125,0.9462890625,-0.22802734375,-0.4577636420726776,-1.7089842557907104,-0.4272460639476776,60.0,28233.0,0.0,Rest
299959.0,314416.0,561603.0625,554859.3125,317147.125,294700.0,279207.46875,282882.09375,-0.1298828125,0.9462890625,-0.22802734375,-0.4577636420726776,-1.7089842557907104,-0.4272460639476776,60.0,28234.0,0.0,Rest
299959.0,314416.0,561603.0625,554859.3125,317147.125,294700.0,279207.46875,282882.09375,-0.1298828125,0.9462890625,-0.22802734375,-0.4577636420726776,-1.7089842557907104,-0.4272460639476776,60.0,28235.0,0.0,Rest
299959.0,314416.0,561603.0625,554859.3125,317147.125,294700.0,279207.46875,282882.09375,-0.1298828125,0.9462890625,-0.22802734375,-0.4577636420726776,-1.7089842557907104,-0.4272460639476776,60.0,28236.0,0.0,Rest
299959.0,314416.0,561603.0625,554859.3125,317147.125,294700.0,279207.46875,282882.09375,-0.1298828125,0.9462890625,-0.22802734375,-0.4577636420726776,-1.7089842557907104,-0.4272460639476776,60.0,28237.0,0.0,Rest
299959.0,314416.0,561603.0625,554859.3125,317147.125,294700.0,279207.46875,282882.09375,-0.1298828125,0.9462890625,-0.22802734375,-0.4577636420726776,-1.7089842557907104,-0.4272460639476776,60.0,28238.0,0.0,Rest
