EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299926.71875,314229.59375,567559.875,560775.0625,317072.28125,294776.4375,279157.9375,282759.59375,-0.132080078125,0.947265625,-0.22900390625,0.2136230319738388,-0.1220703050494194,0.0305175762623548,60.0,25551.0,1.0,Up
300137.375,314712.84375,568026.3125,561220.9375,317603.8125,294978.125,279360.53125,283188.21875,-0.131591796875,0.9462890625,-0.228759765625,0.2136230319738388,-0.1525878757238388,0.0915527269244194,60.0,25552.0,1.0,Up
300040.25,314769.875,568004.4375,561080.875,317746.59375,294997.875,279362.03125,283243.1875,-0.13232421875,0.9453125,-0.226806640625,0.2746581733226776,-0.1525878757238388,0.0915527269244194,60.0,25553.0,1.0,Up
299772.3125,314356.90625,567539.9375,560556.9375,317339.1875,294820.3125,279175.4375,282870.375,-0.134033203125,0.944091796875,-0.228759765625,0.2441406100988388,-0.2136230319738388,0.0915527269244194,60.0,25554.0,1.0,Up
299676.75,314011.90625,567221.9375,560318.5625,316889.28125,294673.0,279035.25,282545.09375,-0.1357421875,0.945068359375,-0.228271484375,0.2136230319738388,-0.0915527269244194,-0.0305175762623548,60.0,25555.0,1.0,Up
299925.90625,314271.875,567543.75,560751.5,317077.03125,294777.15625,279156.5,282757.53125,-0.1357421875,0.946044921875,-0.229736328125,0.2136230319738388,-0.1525878757238388,-0.0610351525247097,60.0,25556.0,1.0,Up
300130.65625,314739.75,567995.9375,561189.625,317592.28125,294962.3125,279342.1875,283167.1875,-0.1357421875,0.945068359375,-0.22802734375,0.2441406100988388,-0.1525878757238388,-0.0305175762623548,60.0,25557.0,1.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25558.0,1.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25559.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25560.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25561.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25562.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25563.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25564.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25565.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25566.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25567.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25568.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25569.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25570.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25571.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25572.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25573.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25574.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25575.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25576.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25577.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25578.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25579.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25580.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25581.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25582.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25583.0,0.0,Up
300031.59375,314794.03125,567975.375,561056.0,317731.125,294975.8125,279338.0,283217.4375,-0.134033203125,0.94677734375,-0.227783203125,0.2136230319738388,-0.3051757514476776,-0.0610351525247097,60.0,25584.0,0.0,Up
299664.65625,313960.40625,567143.25,560254.125,316869.625,294638.28125,278999.21875,282509.78125,-0.131103515625,0.946533203125,-0.23046875,0.3356933295726776,-0.9155272841453552,-0.2746581733226776,60.0,25585.0,1.0,Up
299923.40625,314225.5,567473.875,560694.9375,317062.0,294747.09375,279127.0625,282730.96875,-0.130859375,0.947021484375,-0.233642578125,0.3051757514476776,-0.8544921278953552,-0.3356933295726776,60.0,25586.0,1.0,Up
300135.46875,314703.90625,567934.8125,561140.0625,317583.53125,294939.25,279321.375,283152.71875,-0.1328125,0.947509765625,-0.23193359375,0.3051757514476776,-0.9155272841453552,-0.3967284858226776,60.0,25587.0,1.0,Up
300042.21875,314766.75,567918.3125,561011.125,317729.15625,294955.5,279323.40625,283211.09375,-0.1328125,0.94677734375,-0.22900390625,0.3356933295726776,-0.8850097060203552,-0.3967284858226776,60.0,25588.0,1.0,Up
299773.21875,314352.96875,567458.6875,560490.375,317324.78125,294776.59375,279137.1875,282841.59375,-0.1328125,0.947265625,-0.22802734375,0.3662109076976776,-0.8850097060203552,-0.3356933295726776,60.0,25589.0,1.0,Up
299668.40625,313984.1875,567130.0625,560244.0625,316865.3125,294617.375,278989.3125,282508.375,-0.134033203125,0.946533203125,-0.228271484375,0.3051757514476776,-0.8850097060203552,-0.4272460639476776,60.0,25590.0,1.0,Up
299922.78125,314238.8125,567453.9375,560683.1875,317052.4375,294721.96875,279115.0,282724.09375,-0.134765625,0.944580078125,-0.228759765625,0.2441406100988388,-0.9460448622703552,-0.4272460639476776,60.0,25591.0,1.0,Up
300135.46875,314719.1875,567920.5625,561133.0625,317582.71875,294917.5,279316.4375,283150.75,-0.1337890625,0.945068359375,-0.2314453125,0.1831054538488388,-0.9765624403953552,-0.4577636420726776,60.0,25592.0,1.0,Up
300038.75,314779.28125,567904.9375,561003.625,317731.21875,294936.03125,279322.6875,283210.75,-0.13623046875,0.94873046875,-0.229248046875,0.1220703050494194,-1.0070799589157104,-0.6408690810203552,60.0,25593.0,1.0,Up
299757.375,314359.875,567432.5,560470.3125,317313.59375,294748.96875,279127.4375,282831.21875,-0.13671875,0.949951171875,-0.2265625,0.0915527269244194,-0.9765624403953552,-0.6713866591453552,60.0,25594.0,1.0,Up
299659.125,314000.4375,567111.4375,560224.6875,316859.25,294597.53125,278986.71875,282505.40625,-0.13525390625,0.95166015625,-0.228759765625,0.0305175762623548,-1.0070799589157104,-0.7019042372703552,60.0,25595.0,1.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25596.0,1.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25597.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25598.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25599.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25600.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25601.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25602.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25603.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25604.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25605.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25606.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25607.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25608.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25609.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25610.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25611.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25612.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25613.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25614.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25615.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25616.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25617.0,0.0,Up
299908.75,314255.34375,567433.375,560658.375,317044.65625,294705.8125,279111.96875,282721.5,-0.134765625,0.953125,-0.228515625,0.1220703050494194,-1.0070799589157104,-0.7019042372703552,60.0,25618.0,0.0,Up
299773.46875,314411.71875,567384.1875,560383.125,317337.375,294779.375,279158.625,282864.75,-0.130859375,0.942626953125,-0.228759765625,0.1525878757238388,-0.6408690810203552,-0.5187987685203552,60.0,25619.0,1.0,Up
299667.875,314044.34375,567054.1875,560130.5625,316880.53125,294631.9375,279017.1875,282534.5625,-0.13134765625,0.9443359375,-0.2265625,0.1220703050494194,-0.7019042372703552,-0.5187987685203552,60.0,25620.0,1.0,Up
299922.53125,314297.375,567381.0625,560569.4375,317071.84375,294748.28125,279148.1875,282752.53125,-0.131591796875,0.945556640625,-0.2255859375,0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,25621.0,1.0,Up
300141.84375,314772.75,567849.75,561019.6875,317598.375,294951.65625,279349.0625,283180.78125,-0.133056640625,0.94775390625,-0.226318359375,0.0,-0.7019042372703552,-0.5187987685203552,60.0,25622.0,1.0,Up
300044.28125,314826.125,567832.4375,560886.75,317741.5,294971.4375,279349.78125,283235.96875,-0.134521484375,0.94580078125,-0.2255859375,-0.0915527269244194,-0.6408690810203552,-0.3967284858226776,60.0,25623.0,1.0,Up
299766.78125,314405.28125,567366.0625,560356.75,317333.09375,294793.6875,279159.8125,282862.0625,-0.1328125,0.9462890625,-0.227783203125,-0.0305175762623548,-0.6408690810203552,-0.4272460639476776,60.0,25624.0,1.0,Up
299660.71875,314035.21875,567036.3125,560104.0625,316873.53125,294642.21875,279015.5,282533.5625,-0.131591796875,0.94677734375,-0.228759765625,-0.0610351525247097,-0.6713866591453552,-0.4272460639476776,60.0,25625.0,1.0,Up
299914.28125,314290.65625,567359.1875,560540.1875,317059.34375,294753.09375,279143.15625,282749.40625,-0.1357421875,0.947265625,-0.228759765625,0.0,-0.5798339247703552,-0.4577636420726776,60.0,25626.0,1.0,Up
300124.5,314764.53125,567822.5,560982.3125,317580.5625,294949.6875,279337.375,283170.0625,-0.13525390625,0.947021484375,-0.2265625,-0.0305175762623548,-0.6408690810203552,-0.3356933295726776,60.0,25627.0,1.0,Up
300032.3125,314828.625,567809.8125,560855.0,317729.34375,294972.84375,279343.25,283230.0625,-0.134521484375,0.947021484375,-0.22705078125,-0.0610351525247097,-0.5798339247703552,-0.3051757514476776,60.0,25628.0,1.0,Up
299761.21875,314415.125,567346.375,560330.75,317323.8125,294798.34375,279157.75,282857.59375,-0.1357421875,0.9462890625,-0.225341796875,-0.1525878757238388,-0.6408690810203552,-0.2441406100988388,60.0,25629.0,1.0,Up
299662.34375,314051.21875,567021.25,560083.6875,316868.71875,294650.625,279021.21875,282530.625,-0.138427734375,0.945556640625,-0.22705078125,-0.0915527269244194,-0.6408690810203552,-0.1220703050494194,60.0,25630.0,1.0,Up
299918.75,314306.3125,567347.5,560524.75,317059.78125,294765.78125,279152.125,282750.75,-0.136962890625,0.9462890625,-0.22705078125,-0.0305175762623548,-0.6408690810203552,-0.1525878757238388,60.0,25631.0,1.0,Up
300128.59375,314780.0,567810.0,560970.0625,317586.84375,294962.84375,279346.125,283174.34375,-0.136474609375,0.945068359375,-0.227294921875,-0.0305175762623548,-0.7019042372703552,-0.0610351525247097,60.0,25632.0,1.0,Up
300036.15625,314837.375,567796.0,560841.625,317735.34375,294982.875,279351.75,283234.25,-0.1357421875,0.9462890625,-0.229248046875,-0.0610351525247097,-0.6103515028953552,-0.0305175762623548,60.0,25633.0,1.0,Up
299756.5625,314412.4375,567328.5,560311.0625,317320.3125,294797.875,279157.3125,282856.78125,-0.13671875,0.947021484375,-0.2275390625,-0.0305175762623548,-0.6103515028953552,0.0305175762623548,60.0,25634.0,1.0,Up
299656.09375,314043.46875,567004.25,560065.5625,316864.0625,294648.5,279015.84375,282527.75,-0.136962890625,0.945068359375,-0.228515625,-0.0610351525247097,-0.6713866591453552,0.0610351525247097,60.0,25635.0,1.0,Up
299910.8125,314295.59375,567328.4375,560504.0625,317051.375,294759.71875,279142.375,282742.34375,-0.136962890625,0.946044921875,-0.227294921875,-0.1220703050494194,-0.8544921278953552,0.0305175762623548,60.0,25636.0,1.0,Up
300133.0625,314780.09375,567799.0,560956.6875,317580.5625,294960.6875,279341.3125,283169.25,-0.136474609375,0.9453125,-0.228271484375,0.0,-0.7629393935203552,0.0,60.0,25637.0,1.0,Up
300048.84375,314840.53125,567788.1875,560832.125,317731.5,294981.4375,279344.4375,283229.4375,-0.137451171875,0.945556640625,-0.2265625,0.0,-0.8850097060203552,0.0610351525247097,60.0,25638.0,1.0,Up
299774.5625,314416.0,567322.875,560301.375,317319.59375,294801.375,279150.875,282853.90625,-0.136962890625,0.9482421875,-0.227294921875,0.0,-0.8850097060203552,0.0610351525247097,60.0,25639.0,1.0,Up
299673.875,314042.46875,566998.4375,560051.4375,316860.9375,294652.96875,279005.5625,282521.6875,-0.13818359375,0.94873046875,-0.22802734375,0.0,-0.9765624403953552,0.0610351525247097,60.0,25640.0,1.0,Up
299927.53125,314282.25,567319.5625,560489.25,317043.78125,294762.40625,279128.96875,282732.6875,-0.139404296875,0.948974609375,-0.22509765625,-0.1525878757238388,-0.9765624403953552,0.0305175762623548,60.0,25641.0,1.0,Up
300145.125,314758.34375,567786.125,560940.125,317568.6875,294961.9375,279327.09375,283156.46875,-0.137939453125,0.94580078125,-0.2255859375,-0.1525878757238388,-1.0375975370407104,-0.0915527269244194,60.0,25642.0,1.0,Up
300059.125,314825.59375,567783.875,560822.625,317729.09375,294991.1875,279338.25,283223.78125,-0.133544921875,0.9423828125,-0.22607421875,-0.0610351525247097,-1.0681151151657104,-0.0915527269244194,60.0,25643.0,1.0,Up
299790.65625,314408.25,567326.8125,560302.5,317330.875,294818.53125,279155.5,282857.21875,-0.1318359375,0.9404296875,-0.230712890625,-0.1220703050494194,-1.0070799589157104,-0.0610351525247097,60.0,25644.0,1.0,Up
299687.09375,314034.34375,566999.4375,560050.5,316876.5,294667.0,279015.40625,282525.25,-0.1318359375,0.94287109375,-0.231689453125,0.0915527269244194,-1.0070799589157104,0.0305175762623548,60.0,25645.0,1.0,Up
299932.625,314277.34375,567317.1875,560479.5,317058.71875,294773.84375,279141.03125,282737.15625,-0.132568359375,0.9453125,-0.2314453125,0.2746581733226776,-0.8850097060203552,0.0915527269244194,60.0,25646.0,1.0,Up
300138.4375,314742.78125,567780.625,560929.3125,317583.96875,294970.09375,279336.8125,283164.34375,-0.132080078125,0.949951171875,-0.231201171875,0.4577636420726776,-0.7629393935203552,0.0610351525247097,60.0,25647.0,1.0,Up
300047.0625,314798.84375,567772.0,560808.8125,317739.09375,294994.65625,279349.15625,283233.375,-0.130126953125,0.951171875,-0.230224609375,0.3662109076976776,-0.8544921278953552,0.0610351525247097,60.0,25648.0,1.0,Up
299767.125,314374.96875,567305.5625,560278.625,317331.3125,294816.5625,279161.78125,282862.59375,-0.127197265625,0.950927734375,-0.229248046875,0.2441406100988388,-0.7934569716453552,0.1831054538488388,60.0,25649.0,1.0,Up
299666.09375,314006.53125,566981.0,560033.0,316876.40625,294670.5625,279024.53125,282534.1875,-0.126220703125,0.94580078125,-0.226806640625,0.1831054538488388,-0.6713866591453552,0.3662109076976776,60.0,25650.0,1.0,Up
299918.5,314252.9375,567300.375,560469.8125,317055.125,294779.8125,279149.53125,282744.75,-0.126708984375,0.944091796875,-0.228759765625,0.2136230319738388,-0.4882812201976776,0.4577636420726776,60.0,25651.0,1.0,Up
300136.65625,314737.625,567768.375,560925.8125,317582.71875,294982.5,279350.3125,283171.40625,-0.127197265625,0.94287109375,-0.228759765625,0.3662109076976776,-0.4577636420726776,0.5493163466453552,60.0,25652.0,1.0,Up
300042.59375,314800.1875,567756.3125,560803.875,317735.6875,295005.3125,279356.40625,283234.0,-0.12890625,0.94091796875,-0.23046875,0.4882812201976776,-0.3662109076976776,0.4882812201976776,60.0,25653.0,1.0,Up
299766.3125,314381.40625,567295.25,560279.6875,317333.0,294832.84375,279171.78125,282866.78125,-0.132568359375,0.9404296875,-0.2294921875,0.6408690810203552,-0.4272460639476776,0.4882812201976776,60.0,25654.0,1.0,Up
299655.46875,314002.3125,566960.8125,560024.6875,316872.5625,294676.03125,279022.46875,282529.46875,-0.135009765625,0.93994140625,-0.226318359375,0.7324218153953552,-0.3967284858226776,0.3356933295726776,60.0,25655.0,1.0,Up
299899.09375,314236.5,567272.4375,560454.75,317044.84375,294774.46875,279136.71875,282730.96875,-0.135009765625,0.94091796875,-0.226806640625,0.8239745497703552,-0.4272460639476776,0.1831054538488388,60.0,25656.0,1.0,Up
300115.8125,314711.78125,567738.6875,560906.5625,317571.1875,294974.28125,279335.9375,283158.15625,-0.13720703125,0.94091796875,-0.23193359375,0.9155272841453552,-0.2746581733226776,-0.0305175762623548,60.0,25657.0,1.0,Up
300032.3125,314785.34375,567733.6875,560787.5625,317729.71875,295004.6875,279350.15625,283229.34375,-0.137939453125,0.9443359375,-0.2275390625,0.8850097060203552,-0.2136230319738388,-0.2136230319738388,60.0,25658.0,1.0,Up
299761.125,314374.34375,567276.5,560266.0,317329.15625,294828.65625,279165.96875,282864.375,-0.13818359375,0.945556640625,-0.228271484375,0.7934569716453552,-0.3662109076976776,-0.3356933295726776,60.0,25659.0,1.0,Up
