EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
300195.46875,314022.4375,525937.4375,518406.34375,316042.78125,294386.96875,279437.40625,282812.6875,-0.12744140625,0.951904296875,-0.2373046875,-0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,51073.0,0.0,Down
300195.46875,314022.4375,525937.4375,518406.34375,316042.78125,294386.96875,279437.40625,282812.6875,-0.12744140625,0.951904296875,-0.2373046875,-0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,51074.0,0.0,Down
300195.46875,314022.4375,525937.4375,518406.34375,316042.78125,294386.96875,279437.40625,282812.6875,-0.12744140625,0.951904296875,-0.2373046875,-0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,51075.0,0.0,Down
300195.46875,314022.4375,525937.4375,518406.34375,316042.78125,294386.96875,279437.40625,282812.6875,-0.12744140625,0.951904296875,-0.2373046875,-0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,51076.0,0.0,Down
300195.46875,314022.4375,525937.4375,518406.34375,316042.78125,294386.96875,279437.40625,282812.6875,-0.12744140625,0.951904296875,-0.2373046875,-0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,51077.0,0.0,Down
300195.46875,314022.4375,525937.4375,518406.34375,316042.78125,294386.96875,279437.40625,282812.6875,-0.12744140625,0.951904296875,-0.2373046875,-0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,51078.0,0.0,Down
300195.46875,314022.4375,525937.4375,518406.34375,316042.78125,294386.96875,279437.40625,282812.6875,-0.12744140625,0.951904296875,-0.2373046875,-0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,51079.0,0.0,Down
300195.46875,314022.4375,525937.4375,518406.34375,316042.78125,294386.96875,279437.40625,282812.6875,-0.12744140625,0.951904296875,-0.2373046875,-0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,51080.0,0.0,Down
300195.46875,314022.4375,525937.4375,518406.34375,316042.78125,294386.96875,279437.40625,282812.6875,-0.12744140625,0.951904296875,-0.2373046875,-0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,51081.0,0.0,Down
300195.46875,314022.4375,525937.4375,518406.34375,316042.78125,294386.96875,279437.40625,282812.6875,-0.12744140625,0.951904296875,-0.2373046875,-0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,51082.0,0.0,Down
300195.46875,314022.4375,525937.4375,518406.34375,316042.78125,294386.96875,279437.40625,282812.6875,-0.12744140625,0.951904296875,-0.2373046875,-0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,51083.0,0.0,Down
300195.46875,314022.4375,525937.4375,518406.34375,316042.78125,294386.96875,279437.40625,282812.6875,-0.12744140625,0.951904296875,-0.2373046875,-0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,51084.0,0.0,Down
300195.46875,314022.4375,525937.4375,518406.34375,316042.78125,294386.96875,279437.40625,282812.6875,-0.12744140625,0.951904296875,-0.2373046875,-0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,51085.0,0.0,Down
300195.46875,314022.4375,525937.4375,518406.34375,316042.78125,294386.96875,279437.40625,282812.6875,-0.12744140625,0.951904296875,-0.2373046875,-0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,51086.0,0.0,Down
300195.46875,314022.4375,525937.4375,518406.34375,316042.78125,294386.96875,279437.40625,282812.6875,-0.12744140625,0.951904296875,-0.2373046875,-0.5187987685203552,-1.1596678495407104,-0.4577636420726776,53.33333587646485,51087.0,0.0,Down
299854.5625,313725.53125,525457.0625,517729.5625,315843.65625,294281.21875,279279.0625,282566.125,-0.13232421875,0.945556640625,-0.234375,-0.1220703050494194,-0.7629393935203552,0.2136230319738388,53.33333587646485,51088.0,1.0,Down
299906.25,313583.09375,525389.125,517781.65625,315606.28125,294219.875,279235.53125,282436.46875,-0.13134765625,0.947021484375,-0.236328125,-0.1525878757238388,-0.7324218153953552,0.1220703050494194,53.33333587646485,51089.0,1.0,Down
300186.625,314011.0,525862.1875,518308.90625,316018.90625,294401.8125,279429.1875,282815.65625,-0.1318359375,0.94873046875,-0.234375,-0.2136230319738388,-0.7629393935203552,0.1220703050494194,53.33333587646485,51090.0,1.0,Down
300271.84375,314352.1875,526154.8125,518516.0625,316443.59375,294543.4375,279557.125,283125.28125,-0.132568359375,0.94677734375,-0.236572265625,-0.2441406100988388,-0.7934569716453552,0.2441406100988388,53.33333587646485,51091.0,1.0,Down
300090.78125,314191.78125,525928.6875,518187.75,316354.96875,294481.21875,279477.1875,282988.46875,-0.1318359375,0.947265625,-0.236328125,-0.2136230319738388,-0.8850097060203552,0.2746581733226776,53.33333587646485,51092.0,1.0,Down
299854.84375,313711.75,525447.3125,517715.6875,315845.625,294286.84375,279278.625,282563.53125,-0.128173828125,0.943115234375,-0.234130859375,-0.2441406100988388,-0.9765624403953552,0.2746581733226776,53.33333587646485,51093.0,1.0,Down
299912.59375,313574.5,525385.3125,517774.53125,315614.5,294236.40625,279240.34375,282436.46875,-0.126220703125,0.940185546875,-0.2333984375,-0.2746581733226776,-0.9460448622703552,0.3051757514476776,53.33333587646485,51094.0,1.0,Down
300192.71875,314005.09375,525856.1875,518302.8125,316028.03125,294423.28125,279434.1875,282809.40625,-0.124755859375,0.940185546875,-0.236328125,-0.1220703050494194,-0.8239745497703552,0.4272460639476776,53.33333587646485,51095.0,1.0,Down
300278.625,314346.71875,526154.1875,518516.5,316453.25,294568.90625,279568.3125,283123.9375,-0.126953125,0.94287109375,-0.239013671875,0.0915527269244194,-0.7934569716453552,0.4882812201976776,53.33333587646485,51096.0,1.0,Down
300088.375,314181.0625,525921.75,518179.25,316355.78125,294496.125,279480.25,282985.71875,-0.1259765625,0.94482421875,-0.238037109375,0.3051757514476776,-0.7019042372703552,0.4882812201976776,53.33333587646485,51097.0,1.0,Down
