EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53804.0,1.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53805.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53806.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53807.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53808.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53809.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53810.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53811.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53812.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53813.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53814.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53815.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53816.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53817.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53818.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53819.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53820.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53821.0,0.0,Rest
299877.375,313539.65625,522258.71875,514405.3125,315526.71875,294188.59375,279199.5,282387.40625,-0.130615234375,0.94677734375,-0.2333984375,0.0305175762623548,-1.4648436307907104,-0.4577636420726776,53.33333587646485,53822.0,0.0,Rest
300025.0625,313919.96875,522626.625,514706.0625,316003.4375,294361.9375,279355.96875,282767.375,-0.124755859375,0.942626953125,-0.23388671875,0.0305175762623548,-0.3356933295726776,0.0,53.33333587646485,53823.0,1.0,Rest
299894.0,313516.84375,522254.0,514405.5,315524.3125,294200.1875,279203.15625,282405.625,-0.124755859375,0.9423828125,-0.23291015625,0.0,-0.1831054538488388,0.0305175762623548,53.33333587646485,53824.0,1.0,Rest
300097.5625,313673.75,522476.0625,514740.5,315597.34375,294268.59375,279288.09375,282532.59375,-0.123046875,0.94189453125,-0.23291015625,-0.1220703050494194,-0.0915527269244194,0.0305175762623548,53.33333587646485,53825.0,1.0,Rest
300330.65625,314153.59375,522956.0,515209.4375,316108.9375,294463.9375,279486.3125,282957.8125,-0.125,0.94287109375,-0.23291015625,0.0,0.0610351525247097,0.1525878757238388,53.33333587646485,53826.0,1.0,Rest
300293.375,314302.125,523038.28125,515183.0625,316350.59375,294525.65625,279532.375,283095.9375,-0.1259765625,0.944091796875,-0.23583984375,0.0610351525247097,0.1525878757238388,0.1220703050494194,53.33333587646485,53827.0,1.0,Rest
300047.78125,313951.8125,522638.78125,514717.59375,316029.0,294379.375,279373.03125,282782.3125,-0.126708984375,0.944580078125,-0.236083984375,0.0610351525247097,0.0915527269244194,0.0915527269244194,53.33333587646485,53828.0,1.0,Rest
299897.46875,313527.21875,522248.09375,514398.25,315529.21875,294196.4375,279199.9375,282398.375,-0.126220703125,0.9443359375,-0.234375,0.0305175762623548,0.1831054538488388,0.1220703050494194,53.33333587646485,53829.0,1.0,Rest
300094.1875,313668.84375,522468.28125,514734.25,315595.5625,294259.375,279281.125,282517.21875,-0.127685546875,0.94287109375,-0.234130859375,0.1220703050494194,0.2136230319738388,0.1220703050494194,53.33333587646485,53830.0,1.0,Rest
300331.71875,314155.03125,522951.09375,515209.625,316108.75,294460.1875,279484.34375,282944.84375,-0.12939453125,0.943115234375,-0.234375,-0.0610351525247097,0.2136230319738388,0.2136230319738388,53.33333587646485,53831.0,1.0,Rest
300297.59375,314307.84375,523032.09375,515182.53125,316345.40625,294519.03125,279529.40625,283083.15625,-0.13134765625,0.9443359375,-0.235107421875,-0.1220703050494194,0.2441406100988388,0.1831054538488388,53.33333587646485,53832.0,1.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53833.0,1.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53834.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53835.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53836.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53837.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53838.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53839.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53840.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53841.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53842.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53843.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53844.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53845.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53846.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53847.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53848.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53849.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53850.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53851.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53852.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53853.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53854.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53855.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53856.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53857.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53858.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53859.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53860.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53861.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53862.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53863.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53864.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53865.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53866.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53867.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53868.0,0.0,Rest
300053.9375,313960.75,522637.625,514725.03125,316024.8125,294372.40625,279372.5,282771.9375,-0.132080078125,0.943603515625,-0.234375,-0.0610351525247097,0.1525878757238388,0.0915527269244194,53.33333587646485,53869.0,0.0,Rest
300076.125,313651.125,522423.15625,514711.34375,315596.1875,294229.25,279276.03125,282510.96875,-0.134521484375,0.9462890625,-0.236572265625,0.5187987685203552,-0.7019042372703552,-0.7934569716453552,53.33333587646485,53870.0,1.0,Rest
300311.625,314131.53125,522904.25,515184.3125,316105.34375,294425.96875,279476.21875,282939.40625,-0.133544921875,0.9482421875,-0.236328125,0.4577636420726776,-0.6713866591453552,-0.7629393935203552,53.33333587646485,53871.0,1.0,Rest
300275.21875,314289.0625,522990.4375,515157.5,316351.3125,294484.0625,279524.59375,283087.625,-0.133056640625,0.951416015625,-0.234619140625,0.3967284858226776,-0.7934569716453552,-0.9155272841453552,53.33333587646485,53872.0,1.0,Rest
300038.5625,313953.6875,522600.4375,514703.3125,316039.28125,294338.15625,279372.21875,282789.90625,-0.134521484375,0.9521484375,-0.23681640625,0.3356933295726776,-0.9460448622703552,-0.8239745497703552,53.33333587646485,53873.0,1.0,Rest
299885.5,313538.21875,522203.5625,514378.3125,315541.03125,294156.46875,279199.125,282411.875,-0.132080078125,0.95361328125,-0.236083984375,0.1525878757238388,-0.9765624403953552,-0.7629393935203552,53.33333587646485,53874.0,1.0,Rest
300075.03125,313678.5,522411.625,514696.5,315596.28125,294211.46875,279273.25,282526.59375,-0.130859375,0.95361328125,-0.23291015625,0.0305175762623548,-1.0070799589157104,-0.7019042372703552,53.33333587646485,53875.0,1.0,Rest
300315.28125,314164.6875,522896.09375,515172.875,316110.625,294412.09375,279478.4375,282955.9375,-0.130859375,0.953857421875,-0.234375,-0.2136230319738388,-1.1901854276657104,-0.7324218153953552,53.33333587646485,53876.0,1.0,Rest
300279.0625,314318.84375,522980.15625,515145.0625,316355.78125,294471.65625,279526.28125,283101.75,-0.129150390625,0.95361328125,-0.23583984375,-0.3662109076976776,-1.2512205839157104,-0.5187987685203552,53.33333587646485,53877.0,1.0,Rest
