EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88734.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88735.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88736.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88737.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88738.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88739.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88740.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88741.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88742.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88743.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88744.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88745.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88746.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88747.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88748.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88749.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88750.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88751.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88752.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88753.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88754.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88755.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88756.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88757.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88758.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88759.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88760.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88761.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88762.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88763.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88764.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88765.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88766.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88767.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88768.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88769.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88770.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88771.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88772.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88773.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88774.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88775.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88776.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88777.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88778.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88779.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88780.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88781.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88782.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88783.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88784.0,0.0,Rest
300034.625,313022.25,492476.71875,482933.875,314310.15625,293703.90625,279370.25,282586.6875,-0.117919921875,0.959228515625,-0.17138671875,-0.5187987685203552,-1.4038084745407104,0.2136230319738388,53.33333587646485,88785.0,0.0,Rest
300019.25,312968.5,492423.34375,482887.8125,314290.40625,293678.5,279356.84375,282564.78125,-0.1123046875,0.960693359375,-0.1728515625,0.0610351525247097,0.4577636420726776,0.3051757514476776,53.33333587646485,88786.0,1.0,Rest
299847.5,312522.375,491997.5,482521.0625,313781.21875,293488.15625,279173.5625,282156.625,-0.111572265625,0.962158203125,-0.169921875,0.0610351525247097,0.3356933295726776,0.3051757514476776,53.33333587646485,88787.0,1.0,Rest
299966.0625,312527.375,492072.4375,482719.375,313693.875,293486.65625,279189.125,282149.03125,-0.112548828125,0.95947265625,-0.1708984375,0.1220703050494194,0.3356933295726776,0.2441406100988388,53.33333587646485,88788.0,1.0,Rest
300203.4375,312985.875,492542.34375,483196.0,314161.03125,293678.5,279381.25,282554.6875,-0.1123046875,0.96142578125,-0.1689453125,0.1831054538488388,0.3356933295726776,0.2441406100988388,53.33333587646485,88789.0,1.0,Rest
300225.34375,313230.125,492726.09375,483271.375,314494.15625,293780.625,279468.875,282782.21875,-0.114990234375,0.95947265625,-0.17041015625,0.2441406100988388,0.2746581733226776,0.2441406100988388,53.33333587646485,88790.0,1.0,Rest
300027.75,312972.90625,492419.6875,482890.6875,314285.21875,293672.875,279347.03125,282554.0625,-0.115478515625,0.961181640625,-0.171142578125,0.2136230319738388,0.2746581733226776,0.1831054538488388,53.33333587646485,88791.0,1.0,Rest
299853.0625,312517.09375,491990.71875,482521.0625,313771.5625,293479.03125,279161.6875,282143.21875,-0.11474609375,0.963134765625,-0.16796875,0.2441406100988388,0.1831054538488388,0.2136230319738388,53.33333587646485,88792.0,1.0,Rest
299974.0,312528.46875,492071.25,482722.6875,313688.96875,293483.34375,279183.40625,282144.375,-0.11572265625,0.962158203125,-0.166748046875,0.1525878757238388,0.1525878757238388,0.1220703050494194,53.33333587646485,88793.0,1.0,Rest
300219.78125,312998.03125,492552.4375,483207.46875,314169.78125,293686.125,279388.0625,282564.0625,-0.116943359375,0.962890625,-0.16796875,0.0915527269244194,0.1525878757238388,0.1220703050494194,53.33333587646485,88794.0,1.0,Rest
300240.625,313242.5625,492737.78125,483280.59375,314504.4375,293788.9375,279476.75,282792.84375,-0.116455078125,0.964111328125,-0.169189453125,0.0305175762623548,-0.0305175762623548,0.2746581733226776,53.33333587646485,88795.0,1.0,Rest
300039.375,312982.375,492427.28125,482890.875,314292.90625,293676.71875,279353.28125,282562.375,-0.11474609375,0.9638671875,-0.167236328125,-0.0305175762623548,-0.0610351525247097,0.2441406100988388,53.33333587646485,88796.0,1.0,Rest
299865.46875,312533.625,491999.46875,482524.21875,313786.6875,293490.125,279171.25,282158.25,-0.115478515625,0.965087890625,-0.16748046875,0.0,-0.1525878757238388,0.2746581733226776,53.33333587646485,88797.0,1.0,Rest
299991.8125,312543.84375,492086.90625,482732.09375,313708.625,293502.5625,279199.84375,282165.84375,-0.114013671875,0.9638671875,-0.169189453125,-0.0610351525247097,-0.3051757514476776,0.2136230319738388,53.33333587646485,88798.0,1.0,Rest
300231.96875,313002.65625,492562.65625,483209.875,314178.90625,293697.28125,279397.4375,282578.1875,-0.115478515625,0.9638671875,-0.169921875,-0.0610351525247097,-0.4272460639476776,0.2746581733226776,53.33333587646485,88799.0,1.0,Rest
300250.71875,313248.0,492749.3125,483284.15625,314516.34375,293803.59375,279487.46875,282810.09375,-0.11767578125,0.964111328125,-0.167236328125,-0.0610351525247097,-0.4577636420726776,0.3356933295726776,53.33333587646485,88800.0,1.0,Rest
300057.25,312992.65625,492447.125,482905.96875,314311.5,293698.0,279371.6875,282587.125,-0.117431640625,0.96240234375,-0.165283203125,-0.1525878757238388,-0.4882812201976776,0.3051757514476776,53.33333587646485,88801.0,1.0,Rest
299879.4375,312537.9375,492016.71875,482532.25,313798.3125,293504.0,279182.34375,282174.6875,-0.115234375,0.961669921875,-0.167236328125,-0.1831054538488388,-0.7019042372703552,0.2441406100988388,53.33333587646485,88802.0,1.0,Rest
299996.46875,312538.125,492089.0625,482724.75,313704.875,293502.375,279195.21875,282163.15625,-0.11572265625,0.959716796875,-0.169921875,-0.1831054538488388,-0.7324218153953552,0.3051757514476776,53.33333587646485,88803.0,1.0,Rest
300233.46875,312989.96875,492557.625,483200.75,314168.0,293691.28125,279388.0625,282564.875,-0.114501953125,0.960205078125,-0.16943359375,-0.1525878757238388,-0.8850097060203552,0.3356933295726776,53.33333587646485,88804.0,1.0,Rest
300248.3125,313224.84375,492737.15625,483272.71875,314489.6875,293784.09375,279467.71875,282784.09375,-0.11376953125,0.9619140625,-0.170654296875,-0.1525878757238388,-0.9460448622703552,0.3051757514476776,53.33333587646485,88805.0,1.0,Rest
300052.59375,312972.625,492436.5,482894.0,314284.125,293679.40625,279353.53125,282562.625,-0.114013671875,0.96240234375,-0.17138671875,-0.1525878757238388,-1.0375975370407104,0.2441406100988388,53.33333587646485,88806.0,1.0,Rest
299872.8125,312521.03125,492008.0625,482521.96875,313778.90625,293493.875,279172.9375,282159.75,-0.111572265625,0.96044921875,-0.171142578125,-0.0610351525247097,-1.0375975370407104,0.2746581733226776,53.33333587646485,88807.0,1.0,Rest
299984.84375,312512.8125,492080.5625,482715.71875,313691.625,293498.1875,279192.4375,282157.53125,-0.111328125,0.9609375,-0.170654296875,-0.0610351525247097,-1.0375975370407104,0.2136230319738388,53.33333587646485,88808.0,1.0,Rest
300227.75,312975.40625,492554.96875,483196.5625,314163.4375,293690.65625,279392.71875,282571.5625,-0.111572265625,0.9599609375,-0.171142578125,0.0305175762623548,-1.1901854276657104,0.1831054538488388,53.33333587646485,88809.0,1.0,Rest
300248.40625,313223.40625,492738.6875,483273.625,314493.8125,293784.625,279479.4375,282799.125,-0.110107421875,0.959228515625,-0.17138671875,0.1220703050494194,-1.1291502714157104,0.2136230319738388,53.33333587646485,88810.0,1.0,Rest
300047.5,312965.75,492434.4375,482893.625,314286.1875,293674.125,279359.09375,282576.21875,-0.109130859375,0.95947265625,-0.171875,0.1831054538488388,-1.0986326932907104,0.1220703050494194,53.33333587646485,88811.0,1.0,Rest
299863.875,312507.625,491999.125,482518.125,313771.65625,293477.25,279167.5,282164.6875,-0.10986328125,0.961181640625,-0.174072265625,0.2746581733226776,-1.0375975370407104,0.0915527269244194,53.33333587646485,88812.0,1.0,Rest
299979.5625,312509.0625,492071.53125,482712.6875,313682.15625,293477.25,279182.34375,282159.5,-0.11083984375,0.96435546875,-0.1728515625,0.3356933295726776,-1.1596678495407104,0.1525878757238388,53.33333587646485,88813.0,1.0,Rest
300216.40625,312968.59375,492546.375,483192.96875,314150.9375,293675.375,279380.8125,282571.40625,-0.1123046875,0.964599609375,-0.170654296875,0.2441406100988388,-1.0681151151657104,0.0915527269244194,53.33333587646485,88814.0,1.0,Rest
300237.3125,313211.6875,492734.3125,483273.4375,314486.90625,293782.84375,279472.375,282802.875,-0.11181640625,0.963134765625,-0.17041015625,0.1525878757238388,-1.0070799589157104,0.0,53.33333587646485,88815.0,1.0,Rest
300038.125,312961.4375,492428.09375,482890.34375,314282.625,293673.875,279351.3125,282576.5,-0.109130859375,0.961669921875,-0.169189453125,0.1525878757238388,-1.0070799589157104,0.0,53.33333587646485,88816.0,1.0,Rest
299859.03125,312509.40625,491999.75,482519.125,313774.96875,293483.34375,279168.46875,282166.75,-0.1083984375,0.959716796875,-0.1689453125,0.2441406100988388,-0.9460448622703552,0.0610351525247097,53.33333587646485,88817.0,1.0,Rest
299984.5625,312520.21875,492083.25,482722.78125,313694.78125,293495.75,279197.34375,282166.5625,-0.10693359375,0.958984375,-0.170166015625,0.2746581733226776,-0.9155272841453552,-0.0610351525247097,53.33333587646485,88818.0,1.0,Rest
300227.5625,312997.65625,492561.03125,483206.125,314167.46875,293694.59375,279397.1875,282578.28125,-0.1064453125,0.960205078125,-0.171875,0.2746581733226776,-0.8850097060203552,-0.0305175762623548,53.33333587646485,88819.0,1.0,Rest
300244.03125,313248.1875,492745.75,483282.90625,314499.15625,293795.90625,279485.875,282806.4375,-0.109130859375,0.9599609375,-0.172119140625,0.2746581733226776,-0.8239745497703552,-0.1525878757238388,53.33333587646485,88820.0,1.0,Rest
300037.40625,312984.875,492431.75,482894.8125,314282.875,293676.90625,279358.71875,282570.3125,-0.10888671875,0.9609375,-0.169677734375,0.1525878757238388,-0.8239745497703552,-0.1831054538488388,53.33333587646485,88821.0,1.0,Rest
