EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299402.4375,314076.09375,607259.1875,598964.0,317575.375,294647.25,278886.9375,282588.03125,-0.144775390625,0.947021484375,-0.209716796875,0.0610351525247097,-0.5187987685203552,-0.2746581733226776,60.0,13465.0,0.0,Rest
299402.4375,314076.09375,607259.1875,598964.0,317575.375,294647.25,278886.9375,282588.03125,-0.144775390625,0.947021484375,-0.209716796875,0.0610351525247097,-0.5187987685203552,-0.2746581733226776,60.0,13466.0,0.0,Rest
299402.4375,314076.09375,607259.1875,598964.0,317575.375,294647.25,278886.9375,282588.03125,-0.144775390625,0.947021484375,-0.209716796875,0.0610351525247097,-0.5187987685203552,-0.2746581733226776,60.0,13467.0,0.0,Rest
299402.4375,314076.09375,607259.1875,598964.0,317575.375,294647.25,278886.9375,282588.03125,-0.144775390625,0.947021484375,-0.209716796875,0.0610351525247097,-0.5187987685203552,-0.2746581733226776,60.0,13468.0,0.0,Rest
299402.4375,314076.09375,607259.1875,598964.0,317575.375,294647.25,278886.9375,282588.03125,-0.144775390625,0.947021484375,-0.209716796875,0.0610351525247097,-0.5187987685203552,-0.2746581733226776,60.0,13469.0,0.0,Rest
299402.4375,314076.09375,607259.1875,598964.0,317575.375,294647.25,278886.9375,282588.03125,-0.144775390625,0.947021484375,-0.209716796875,0.0610351525247097,-0.5187987685203552,-0.2746581733226776,60.0,13470.0,0.0,Rest
299402.4375,314076.09375,607259.1875,598964.0,317575.375,294647.25,278886.9375,282588.03125,-0.144775390625,0.947021484375,-0.209716796875,0.0610351525247097,-0.5187987685203552,-0.2746581733226776,60.0,13471.0,0.0,Rest
299402.4375,314076.09375,607259.1875,598964.0,317575.375,294647.25,278886.9375,282588.03125,-0.144775390625,0.947021484375,-0.209716796875,0.0610351525247097,-0.5187987685203552,-0.2746581733226776,60.0,13472.0,0.0,Rest
299402.4375,314076.09375,607259.1875,598964.0,317575.375,294647.25,278886.9375,282588.03125,-0.144775390625,0.947021484375,-0.209716796875,0.0610351525247097,-0.5187987685203552,-0.2746581733226776,60.0,13473.0,0.0,Rest
299402.4375,314076.09375,607259.1875,598964.0,317575.375,294647.25,278886.9375,282588.03125,-0.144775390625,0.947021484375,-0.209716796875,0.0610351525247097,-0.5187987685203552,-0.2746581733226776,60.0,13474.0,0.0,Rest
299402.4375,314076.09375,607259.1875,598964.0,317575.375,294647.25,278886.9375,282588.03125,-0.144775390625,0.947021484375,-0.209716796875,0.0610351525247097,-0.5187987685203552,-0.2746581733226776,60.0,13475.0,0.0,Rest
299679.0625,314390.8125,607528.6875,599357.9375,317842.53125,294757.9375,279036.34375,282823.25,-0.156005859375,0.95263671875,-0.208984375,0.4272460639476776,-1.5869139432907104,-1.0070799589157104,60.0,13476.0,1.0,Rest
299905.53125,314892.09375,608010.0625,599822.0625,318405.0,294968.28125,279246.4375,283266.34375,-0.15380859375,0.955078125,-0.210693359375,0.3662109076976776,-1.8005369901657104,-1.0070799589157104,60.0,13477.0,1.0,Rest
299807.8125,314957.5625,607991.25,599686.25,318565.3125,294989.5625,279252.59375,283331.09375,-0.15380859375,0.955078125,-0.209228515625,0.1831054538488388,-1.8310545682907104,-1.0070799589157104,60.0,13478.0,1.0,Rest
299506.78125,314512.65625,607495.6875,599117.8125,318127.75,294792.53125,279046.625,282939.46875,-0.15380859375,0.957275390625,-0.21435546875,0.0,-1.8005369901657104,-1.0375975370407104,60.0,13479.0,1.0,Rest
299404.40625,314134.5625,607160.75,598856.375,317658.28125,294637.9375,278901.40625,282606.1875,-0.15283203125,0.9580078125,-0.2099609375,-0.1525878757238388,-1.9226073026657104,-0.8544921278953552,60.0,13480.0,1.0,Rest
299676.375,314401.96875,607498.0,599315.9375,317856.9375,294757.65625,279037.03125,282834.4375,-0.15185546875,0.956298828125,-0.210693359375,-0.2746581733226776,-1.9531248807907104,-0.8239745497703552,60.0,13481.0,1.0,Rest
299894.53125,314889.6875,607968.1875,599777.25,318393.65625,294960.4375,279237.59375,283266.875,-0.150146484375,0.956298828125,-0.211669921875,-0.4272460639476776,-2.044677495956421,-0.5798339247703552,60.0,13482.0,1.0,Rest
299788.59375,314941.28125,607942.375,599633.6875,318535.09375,294975.09375,279236.6875,283320.53125,-0.149169921875,0.953857421875,-0.212158203125,-0.4577636420726776,-2.075195074081421,-0.3356933295726776,60.0,13483.0,1.0,Rest
299500.6875,314511.40625,607456.4375,599073.375,318106.8125,294785.71875,279037.75,282931.6875,-0.14892578125,0.94921875,-0.21142578125,-0.5187987685203552,-2.044677495956421,-0.1831054538488388,60.0,13484.0,1.0,Rest
299406.46875,314150.03125,607130.5625,598817.0,317646.90625,294637.125,278898.8125,282605.0,-0.147216796875,0.947265625,-0.212158203125,-0.5798339247703552,-2.014159917831421,0.0,60.0,13485.0,1.0,Rest
299671.1875,314418.0625,607467.0,599270.3125,317845.5,294749.25,279030.96875,282829.875,-0.146484375,0.9453125,-0.210693359375,-0.6713866591453552,-1.8615721464157104,0.1525878757238388,60.0,13486.0,1.0,Rest
299671.1875,314418.0625,607467.0,599270.3125,317845.5,294749.25,279030.96875,282829.875,-0.146484375,0.9453125,-0.210693359375,-0.6713866591453552,-1.8615721464157104,0.1525878757238388,60.0,13487.0,0.0,Rest
299671.1875,314418.0625,607467.0,599270.3125,317845.5,294749.25,279030.96875,282829.875,-0.146484375,0.9453125,-0.210693359375,-0.6713866591453552,-1.8615721464157104,0.1525878757238388,60.0,13488.0,0.0,Rest
299671.1875,314418.0625,607467.0,599270.3125,317845.5,294749.25,279030.96875,282829.875,-0.146484375,0.9453125,-0.210693359375,-0.6713866591453552,-1.8615721464157104,0.1525878757238388,60.0,13489.0,0.0,Rest
299671.1875,314418.0625,607467.0,599270.3125,317845.5,294749.25,279030.96875,282829.875,-0.146484375,0.9453125,-0.210693359375,-0.6713866591453552,-1.8615721464157104,0.1525878757238388,60.0,13490.0,0.0,Rest
299671.1875,314418.0625,607467.0,599270.3125,317845.5,294749.25,279030.96875,282829.875,-0.146484375,0.9453125,-0.210693359375,-0.6713866591453552,-1.8615721464157104,0.1525878757238388,60.0,13491.0,0.0,Rest
299671.1875,314418.0625,607467.0,599270.3125,317845.5,294749.25,279030.96875,282829.875,-0.146484375,0.9453125,-0.210693359375,-0.6713866591453552,-1.8615721464157104,0.1525878757238388,60.0,13492.0,0.0,Rest
299795.5625,314984.71875,607886.8125,599552.5,318516.9375,294962.03125,279234.375,283320.34375,-0.14697265625,0.942138671875,-0.208984375,-0.3967284858226776,-1.5563963651657104,0.3356933295726776,60.0,13493.0,1.0,Rest
299515.1875,314559.875,607408.3125,599003.0,318096.4375,294783.21875,279043.125,282941.8125,-0.146240234375,0.942626953125,-0.2080078125,-0.1831054538488388,-1.4953612089157104,0.2136230319738388,60.0,13494.0,1.0,Rest
299414.15625,314188.46875,607077.6875,598741.8125,317628.84375,294633.125,278900.6875,282611.53125,-0.146728515625,0.94287109375,-0.210693359375,-0.1831054538488388,-1.3732908964157104,0.1220703050494194,60.0,13495.0,1.0,Rest
299679.34375,314452.3125,607413.875,599195.25,317829.5625,294753.4375,279036.6875,282840.78125,-0.145751953125,0.9443359375,-0.209716796875,-0.2136230319738388,-1.2817381620407104,0.0305175762623548,60.0,13496.0,1.0,Rest
299897.65625,314933.15625,607882.4375,599653.6875,318367.625,294956.125,279235.53125,283269.84375,-0.14306640625,0.94189453125,-0.20849609375,-0.1831054538488388,-1.1596678495407104,-0.0915527269244194,60.0,13497.0,1.0,Rest
299805.125,314993.5,607866.6875,599521.8125,318523.90625,294987.25,279247.78125,283334.21875,-0.142822265625,0.9423828125,-0.2109375,-0.2136230319738388,-1.1291502714157104,-0.0610351525247097,60.0,13498.0,1.0,Rest
299512.3125,314552.28125,607380.0,598960.4375,318098.5,294804.25,279051.625,282950.5625,-0.144775390625,0.9443359375,-0.211181640625,-0.0610351525247097,-1.0375975370407104,-0.0610351525247097,60.0,13499.0,1.0,Rest
299405.03125,314168.4375,607036.3125,598693.1875,317626.15625,294646.875,278902.21875,282609.84375,-0.142578125,0.9462890625,-0.209716796875,0.0,-0.8850097060203552,-0.0915527269244194,60.0,13500.0,1.0,Rest
299671.625,314432.90625,607374.8125,599150.0625,317831.09375,294766.15625,279039.28125,282836.5625,-0.142578125,0.946533203125,-0.212646484375,-0.0305175762623548,-0.7629393935203552,-0.0305175762623548,60.0,13501.0,1.0,Rest
299896.5,314916.6875,607851.5,599619.875,318371.90625,294973.46875,279243.75,283269.40625,-0.142822265625,0.944091796875,-0.212158203125,0.0305175762623548,-0.6103515028953552,-0.0915527269244194,60.0,13502.0,1.0,Rest
299798.40625,314968.375,607830.625,599487.3125,318519.625,294996.90625,279252.0625,283328.40625,-0.14306640625,0.94482421875,-0.21142578125,0.0,-0.4577636420726776,-0.0305175762623548,60.0,13503.0,1.0,Rest
299501.84375,314522.125,607339.1875,598925.3125,318087.875,294806.5625,279050.71875,282937.4375,-0.141845703125,0.946533203125,-0.2109375,-0.0610351525247097,-0.3356933295726776,0.0,60.0,13504.0,1.0,Rest
299403.25,314151.375,607017.375,598673.0,317625.375,294663.59375,278915.1875,282612.25,-0.14208984375,0.947021484375,-0.209716796875,-0.0305175762623548,-0.2746581733226776,0.0610351525247097,60.0,13505.0,1.0,Rest
299670.375,314410.28125,607355.375,599127.75,317822.6875,294776.96875,279048.125,282837.03125,-0.143798828125,0.947265625,-0.209228515625,-0.0610351525247097,-0.1525878757238388,0.0915527269244194,60.0,13506.0,1.0,Rest
299893.8125,314892.375,607826.1875,599591.0,318359.21875,294978.5,279247.96875,283264.75,-0.146240234375,0.949462890625,-0.212158203125,-0.1831054538488388,-0.0610351525247097,0.2136230319738388,60.0,13507.0,1.0,Rest
299797.09375,314951.21875,607805.75,599454.0625,318508.875,294999.59375,279252.78125,283322.59375,-0.146240234375,0.947509765625,-0.2119140625,-0.0915527269244194,0.1525878757238388,0.2746581733226776,60.0,13508.0,1.0,Rest
299513.3125,314518.84375,607325.375,598900.0625,318082.875,294816.40625,279057.0625,282939.40625,-0.146240234375,0.947509765625,-0.213623046875,-0.0915527269244194,0.2441406100988388,0.3967284858226776,60.0,13509.0,1.0,Rest
299407.8125,314141.90625,606991.875,598638.1875,317614.0,294663.875,278911.25,282606.4375,-0.14794921875,0.948486328125,-0.2099609375,-0.0305175762623548,0.2746581733226776,0.3356933295726776,60.0,13510.0,1.0,Rest
299678.96875,314417.34375,607332.75,599094.9375,317819.125,294785.625,279048.40625,282839.625,-0.14892578125,0.9482421875,-0.212890625,-0.0610351525247097,0.2136230319738388,0.3662109076976776,60.0,13511.0,1.0,Rest
299903.90625,314907.5625,607806.875,599560.4375,318359.3125,294988.59375,279252.0625,283271.90625,-0.148681640625,0.947998046875,-0.21240234375,-0.1220703050494194,0.2746581733226776,0.4577636420726776,60.0,13512.0,1.0,Rest
299808.53125,314966.125,607784.3125,599428.5,318508.15625,295008.25,279255.46875,283325.90625,-0.148681640625,0.948974609375,-0.211669921875,-0.0610351525247097,0.2441406100988388,0.4882812201976776,60.0,13513.0,1.0,Rest
299519.46875,314535.90625,607301.0625,598875.4375,318083.84375,294825.34375,279062.875,282944.125,-0.150146484375,0.94873046875,-0.2099609375,-0.0610351525247097,0.1831054538488388,0.4577636420726776,60.0,13514.0,1.0,Rest
299404.21875,314155.3125,606960.25,598604.0625,317609.71875,294665.5625,278909.90625,282604.46875,-0.150146484375,0.94970703125,-0.209228515625,-0.0915527269244194,0.2441406100988388,0.4577636420726776,60.0,13515.0,1.0,Rest
299664.03125,314411.1875,607290.25,599055.0625,317801.5,294772.5,279034.4375,282821.8125,-0.150390625,0.947998046875,-0.209716796875,0.0305175762623548,0.1831054538488388,0.4272460639476776,60.0,13516.0,1.0,Rest
299891.9375,314903.8125,607764.5,599525.125,318339.0,294973.03125,279239.375,283253.5625,-0.150634765625,0.948486328125,-0.213623046875,-0.0305175762623548,0.0610351525247097,0.4882812201976776,60.0,13517.0,1.0,Rest
299796.90625,314974.8125,607748.25,599396.75,318493.34375,294997.25,279248.3125,283315.875,-0.15185546875,0.948486328125,-0.212158203125,0.0610351525247097,0.0305175762623548,0.4882812201976776,60.0,13518.0,1.0,Rest
299511.25,314542.0625,607267.9375,598845.8125,318071.96875,294817.65625,279057.34375,282935.0,-0.152587890625,0.9501953125,-0.212158203125,-0.0610351525247097,-0.0305175762623548,0.3967284858226776,60.0,13519.0,1.0,Rest
299411.71875,314170.78125,606939.8125,598590.5,317609.90625,294668.6875,278917.40625,282603.9375,-0.15283203125,0.949951171875,-0.21337890625,0.0,-0.0610351525247097,0.4577636420726776,60.0,13520.0,1.0,Rest
299679.15625,314436.40625,607279.875,599050.0,317812.40625,294788.40625,279050.375,282830.125,-0.15380859375,0.95068359375,-0.210693359375,0.0305175762623548,0.0,0.4272460639476776,60.0,13521.0,1.0,Rest
299892.75,314910.875,607746.0,599510.9375,318345.1875,294986.8125,279246.0,283255.09375,-0.152587890625,0.951416015625,-0.208984375,0.0915527269244194,-0.1220703050494194,0.4272460639476776,60.0,13522.0,1.0,Rest
299791.8125,314955.21875,607722.125,599376.1875,318493.0625,295007.1875,279251.1875,283314.46875,-0.15380859375,0.950439453125,-0.20751953125,0.0305175762623548,-0.2746581733226776,0.3967284858226776,60.0,13523.0,1.0,Rest
299503.90625,314519.375,607239.0,598819.6875,318069.1875,294823.1875,279058.15625,282935.8125,-0.155517578125,0.95166015625,-0.20947265625,0.0610351525247097,-0.3967284858226776,0.3356933295726776,60.0,13524.0,1.0,Rest
299396.1875,314140.28125,606902.9375,598555.0,317600.78125,294665.28125,278912.0625,282601.6875,-0.152587890625,0.94970703125,-0.210205078125,-0.0915527269244194,-0.4882812201976776,0.3967284858226776,60.0,13525.0,1.0,Rest
299670.84375,314414.9375,607246.25,599015.9375,317807.65625,294787.53125,279051.34375,282833.625,-0.152099609375,0.947021484375,-0.211181640625,-0.0915527269244194,-0.5798339247703552,0.5187987685203552,60.0,13526.0,1.0,Rest
299886.5,314899.71875,607710.875,599474.4375,318338.375,294981.71875,279243.65625,283255.90625,-0.1484375,0.945556640625,-0.2109375,0.0610351525247097,-0.7019042372703552,0.4272460639476776,60.0,13527.0,1.0,Rest
299787.34375,314957.1875,607688.0,599343.75,318489.40625,295004.78125,279247.59375,283316.78125,-0.14794921875,0.944091796875,-0.213134765625,0.0305175762623548,-0.6408690810203552,0.4577636420726776,60.0,13528.0,1.0,Rest
299506.3125,314525.625,607210.3125,598795.5625,318071.40625,294829.625,279058.78125,282941.34375,-0.14892578125,0.945068359375,-0.21240234375,0.2441406100988388,-0.5798339247703552,0.4272460639476776,60.0,13529.0,1.0,Rest
299406.5625,314151.46875,606883.625,598540.75,317611.875,294680.3125,278917.6875,282614.03125,-0.145751953125,0.94921875,-0.213134765625,0.3967284858226776,-0.7019042372703552,0.4882812201976776,60.0,13530.0,1.0,Rest
299666.8125,314406.1875,607218.0625,598993.625,317809.53125,294794.40625,279048.3125,282837.28125,-0.146484375,0.95166015625,-0.21044921875,0.4882812201976776,-0.7019042372703552,0.4882812201976776,60.0,13531.0,1.0,Rest
299878.25,314874.9375,607683.25,599446.4375,318341.59375,294989.75,279242.15625,283261.875,-0.14453125,0.95068359375,-0.213623046875,0.3967284858226776,-0.7934569716453552,0.4577636420726776,60.0,13532.0,1.0,Rest
299789.5625,314927.40625,607669.375,599316.125,318495.21875,295016.84375,279251.0,283324.1875,-0.14501953125,0.947021484375,-0.2119140625,0.3051757514476776,-0.7324218153953552,0.5493163466453552,60.0,13533.0,1.0,Rest
299501.40625,314495.40625,607183.125,598756.75,318067.3125,294832.125,279051.0,282935.1875,-0.140380859375,0.9423828125,-0.21533203125,0.3662109076976776,-0.7629393935203552,0.7324218153953552,60.0,13534.0,1.0,Rest
299396.625,314116.59375,606849.6875,598499.4375,317601.40625,294678.34375,278905.53125,282599.28125,-0.139892578125,0.94091796875,-0.216552734375,0.4882812201976776,-0.6408690810203552,0.9155272841453552,60.0,13535.0,1.0,Rest
299667.53125,314378.46875,607192.9375,598960.875,317804.625,294797.34375,279042.5,282827.28125,-0.142578125,0.94140625,-0.214111328125,0.7019042372703552,-0.6408690810203552,0.8544921278953552,60.0,13536.0,1.0,Rest
299889.34375,314860.8125,607666.5625,599431.0,318348.21875,295000.46875,279244.46875,283261.15625,-0.144775390625,0.94140625,-0.211181640625,0.8850097060203552,-0.5187987685203552,0.7019042372703552,60.0,13537.0,1.0,Rest
299785.90625,314907.84375,607640.5,599301.8125,318495.21875,295018.625,279246.53125,283317.59375,-0.145751953125,0.941650390625,-0.214111328125,0.9155272841453552,-0.5187987685203552,0.6103515028953552,60.0,13538.0,1.0,Rest
299494.0625,314462.3125,607157.375,598752.375,318071.5,294835.875,279052.25,282935.625,-0.146728515625,0.94384765625,-0.215087890625,0.8239745497703552,-0.5493163466453552,0.3967284858226776,60.0,13539.0,1.0,Rest
299388.5625,314088.4375,606826.75,598499.1875,317606.78125,294683.1875,278909.5625,282602.875,-0.150390625,0.94287109375,-0.21240234375,0.8850097060203552,-0.5798339247703552,0.2441406100988388,60.0,13540.0,1.0,Rest
299650.0,314349.9375,607159.6875,598954.625,317803.71875,294796.53125,279040.8125,282825.9375,-0.149169921875,0.944091796875,-0.210693359375,0.9460448622703552,-0.6713866591453552,0.1220703050494194,60.0,13541.0,1.0,Rest
299876.03125,314838.90625,607633.75,599426.1875,318345.53125,295000.84375,279243.75,283258.84375,-0.149169921875,0.94482421875,-0.2109375,1.1291502714157104,-0.7629393935203552,-0.1525878757238388,60.0,13542.0,1.0,Rest
299772.59375,314891.3125,607607.0,599287.375,318487.34375,295010.75,279240.625,283309.625,-0.1474609375,0.946044921875,-0.210693359375,1.0070799589157104,-0.7629393935203552,-0.2746581733226776,60.0,13543.0,1.0,Rest
299491.84375,314467.96875,607129.1875,598738.5625,318066.40625,294829.71875,279049.375,282929.75,-0.14697265625,0.949951171875,-0.212158203125,0.9765624403953552,-0.7934569716453552,-0.4272460639476776,60.0,13544.0,1.0,Rest
299391.875,314095.9375,606799.0,598481.875,317601.84375,294679.0625,278907.59375,282599.375,-0.147216796875,0.953125,-0.2138671875,1.0375975370407104,-0.7934569716453552,-0.4882812201976776,60.0,13545.0,1.0,Rest
299655.28125,314357.28125,607131.8125,598939.4375,317798.09375,294793.59375,279039.1875,282821.65625,-0.143798828125,0.95263671875,-0.212158203125,0.9765624403953552,-0.7629393935203552,-0.5798339247703552,60.0,13546.0,1.0,Rest
299878.0,314842.84375,607603.0625,599410.625,318335.78125,294996.0,279238.5625,283250.78125,-0.142578125,0.955810546875,-0.212158203125,0.8239745497703552,-0.8544921278953552,-0.5493163466453552,60.0,13547.0,1.0,Rest
299780.625,314894.875,607581.0625,599278.125,318481.71875,295015.875,279240.4375,283305.34375,-0.141357421875,0.95556640625,-0.210205078125,0.5798339247703552,-0.7019042372703552,-0.5493163466453552,60.0,13548.0,1.0,Rest
299491.5625,314456.15625,607097.125,598725.1875,318052.65625,294826.84375,279043.03125,282917.21875,-0.14306640625,0.95458984375,-0.2119140625,0.4577636420726776,-0.7934569716453552,-0.3051757514476776,60.0,13549.0,1.0,Rest
299390.90625,314096.5625,606769.625,598467.1875,317588.875,294674.9375,278901.3125,282587.40625,-0.142822265625,0.9560546875,-0.21484375,0.4272460639476776,-0.7324218153953552,-0.2441406100988388,60.0,13550.0,1.0,Rest
299654.21875,314365.3125,607107.0,598922.5625,317789.78125,294791.4375,279037.5,282812.875,-0.14453125,0.95361328125,-0.215087890625,0.3967284858226776,-0.7019042372703552,-0.1220703050494194,60.0,13551.0,1.0,Rest
299874.0625,314849.625,607576.4375,599386.3125,318326.9375,294990.1875,279238.84375,283241.5,-0.146240234375,0.95166015625,-0.21435546875,0.2441406100988388,-0.7019042372703552,-0.0915527269244194,60.0,13552.0,1.0,Rest
299765.15625,314899.53125,607544.0625,599243.5625,318467.59375,294998.6875,279235.96875,283290.65625,-0.146240234375,0.949462890625,-0.211669921875,0.1831054538488388,-0.7629393935203552,0.0305175762623548,60.0,13553.0,1.0,Rest
299475.65625,314472.0625,607061.875,598693.375,318047.09375,294811.125,279041.78125,282908.53125,-0.146240234375,0.949951171875,-0.21240234375,0.1220703050494194,-0.8239745497703552,0.0610351525247097,60.0,13554.0,1.0,Rest
299373.125,314099.96875,606734.8125,598437.9375,317585.40625,294657.59375,278901.3125,282582.65625,-0.14599609375,0.94921875,-0.21142578125,0.0610351525247097,-0.7324218153953552,0.1220703050494194,60.0,13555.0,1.0,Rest
299373.125,314099.96875,606734.8125,598437.9375,317585.40625,294657.59375,278901.3125,282582.65625,-0.14599609375,0.94921875,-0.21142578125,0.0610351525247097,-0.7324218153953552,0.1220703050494194,60.0,13556.0,0.0,Rest
299373.125,314099.96875,606734.8125,598437.9375,317585.40625,294657.59375,278901.3125,282582.65625,-0.14599609375,0.94921875,-0.21142578125,0.0610351525247097,-0.7324218153953552,0.1220703050494194,60.0,13557.0,0.0,Rest
299373.125,314099.96875,606734.8125,598437.9375,317585.40625,294657.59375,278901.3125,282582.65625,-0.14599609375,0.94921875,-0.21142578125,0.0610351525247097,-0.7324218153953552,0.1220703050494194,60.0,13558.0,0.0,Rest
299373.125,314099.96875,606734.8125,598437.9375,317585.40625,294657.59375,278901.3125,282582.65625,-0.14599609375,0.94921875,-0.21142578125,0.0610351525247097,-0.7324218153953552,0.1220703050494194,60.0,13559.0,0.0,Rest
299373.125,314099.96875,606734.8125,598437.9375,317585.40625,294657.59375,278901.3125,282582.65625,-0.14599609375,0.94921875,-0.21142578125,0.0610351525247097,-0.7324218153953552,0.1220703050494194,60.0,13560.0,0.0,Rest
299373.125,314099.96875,606734.8125,598437.9375,317585.40625,294657.59375,278901.3125,282582.65625,-0.14599609375,0.94921875,-0.21142578125,0.0610351525247097,-0.7324218153953552,0.1220703050494194,60.0,13561.0,0.0,Rest
