EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299521.34375,314884.96875,708684.1875,694917.0,319092.1875,294818.4375,278949.59375,283160.75,-0.167724609375,0.94775390625,-0.2080078125,0.0305175762623548,-1.0070799589157104,0.1831054538488388,60.0,2705.0,1.0,Wait
299287.5625,314674.21875,708670.875,694486.5,318945.375,294724.5625,278840.4375,282976.125,-0.16796875,0.94580078125,-0.2109375,0.0305175762623548,-1.0375975370407104,0.2136230319738388,60.0,2706.0,1.0,Wait
299019.6875,314158.15625,708657.6875,693923.875,318388.46875,294513.5625,278624.4375,282528.03125,-0.1669921875,0.943115234375,-0.206298828125,-0.1525878757238388,-0.9460448622703552,0.1525878757238388,60.0,2707.0,1.0,Wait
299120.71875,314066.25,708662.4375,694011.3125,318197.75,294482.71875,278609.6875,282443.625,-0.16455078125,0.939697265625,-0.2119140625,-0.0305175762623548,-0.9765624403953552,0.2441406100988388,60.0,2708.0,1.0,Wait
299452.5,314547.0,708680.5,694608.125,318674.125,294692.9375,278829.0,282864.28125,-0.16259765625,0.939697265625,-0.21533203125,0.2441406100988388,-0.9765624403953552,0.2136230319738388,60.0,2709.0,1.0,Wait
299521.875,314864.9375,708682.375,694799.875,319089.125,294822.65625,278946.46875,283158.53125,-0.16650390625,0.943115234375,-0.214599609375,0.3356933295726776,-0.9155272841453552,0.1831054538488388,60.0,2710.0,1.0,Wait
299291.46875,314660.09375,708670.875,694373.3125,318943.59375,294733.6875,278838.03125,282980.0625,-0.165771484375,0.946044921875,-0.2099609375,0.4882812201976776,-0.9155272841453552,0.1831054538488388,60.0,2711.0,1.0,Wait
299027.1875,314149.03125,708657.0625,693811.125,318387.90625,294525.5625,278623.90625,282534.65625,-0.163818359375,0.947998046875,-0.2109375,0.5798339247703552,-0.9765624403953552,0.2136230319738388,60.0,2712.0,1.0,Wait
299133.3125,314063.21875,708664.4375,693908.4375,318206.6875,294503.75,278616.5625,282459.8125,-0.162109375,0.948974609375,-0.210205078125,0.3967284858226776,-0.8850097060203552,0.2136230319738388,60.0,2713.0,1.0,Wait
299456.09375,314538.40625,708682.125,694503.5,318679.84375,294707.6875,278831.0625,282874.40625,-0.16064453125,0.94580078125,-0.2119140625,0.3356933295726776,-0.7934569716453552,0.3967284858226776,60.0,2714.0,1.0,Wait
299521.71875,314854.5625,708682.0,694690.8125,319095.3125,294835.25,278947.375,283161.84375,-0.158447265625,0.943115234375,-0.212646484375,0.2136230319738388,-0.7324218153953552,0.3967284858226776,60.0,2715.0,1.0,Wait
299283.875,314622.90625,708669.3125,694261.125,318942.25,294739.3125,278834.625,282971.125,-0.15869140625,0.941162109375,-0.21435546875,0.4272460639476776,-0.6408690810203552,0.5187987685203552,60.0,2716.0,1.0,Wait
299021.21875,314106.65625,708657.0,693707.875,318387.75,294530.125,278622.03125,282523.46875,-0.16015625,0.939697265625,-0.213134765625,0.6713866591453552,-0.4882812201976776,0.5187987685203552,60.0,2717.0,1.0,Wait
299122.3125,314020.375,708661.9375,693801.875,318203.375,294504.53125,278607.0,282442.46875,-0.161865234375,0.93994140625,-0.213134765625,0.7934569716453552,-0.4577636420726776,0.3967284858226776,60.0,2718.0,1.0,Wait
299446.4375,314501.5,708680.25,694395.25,318678.84375,294710.28125,278822.1875,282858.5625,-0.1640625,0.93994140625,-0.2119140625,0.8239745497703552,-0.4272460639476776,0.2441406100988388,60.0,2719.0,1.0,Wait
299526.0,314839.8125,708683.9375,694597.375,319103.0,294846.15625,278950.6875,283158.71875,-0.166015625,0.94140625,-0.211181640625,0.8239745497703552,-0.3662109076976776,0.0305175762623548,60.0,2720.0,1.0,Wait
299293.1875,314621.125,708672.125,694173.5,318953.25,294753.90625,278842.5,282975.15625,-0.1669921875,0.94384765625,-0.20849609375,0.7934569716453552,-0.3967284858226776,-0.1525878757238388,60.0,2721.0,1.0,Wait
299029.96875,314106.5,708657.625,693615.25,318393.8125,294541.1875,278626.03125,282524.90625,-0.169921875,0.942626953125,-0.211669921875,0.8239745497703552,-0.4577636420726776,-0.3051757514476776,60.0,2722.0,1.0,Wait
299134.65625,314019.6875,708661.1875,693709.5625,318205.34375,294506.15625,278612.375,282443.8125,-0.16845703125,0.942626953125,-0.212158203125,0.7629393935203552,-0.5493163466453552,-0.5187987685203552,60.0,2723.0,1.0,Wait
299460.09375,314503.28125,708678.875,694303.9375,318683.21875,294712.15625,278830.5,282864.5625,-0.168212890625,0.943115234375,-0.21044921875,0.8544921278953552,-0.5798339247703552,-0.7934569716453552,60.0,2724.0,1.0,Wait
299525.28125,314820.125,708680.75,694494.5625,319097.8125,294841.96875,278950.59375,283157.8125,-0.166015625,0.945068359375,-0.2099609375,0.7934569716453552,-0.6408690810203552,-0.9765624403953552,60.0,2725.0,1.0,Wait
299294.25,314612.09375,708669.125,694066.875,318948.15625,294752.75,278844.71875,282974.53125,-0.164794921875,0.945556640625,-0.2138671875,0.7629393935203552,-0.6713866591453552,-1.1291502714157104,60.0,2726.0,1.0,Wait
299032.03125,314107.1875,708657.625,693513.6875,318391.5,294543.53125,278629.15625,282526.6875,-0.164306640625,0.947509765625,-0.2138671875,0.7019042372703552,-0.7629393935203552,-1.2512205839157104,60.0,2727.0,1.0,Wait
299133.21875,314022.0,708661.3125,693608.5625,318205.4375,294511.59375,278612.09375,282444.53125,-0.163818359375,0.949462890625,-0.212646484375,0.5798339247703552,-0.8544921278953552,-1.2207030057907104,60.0,2728.0,1.0,Wait
299452.9375,314502.75,708675.9375,694197.125,318678.125,294712.0625,278823.4375,282857.0625,-0.16455078125,0.9501953125,-0.213623046875,0.4882812201976776,-0.8544921278953552,-1.2207030057907104,60.0,2729.0,1.0,Wait
299524.46875,314832.03125,708680.6875,694389.9375,319097.90625,294846.4375,278946.9375,283151.09375,-0.161865234375,0.94775390625,-0.213134765625,0.3356933295726776,-0.7934569716453552,-1.1901854276657104,60.0,2730.0,1.0,Wait
299287.28125,314609.59375,708668.5,693956.0625,318943.3125,294751.84375,278836.875,282961.46875,-0.162109375,0.9482421875,-0.211181640625,0.2441406100988388,-0.7324218153953552,-1.0375975370407104,60.0,2731.0,1.0,Wait
299030.40625,314108.0,708655.3125,693406.5,318389.875,294542.1875,278625.875,282517.46875,-0.16357421875,0.947265625,-0.213134765625,0.2441406100988388,-0.7629393935203552,-0.9765624403953552,60.0,2732.0,1.0,Wait
299136.8125,314042.46875,708660.1875,693502.25,318213.21875,294516.4375,278617.0,282446.65625,-0.165771484375,0.9462890625,-0.21240234375,0.1525878757238388,-0.7934569716453552,-0.8239745497703552,60.0,2733.0,1.0,Wait
299462.6875,314529.65625,708678.375,694092.4375,318690.84375,294716.78125,278835.25,282866.0,-0.167236328125,0.945556640625,-0.212890625,0.0915527269244194,-0.7934569716453552,-0.7629393935203552,60.0,2734.0,1.0,Wait
299540.75,314864.65625,708684.0625,694291.375,319111.59375,294846.78125,278960.4375,283163.625,-0.170654296875,0.945556640625,-0.210693359375,-0.0305175762623548,-0.9155272841453552,-0.6713866591453552,60.0,2735.0,1.0,Wait
299300.4375,314649.09375,708668.875,693856.1875,318950.1875,294743.34375,278843.03125,282969.34375,-0.17236328125,0.945556640625,-0.209716796875,-0.0305175762623548,-0.9460448622703552,-0.4272460639476776,60.0,2736.0,1.0,Wait
299037.9375,314142.53125,708655.625,693301.625,318391.6875,294528.6875,278625.9375,282520.625,-0.17236328125,0.94580078125,-0.211669921875,-0.0305175762623548,-1.0070799589157104,-0.5187987685203552,60.0,2737.0,1.0,Wait
299141.28125,314061.96875,708661.125,693397.25,318209.28125,294498.5625,278613.625,282443.71875,-0.172607421875,0.94580078125,-0.211181640625,-0.1220703050494194,-1.1596678495407104,-0.4272460639476776,60.0,2738.0,1.0,Wait
299474.59375,314565.875,708680.3125,693992.5625,318693.96875,294706.78125,278837.03125,282869.75,-0.171142578125,0.944091796875,-0.212890625,-0.1220703050494194,-1.2512205839157104,-0.4272460639476776,60.0,2739.0,1.0,Wait
299549.59375,314899.25,708682.8125,694188.375,319111.9375,294839.09375,278960.15625,283163.96875,-0.1708984375,0.943115234375,-0.2109375,-0.1525878757238388,-1.2512205839157104,-0.3967284858226776,60.0,2740.0,1.0,Wait
299311.40625,314678.875,708668.8125,693751.875,318951.8125,294738.25,278842.21875,282969.0625,-0.1708984375,0.942138671875,-0.211181640625,-0.1831054538488388,-1.2207030057907104,-0.5493163466453552,60.0,2741.0,1.0,Wait
299044.8125,314171.75,708655.625,693194.3125,318392.03125,294523.6875,278625.875,282517.65625,-0.17236328125,0.941162109375,-0.2119140625,-0.1220703050494194,-1.3427733182907104,-0.4882812201976776,60.0,2742.0,1.0,Wait
299144.84375,314094.6875,708660.75,693291.5,318212.3125,294495.78125,278614.875,282444.53125,-0.170166015625,0.942626953125,-0.2109375,-0.2441406100988388,-1.4648436307907104,-0.5493163466453552,60.0,2743.0,1.0,Wait
299462.34375,314566.125,708675.25,693880.375,318682.59375,294692.3125,278823.625,282861.59375,-0.168212890625,0.9423828125,-0.210205078125,-0.1831054538488388,-1.6174315214157104,-0.5798339247703552,60.0,2744.0,1.0,Wait
299539.6875,314898.0,708679.1875,694075.1875,319099.875,294824.625,278946.375,283155.65625,-0.166748046875,0.943115234375,-0.212158203125,-0.1525878757238388,-1.5869139432907104,-0.5798339247703552,60.0,2745.0,1.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2746.0,1.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2747.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2748.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2749.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2750.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2751.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2752.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2753.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2754.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2755.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2756.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2757.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2758.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2759.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2760.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2761.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2762.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2763.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2764.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2765.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2766.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2767.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2768.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2769.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2770.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2771.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2772.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2773.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2774.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2775.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2776.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2777.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2778.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2779.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2780.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2781.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2782.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2783.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2784.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2785.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2786.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2787.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2788.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2789.0,0.0,Wait
299313.03125,314686.375,708670.25,693648.4375,318952.78125,294740.5,278841.875,282974.8125,-0.167724609375,0.9423828125,-0.210693359375,-0.2746581733226776,-1.6174315214157104,-0.6103515028953552,60.0,2790.0,0.0,Wait
299275.84375,314576.40625,708660.125,692726.8125,318941.0,294752.90625,278844.8125,282964.25,-0.16455078125,0.945068359375,-0.211669921875,-0.1220703050494194,-0.4577636420726776,-0.0610351525247097,60.0,2791.0,1.0,Wait
299017.09375,314057.03125,708642.0625,692178.375,318376.5625,294539.9375,278629.78125,282514.0,-0.16357421875,0.945556640625,-0.21142578125,-0.2136230319738388,-0.3051757514476776,-0.0915527269244194,60.0,2792.0,1.0,Wait
299146.375,314010.5625,708651.875,692318.875,318232.09375,294536.625,278642.125,282472.78125,-0.16259765625,0.94384765625,-0.2138671875,-0.1525878757238388,-0.1525878757238388,0.0610351525247097,60.0,2793.0,1.0,Wait
299459.21875,314496.125,708670.125,692905.125,318714.0,294737.4375,278851.78125,282891.65625,-0.163330078125,0.9443359375,-0.211181640625,-0.2136230319738388,-0.0915527269244194,-0.0915527269244194,60.0,2794.0,1.0,Wait
299518.65625,314804.5625,708672.0,693074.9375,319113.90625,294858.6875,278964.1875,283167.375,-0.164794921875,0.94580078125,-0.212158203125,-0.1525878757238388,-0.0915527269244194,-0.0610351525247097,60.0,2795.0,1.0,Wait
299279.0625,314564.96875,708658.625,692629.75,318934.1875,294752.5625,278844.46875,282959.96875,-0.166259765625,0.9453125,-0.21240234375,-0.2136230319738388,-0.0610351525247097,-0.0610351525247097,60.0,2796.0,1.0,Wait
299027.09375,314063.40625,708642.3125,692092.75,318378.53125,294544.0625,278634.96875,282518.65625,-0.1669921875,0.944580078125,-0.210693359375,-0.1831054538488388,0.0,-0.1220703050494194,60.0,2797.0,1.0,Wait
299145.125,314008.40625,708649.1875,692224.875,318224.3125,294528.875,278636.15625,282468.65625,-0.16845703125,0.944091796875,-0.213134765625,-0.2441406100988388,0.0915527269244194,-0.1220703050494194,60.0,2798.0,1.0,Wait
299467.625,314504.0,708670.5,692820.25,318715.78125,294737.71875,278855.8125,282897.90625,-0.16943359375,0.944091796875,-0.211181640625,-0.3051757514476776,0.0610351525247097,-0.0305175762623548,60.0,2799.0,1.0,Wait
299525.625,314818.625,708674.6875,692988.875,319117.5625,294861.0,278970.15625,283176.84375,-0.169189453125,0.944091796875,-0.21142578125,-0.3662109076976776,0.0610351525247097,-0.1220703050494194,60.0,2800.0,1.0,Wait
299289.25,314585.8125,708660.5625,692546.375,318941.15625,294757.9375,278851.875,282972.5625,-0.17041015625,0.94482421875,-0.210693359375,-0.3051757514476776,0.0305175762623548,-0.0305175762623548,60.0,2801.0,1.0,Wait
299039.625,314091.46875,708640.875,692009.5,318384.625,294546.90625,278640.34375,282528.84375,-0.172119140625,0.943359375,-0.21337890625,-0.2441406100988388,0.0,-0.1831054538488388,60.0,2802.0,1.0,Wait
299161.40625,314053.28125,708646.375,692141.0,318235.9375,294530.125,278641.15625,282479.3125,-0.172119140625,0.944580078125,-0.21142578125,-0.0915527269244194,0.0305175762623548,-0.0915527269244194,60.0,2803.0,1.0,Wait
299480.65625,314548.59375,708667.8125,692732.0,318723.65625,294732.25,278854.75,282901.03125,-0.17236328125,0.943115234375,-0.21044921875,-0.1525878757238388,0.0610351525247097,-0.0915527269244194,60.0,2804.0,1.0,Wait
299536.46875,314863.3125,708672.0,692901.625,319125.53125,294857.34375,278968.375,283179.53125,-0.17138671875,0.94140625,-0.2109375,-0.2136230319738388,0.0915527269244194,-0.0610351525247097,60.0,2805.0,1.0,Wait
299536.46875,314863.3125,708672.0,692901.625,319125.53125,294857.34375,278968.375,283179.53125,-0.17138671875,0.94140625,-0.2109375,-0.2136230319738388,0.0915527269244194,-0.0610351525247097,60.0,2806.0,0.0,Wait
299536.46875,314863.3125,708672.0,692901.625,319125.53125,294857.34375,278968.375,283179.53125,-0.17138671875,0.94140625,-0.2109375,-0.2136230319738388,0.0915527269244194,-0.0610351525247097,60.0,2807.0,0.0,Wait
299536.46875,314863.3125,708672.0,692901.625,319125.53125,294857.34375,278968.375,283179.53125,-0.17138671875,0.94140625,-0.2109375,-0.2136230319738388,0.0915527269244194,-0.0610351525247097,60.0,2808.0,0.0,Wait
299536.46875,314863.3125,708672.0,692901.625,319125.53125,294857.34375,278968.375,283179.53125,-0.17138671875,0.94140625,-0.2109375,-0.2136230319738388,0.0915527269244194,-0.0610351525247097,60.0,2809.0,0.0,Wait
