EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299830.53125,312103.59375,484264.34375,474403.375,313114.53125,293202.40625,279143.0,281871.5,-0.092041015625,0.974365234375,-0.1201171875,0.7019042372703552,-0.8239745497703552,0.3051757514476776,53.33333587646485,100801.0,1.0,Rest
300008.09375,312266.3125,484491.6875,474732.5625,313206.53125,293272.875,279230.625,282016.53125,-0.0927734375,0.977783203125,-0.1181640625,0.7629393935203552,-0.7019042372703552,0.2136230319738388,53.33333587646485,100802.0,1.0,Rest
300199.15625,312719.78125,484935.34375,475136.25,313700.75,293463.75,279419.625,282433.09375,-0.092529296875,0.97802734375,-0.117431640625,0.6408690810203552,-0.6408690810203552,0.2136230319738388,53.33333587646485,100803.0,1.0,Rest
300157.03125,312838.78125,484991.21875,475075.53125,313909.15625,293514.09375,279454.40625,282549.40625,-0.08984375,0.9765625,-0.1181640625,0.4882812201976776,-0.6713866591453552,0.3356933295726776,53.33333587646485,100804.0,1.0,Rest
299949.78125,312488.03125,484615.96875,474653.875,313584.09375,293371.21875,279304.625,282235.40625,-0.0869140625,0.97265625,-0.115478515625,0.3967284858226776,-0.5187987685203552,0.4882812201976776,53.33333587646485,100805.0,1.0,Rest
299834.28125,312093.3125,484266.9375,474397.125,313114.53125,293206.8125,279150.0625,281874.90625,-0.088623046875,0.970458984375,-0.118408203125,0.3662109076976776,-0.5187987685203552,0.6408690810203552,53.33333587646485,100806.0,1.0,Rest
300002.71875,312244.5,484481.25,474715.21875,313196.3125,293270.71875,279228.03125,282004.90625,-0.09228515625,0.968017578125,-0.120849609375,0.4577636420726776,-0.4882812201976776,0.7019042372703552,53.33333587646485,100807.0,1.0,Rest
300196.09375,312699.125,484925.40625,475124.15625,313691.0,293464.28125,279417.125,282421.0,-0.0947265625,0.968505859375,-0.116455078125,0.6103515028953552,-0.2746581733226776,0.4577636420726776,53.33333587646485,100808.0,1.0,Rest
300153.53125,312815.28125,484983.34375,475069.4375,313901.5625,293515.0,279450.8125,282541.96875,-0.09423828125,0.96923828125,-0.11572265625,0.8239745497703552,-0.2136230319738388,0.2441406100988388,53.33333587646485,100809.0,1.0,Rest
299954.53125,312473.46875,484615.25,474656.40625,313584.09375,293376.75,279305.96875,282237.5625,-0.095947265625,0.97119140625,-0.11767578125,0.8239745497703552,-0.1831054538488388,0.0610351525247097,53.33333587646485,100810.0,1.0,Rest
299840.8125,312084.8125,484272.1875,474404.25,313116.21875,293214.9375,279155.40625,281879.90625,-0.09765625,0.970458984375,-0.117431640625,0.7934569716453552,-0.2136230319738388,-0.0610351525247097,53.33333587646485,100811.0,1.0,Rest
300012.625,312245.84375,484493.125,474726.3125,313204.1875,293284.5,279237.9375,282015.0,-0.099609375,0.971435546875,-0.1171875,0.7629393935203552,-0.3051757514476776,-0.3051757514476776,53.33333587646485,100812.0,1.0,Rest
300212.09375,312713.53125,484943.75,475142.9375,313709.25,293482.96875,279434.28125,282437.375,-0.099853515625,0.972412109375,-0.116943359375,0.6713866591453552,-0.4577636420726776,-0.5187987685203552,53.33333587646485,100813.0,1.0,Rest
