EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
300096.875,314478.25,538404.0,531211.9375,316956.0625,294740.75,279560.53125,283188.75,-0.1318359375,0.943359375,-0.230712890625,0.0,-0.2746581733226776,-0.3051757514476776,53.33333587646485,41665.0,0.0,Wait
300096.875,314478.25,538404.0,531211.9375,316956.0625,294740.75,279560.53125,283188.75,-0.1318359375,0.943359375,-0.230712890625,0.0,-0.2746581733226776,-0.3051757514476776,53.33333587646485,41666.0,0.0,Wait
300096.875,314478.25,538404.0,531211.9375,316956.0625,294740.75,279560.53125,283188.75,-0.1318359375,0.943359375,-0.230712890625,0.0,-0.2746581733226776,-0.3051757514476776,53.33333587646485,41667.0,0.0,Wait
300096.875,314478.25,538404.0,531211.9375,316956.0625,294740.75,279560.53125,283188.75,-0.1318359375,0.943359375,-0.230712890625,0.0,-0.2746581733226776,-0.3051757514476776,53.33333587646485,41668.0,0.0,Wait
300096.875,314478.25,538404.0,531211.9375,316956.0625,294740.75,279560.53125,283188.75,-0.1318359375,0.943359375,-0.230712890625,0.0,-0.2746581733226776,-0.3051757514476776,53.33333587646485,41669.0,0.0,Wait
300096.875,314478.25,538404.0,531211.9375,316956.0625,294740.75,279560.53125,283188.75,-0.1318359375,0.943359375,-0.230712890625,0.0,-0.2746581733226776,-0.3051757514476776,53.33333587646485,41670.0,0.0,Wait
300096.875,314478.25,538404.0,531211.9375,316956.0625,294740.75,279560.53125,283188.75,-0.1318359375,0.943359375,-0.230712890625,0.0,-0.2746581733226776,-0.3051757514476776,53.33333587646485,41671.0,0.0,Wait
300096.875,314478.25,538404.0,531211.9375,316956.0625,294740.75,279560.53125,283188.75,-0.1318359375,0.943359375,-0.230712890625,0.0,-0.2746581733226776,-0.3051757514476776,53.33333587646485,41672.0,0.0,Wait
300096.875,314478.25,538404.0,531211.9375,316956.0625,294740.75,279560.53125,283188.75,-0.1318359375,0.943359375,-0.230712890625,0.0,-0.2746581733226776,-0.3051757514476776,53.33333587646485,41673.0,0.0,Wait
300096.875,314478.25,538404.0,531211.9375,316956.0625,294740.75,279560.53125,283188.75,-0.1318359375,0.943359375,-0.230712890625,0.0,-0.2746581733226776,-0.3051757514476776,53.33333587646485,41674.0,0.0,Wait
