EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
300147.65625,313604.28125,503758.53125,494870.25,315454.75,293951.75,279523.5,282816.46875,-0.104736328125,0.9580078125,-0.19677734375,-0.0915527269244194,-0.9765624403953552,-0.5187987685203552,53.33333587646485,73936.0,1.0,Rest
299931.28125,313304.96875,503411.1875,494450.84375,315197.25,293825.0625,279384.84375,282550.84375,-0.1064453125,0.958251953125,-0.193359375,0.0,-0.8544921278953552,-0.4577636420726776,53.33333587646485,73937.0,1.0,Rest
299773.375,312868.65625,503003.21875,494109.125,314696.40625,293648.125,279209.0625,282160.03125,-0.1064453125,0.957275390625,-0.19140625,-0.0610351525247097,-0.7629393935203552,-0.3967284858226776,53.33333587646485,73938.0,1.0,Rest
299914.28125,312923.53125,503133.15625,494358.21875,314669.5625,293671.8125,279246.25,282203.5625,-0.10791015625,0.958251953125,-0.191650390625,0.0,-0.6408690810203552,-0.3967284858226776,53.33333587646485,73939.0,1.0,Rest
300141.90625,313383.0,503604.59375,494826.875,315151.84375,293864.3125,279440.09375,282614.5,-0.10986328125,0.957275390625,-0.191650390625,-0.0305175762623548,-0.6103515028953552,-0.4577636420726776,53.33333587646485,73940.0,1.0,Rest
300140.21875,313590.25,503745.9375,494857.46875,315445.1875,293949.25,279509.5625,282803.3125,-0.109619140625,0.956298828125,-0.18994140625,-0.0305175762623548,-0.6103515028953552,-0.4272460639476776,53.33333587646485,73941.0,1.0,Rest
299930.375,313298.78125,503404.125,494445.1875,315192.0625,293828.0,279376.0,282539.03125,-0.1103515625,0.956787109375,-0.19482421875,-0.0305175762623548,-0.6103515028953552,-0.4577636420726776,53.33333587646485,73942.0,1.0,Rest
299775.34375,312876.15625,503000.46875,494107.875,314696.84375,293655.90625,279209.15625,282147.5,-0.111328125,0.955810546875,-0.190673828125,0.0305175762623548,-0.7019042372703552,-0.4882812201976776,53.33333587646485,73943.0,1.0,Rest
299922.6875,312954.46875,503139.21875,494364.09375,314683.875,293690.125,279258.59375,282200.0,-0.1123046875,0.959228515625,-0.191162109375,0.0610351525247097,-0.7324218153953552,-0.4882812201976776,53.33333587646485,73944.0,1.0,Rest
300150.6875,313418.6875,503610.5625,494834.3125,315167.75,293883.15625,279451.0,282610.90625,-0.11279296875,0.957275390625,-0.193115234375,0.0610351525247097,-0.6713866591453552,-0.5798339247703552,53.33333587646485,73945.0,1.0,Rest
300147.28125,313617.25,503748.0,494863.90625,315457.78125,293963.90625,279517.34375,282796.6875,-0.113037109375,0.958251953125,-0.19091796875,0.0,-0.6408690810203552,-0.4272460639476776,53.33333587646485,73946.0,1.0,Rest
299930.21875,313316.21875,503400.28125,494443.78125,315195.1875,293831.9375,279375.71875,282523.65625,-0.113525390625,0.95703125,-0.18994140625,0.0915527269244194,-0.7019042372703552,-0.3662109076976776,53.33333587646485,73947.0,1.0,Rest
299772.03125,312876.59375,502993.21875,494101.34375,314692.8125,293653.5625,279203.0625,282131.875,-0.112548828125,0.958740234375,-0.1884765625,-0.0305175762623548,-0.8239745497703552,-0.3662109076976776,53.33333587646485,73948.0,1.0,Rest
299920.28125,312937.9375,503130.09375,494352.46875,314672.4375,293684.78125,279247.0625,282184.71875,-0.113037109375,0.95947265625,-0.189208984375,-0.0915527269244194,-0.7934569716453552,-0.4577636420726776,53.33333587646485,73949.0,1.0,Rest
300157.65625,313416.625,503606.09375,494827.21875,315162.21875,293882.90625,279444.46875,282605.09375,-0.11376953125,0.958740234375,-0.190185546875,-0.1831054538488388,-0.9460448622703552,-0.4272460639476776,53.33333587646485,73950.0,1.0,Rest
300152.375,313618.9375,503744.96875,494860.125,315455.46875,293966.65625,279513.125,282798.65625,-0.112548828125,0.9580078125,-0.187255859375,-0.0305175762623548,-1.0070799589157104,-0.3356933295726776,53.33333587646485,73951.0,1.0,Rest
299941.46875,313325.96875,503404.84375,494449.75,315203.0625,293846.6875,279380.5625,282540.71875,-0.11376953125,0.956787109375,-0.189453125,0.0,-0.8850097060203552,-0.3356933295726776,53.33333587646485,73952.0,1.0,Rest
299776.5,312887.34375,502994.125,494102.21875,314697.75,293664.28125,279203.875,282144.375,-0.11279296875,0.95703125,-0.190185546875,0.0,-1.0070799589157104,-0.2441406100988388,53.33333587646485,73953.0,1.0,Rest
299922.875,312950.375,503130.71875,494356.3125,314679.3125,293693.53125,279251.25,282196.59375,-0.111083984375,0.95751953125,-0.189208984375,0.0305175762623548,-0.9765624403953552,-0.1525878757238388,53.33333587646485,73954.0,1.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73955.0,1.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73956.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73957.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73958.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73959.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73960.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73961.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73962.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73963.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73964.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73965.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73966.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73967.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73968.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73969.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73970.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73971.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73972.0,0.0,Rest
300157.5625,313410.71875,503606.09375,494833.125,315169.8125,293893.625,279456.1875,282620.84375,-0.112548828125,0.956298828125,-0.1904296875,-0.0305175762623548,-0.9765624403953552,-0.1220703050494194,53.33333587646485,73973.0,0.0,Rest
299905.09375,312901.09375,503105.4375,494329.3125,314675.125,293687.625,279239.375,282174.6875,-0.102783203125,0.959228515625,-0.190673828125,0.1525878757238388,-0.0305175762623548,0.3967284858226776,53.33333587646485,73974.0,1.0,Rest
300142.46875,313376.9375,503585.8125,494805.40625,315170.25,293890.125,279442.5,282599.03125,-0.103271484375,0.9580078125,-0.19091796875,0.1525878757238388,0.0305175762623548,0.3967284858226776,53.33333587646485,73975.0,1.0,Rest
300148.90625,313588.65625,503733.40625,494841.625,315470.3125,293979.71875,279516.4375,282796.53125,-0.1025390625,0.957275390625,-0.189697265625,0.1220703050494194,0.1525878757238388,0.4272460639476776,53.33333587646485,73976.0,1.0,Rest
299929.03125,313281.0,503380.1875,494421.9375,315203.15625,293844.375,279369.625,282520.78125,-0.1025390625,0.956298828125,-0.192138671875,0.1525878757238388,0.1831054538488388,0.3051757514476776,53.33333587646485,73977.0,1.0,Rest
299770.71875,312847.0,502974.28125,494081.59375,314702.125,293663.75,279198.25,282123.5625,-0.10302734375,0.95654296875,-0.19140625,0.0915527269244194,0.2136230319738388,0.3356933295726776,53.33333587646485,73978.0,1.0,Rest
299919.84375,312910.84375,503111.3125,494334.78125,314676.28125,293691.5625,279246.96875,282170.5,-0.10302734375,0.956298828125,-0.190185546875,0.1525878757238388,0.2746581733226776,0.2441406100988388,53.33333587646485,73979.0,1.0,Rest
300163.46875,313391.5,503598.0625,494817.84375,315176.0625,293898.0,279457.34375,282598.125,-0.1044921875,0.95703125,-0.192138671875,0.1220703050494194,0.2136230319738388,0.3356933295726776,53.33333587646485,73980.0,1.0,Rest
300155.25,313588.28125,503734.21875,494845.65625,315467.0,293979.0,279521.4375,282786.875,-0.105224609375,0.957275390625,-0.1923828125,0.2136230319738388,0.2136230319738388,0.2441406100988388,53.33333587646485,73981.0,1.0,Rest
299945.03125,313295.3125,503392.25,494435.90625,315214.25,293854.65625,279386.625,282526.96875,-0.1064453125,0.95849609375,-0.19287109375,0.2441406100988388,0.3051757514476776,0.2746581733226776,53.33333587646485,73982.0,1.0,Rest
299779.03125,312856.84375,502977.84375,494086.75,314708.375,293668.5,279204.5,282127.125,-0.107666015625,0.958740234375,-0.191650390625,0.3051757514476776,0.2441406100988388,0.2746581733226776,53.33333587646485,73983.0,1.0,Rest
299917.59375,312910.40625,503100.875,494326.65625,314673.78125,293688.34375,279237.6875,282165.21875,-0.106689453125,0.9580078125,-0.190673828125,0.2136230319738388,0.3662109076976776,0.2746581733226776,53.33333587646485,73984.0,1.0,Rest
300151.40625,313383.28125,503577.3125,494802.28125,315162.46875,293885.5,279434.90625,282583.0,-0.107421875,0.959228515625,-0.191650390625,0.1831054538488388,0.3967284858226776,0.2746581733226776,53.33333587646485,73985.0,1.0,Rest
300150.3125,313591.78125,503722.78125,494838.5,315460.09375,293975.78125,279506.25,282778.1875,-0.107177734375,0.958984375,-0.188720703125,0.1220703050494194,0.3662109076976776,0.3356933295726776,53.33333587646485,73986.0,1.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,73987.0,1.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,73988.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,73989.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,73990.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,73991.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,73992.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,73993.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,73994.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,73995.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,73996.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,73997.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,73998.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,73999.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74000.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74001.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74002.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74003.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74004.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74005.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74006.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74007.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74008.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74009.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74010.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74011.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74012.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74013.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74014.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74015.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74016.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74017.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74018.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74019.0,0.0,Rest
299943.25,313303.78125,503386.625,494432.0625,315214.875,293857.3125,279375.90625,282524.375,-0.1064453125,0.958740234375,-0.192626953125,0.1220703050494194,0.2441406100988388,0.3662109076976776,53.33333587646485,74020.0,0.0,Rest
300158.28125,313589.96875,503706.59375,494835.0,315473.53125,293965.78125,279513.21875,282791.15625,-0.106201171875,0.958984375,-0.193603515625,0.6408690810203552,-0.8239745497703552,-0.4577636420726776,53.33333587646485,74021.0,1.0,Rest
299943.0,313291.375,503361.5625,494420.0625,315212.71875,293834.25,279371.34375,282527.03125,-0.104736328125,0.96044921875,-0.192626953125,0.7019042372703552,-0.9155272841453552,-0.3967284858226776,53.33333587646485,74022.0,1.0,Rest
299768.65625,312842.1875,502938.40625,494056.1875,314696.3125,293637.46875,279182.40625,282120.78125,-0.105712890625,0.960693359375,-0.194091796875,0.6713866591453552,-0.8850097060203552,-0.4272460639476776,53.33333587646485,74023.0,1.0,Rest
299913.21875,312901.46875,503067.0625,494302.15625,314667.0625,293660.90625,279223.09375,282163.78125,-0.105224609375,0.961669921875,-0.192626953125,0.6103515028953552,-0.9155272841453552,-0.4882812201976776,53.33333587646485,74024.0,1.0,Rest
300151.21875,313375.125,503546.84375,494780.375,315154.78125,293857.6875,279422.5625,282585.59375,-0.10546875,0.95947265625,-0.1953125,0.6713866591453552,-1.0070799589157104,-0.4882812201976776,53.33333587646485,74025.0,1.0,Rest
300154.78125,313588.71875,503702.21875,494822.84375,315460.5625,293949.5,279501.34375,282788.75,-0.10595703125,0.957763671875,-0.195068359375,0.6103515028953552,-1.0986326932907104,-0.5187987685203552,53.33333587646485,74026.0,1.0,Rest
299953.625,313304.3125,503371.6875,494421.40625,315220.78125,293834.53125,279377.6875,282538.5,-0.107177734375,0.957763671875,-0.195068359375,0.6713866591453552,-1.0070799589157104,-0.6103515028953552,53.33333587646485,74027.0,1.0,Rest
299785.09375,312859.71875,502953.15625,494067.28125,314713.03125,293645.53125,279197.25,282137.5,-0.1083984375,0.9580078125,-0.193603515625,0.6103515028953552,-1.0375975370407104,-0.8239745497703552,53.33333587646485,74028.0,1.0,Rest
299930.5625,312913.625,503081.28125,494313.40625,314680.75,293671.1875,279236.25,282182.90625,-0.10888671875,0.959716796875,-0.193359375,0.6103515028953552,-1.0986326932907104,-0.7934569716453552,53.33333587646485,74029.0,1.0,Rest
300167.75,313381.9375,503558.90625,494789.9375,315169.09375,293868.5,279434.0,282603.40625,-0.10888671875,0.9599609375,-0.19140625,0.6103515028953552,-1.0681151151657104,-0.8544921278953552,53.33333587646485,74030.0,1.0,Rest
300158.28125,313587.3125,503697.5625,494819.09375,315462.78125,293947.71875,279500.71875,282794.5625,-0.109375,0.965087890625,-0.1904296875,0.4577636420726776,-0.9765624403953552,-0.9460448622703552,53.33333587646485,74031.0,1.0,Rest
299947.09375,313296.71875,503361.40625,494409.78125,315212.625,293822.09375,279370.1875,282539.28125,-0.10791015625,0.965087890625,-0.190673828125,0.3662109076976776,-1.0070799589157104,-0.9155272841453552,53.33333587646485,74032.0,1.0,Rest
299788.84375,312863.5625,502957.0,494065.65625,314716.40625,293639.8125,279199.78125,282149.46875,-0.107666015625,0.9658203125,-0.19140625,0.1831054538488388,-1.0986326932907104,-0.7934569716453552,53.33333587646485,74033.0,1.0,Rest
299940.40625,312925.25,503089.34375,494316.375,314689.875,293665.0,279247.15625,282200.4375,-0.107666015625,0.96630859375,-0.191650390625,0.1220703050494194,-1.0375975370407104,-0.6713866591453552,53.33333587646485,74034.0,1.0,Rest
300183.40625,313405.34375,503573.21875,494800.40625,315185.375,293867.15625,279455.5625,282630.9375,-0.107177734375,0.970703125,-0.193115234375,-0.1220703050494194,-0.9765624403953552,-0.6103515028953552,53.33333587646485,74035.0,1.0,Rest
300173.5625,313604.46875,503709.46875,494828.9375,315476.1875,293943.96875,279519.21875,282822.0,-0.1064453125,0.968994140625,-0.19189453125,-0.2136230319738388,-1.0375975370407104,-0.5187987685203552,53.33333587646485,74036.0,1.0,Rest
299952.46875,313307.1875,503359.78125,494410.15625,315218.53125,293812.4375,279380.375,282558.34375,-0.10546875,0.96533203125,-0.193115234375,-0.3356933295726776,-1.1291502714157104,-0.6408690810203552,53.33333587646485,74037.0,1.0,Rest
