EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299789.21875,313728.125,532077.125,524736.9375,315758.90625,294250.28125,279218.71875,282462.125,-0.13330078125,0.946533203125,-0.2373046875,-0.7019042372703552,-1.4343260526657104,-0.1525878757238388,53.33333587646485,45708.0,1.0,Rest
300059.5625,314084.75,532487.0625,525230.5,316074.34375,294392.25,279377.40625,282767.5625,-0.131591796875,0.943359375,-0.236572265625,-0.6713866591453552,-1.4343260526657104,0.0,53.33333587646485,45709.0,1.0,Rest
300203.25,314491.84375,532863.8125,525545.5,316551.0625,294556.3125,279536.125,283134.125,-0.130615234375,0.94091796875,-0.23876953125,-0.6103515028953552,-1.4953612089157104,0.1220703050494194,53.33333587646485,45710.0,1.0,Rest
300054.125,314428.875,532727.5625,525294.0625,316561.96875,294520.71875,279487.84375,283082.4375,-0.130126953125,0.940185546875,-0.236572265625,-0.5798339247703552,-1.4038084745407104,0.1220703050494194,53.33333587646485,45711.0,1.0,Rest
299800.3125,313975.25,532250.3125,524793.5625,316090.4375,294332.34375,279297.9375,282677.96875,-0.13134765625,0.9375,-0.234375,-0.5493163466453552,-1.4038084745407104,0.1831054538488388,53.33333587646485,45712.0,1.0,Rest
299785.53125,313733.03125,532065.75,524713.5625,315750.5,294236.84375,279213.4375,282459.71875,-0.131591796875,0.9375,-0.234375,-0.4882812201976776,-1.3122557401657104,0.2136230319738388,53.33333587646485,45713.0,1.0,Rest
300066.0,314103.53125,532492.9375,525222.5625,316082.1875,294397.0,279387.0625,282784.8125,-0.13037109375,0.93798828125,-0.232666015625,-0.3967284858226776,-1.3122557401657104,0.2441406100988388,53.33333587646485,45714.0,1.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45715.0,1.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45716.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45717.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45718.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45719.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45720.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45721.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45722.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45723.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45724.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45725.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45726.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45727.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45728.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45729.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45730.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45731.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45732.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45733.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45734.0,0.0,Rest
300201.8125,314510.6875,532869.4375,525537.4375,316561.4375,294562.84375,279548.1875,283156.21875,-0.13037109375,0.936767578125,-0.232177734375,-0.4272460639476776,-1.2817381620407104,0.2136230319738388,53.33333587646485,45735.0,0.0,Rest
300057.96875,314441.9375,532692.6875,525247.25,316568.75,294558.46875,279506.25,283100.59375,-0.136962890625,0.946533203125,-0.235595703125,0.0305175762623548,-0.2136230319738388,-0.0915527269244194,53.33333587646485,45736.0,1.0,Rest
299811.46875,313995.625,532218.375,524751.6875,316101.59375,294374.09375,279315.8125,282697.0,-0.138427734375,0.94677734375,-0.23486328125,0.0305175762623548,-0.3662109076976776,-0.0610351525247097,53.33333587646485,45737.0,1.0,Rest
299787.6875,313738.40625,532019.375,524661.375,315749.0625,294265.1875,279216.40625,282460.875,-0.136962890625,0.94580078125,-0.234619140625,-0.0305175762623548,-0.5798339247703552,0.0610351525247097,53.33333587646485,45738.0,1.0,Rest
300048.125,314086.5625,532423.75,525149.875,316060.21875,294410.125,279372.59375,282762.28125,-0.136962890625,0.947265625,-0.23388671875,-0.0610351525247097,-0.4882812201976776,0.1220703050494194,53.33333587646485,45739.0,1.0,Rest
300192.53125,314498.53125,532804.625,525469.6875,316545.34375,294581.96875,279538.875,283134.75,-0.137451171875,0.946044921875,-0.233154296875,0.0,-0.5493163466453552,0.1525878757238388,53.33333587646485,45740.0,1.0,Rest
300049.46875,314438.0,532677.75,525228.5625,316566.875,294560.25,279497.65625,283093.625,-0.1357421875,0.946533203125,-0.235595703125,0.0,-0.6713866591453552,0.1525878757238388,53.33333587646485,45741.0,1.0,Rest
299786.71875,313973.09375,532192.4375,524720.875,316093.5625,294367.21875,279296.15625,282685.03125,-0.135986328125,0.945068359375,-0.234130859375,0.0,-0.6408690810203552,0.2441406100988388,53.33333587646485,45742.0,1.0,Rest
299775.1875,313721.6875,532002.75,524639.875,315750.9375,294264.65625,279206.75,282458.84375,-0.1357421875,0.9462890625,-0.23388671875,0.0,-0.7629393935203552,0.1831054538488388,53.33333587646485,45743.0,1.0,Rest
300054.75,314083.59375,532424.3125,525147.9375,316073.1875,294418.625,279376.34375,282773.375,-0.134765625,0.9482421875,-0.234619140625,-0.0305175762623548,-0.7629393935203552,0.3356933295726776,53.33333587646485,45744.0,1.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45745.0,1.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45746.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45747.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45748.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45749.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45750.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45751.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45752.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45753.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45754.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45755.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45756.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45757.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45758.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45759.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45760.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45761.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45762.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45763.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45764.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45765.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45766.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45767.0,0.0,Rest
300200.21875,314496.75,532808.9375,525470.875,316562.75,294592.34375,279547.125,283152.1875,-0.13427734375,0.9501953125,-0.234619140625,-0.0305175762623548,-0.9155272841453552,0.2441406100988388,53.33333587646485,45768.0,0.0,Rest
300053.21875,314033.875,532399.5625,525115.125,316085.15625,294439.0,279384.84375,282776.59375,-0.129638671875,0.947998046875,-0.23876953125,0.6103515028953552,-0.0915527269244194,-0.6103515028953552,53.33333587646485,45769.0,1.0,Rest
300189.75,314439.09375,532771.625,525428.8125,316556.6875,294597.4375,279540.40625,283137.59375,-0.1298828125,0.949951171875,-0.238037109375,0.4577636420726776,-0.0915527269244194,-0.6103515028953552,53.33333587646485,45770.0,1.0,Rest
300049.28125,314386.0625,532646.8125,525190.5,316580.8125,294574.1875,279501.6875,283095.0625,-0.12744140625,0.948974609375,-0.23583984375,0.4272460639476776,-0.1220703050494194,-0.6103515028953552,53.33333587646485,45771.0,1.0,Rest
299796.4375,313935.0,532169.3125,524690.9375,316112.96875,294386.0,279309.90625,282691.90625,-0.12646484375,0.950439453125,-0.236328125,0.3051757514476776,-0.1525878757238388,-0.3662109076976776,53.33333587646485,45772.0,1.0,Rest
299785.09375,313686.90625,531979.75,524609.9375,315766.6875,294284.6875,279222.125,282462.84375,-0.13037109375,0.94970703125,-0.237060546875,0.1831054538488388,-0.0915527269244194,-0.2441406100988388,53.33333587646485,45773.0,1.0,Rest
300057.96875,314045.96875,532394.5,525110.125,316081.65625,294431.125,279385.71875,282770.9375,-0.133544921875,0.948486328125,-0.237060546875,0.1831054538488388,-0.2441406100988388,-0.1831054538488388,53.33333587646485,45774.0,1.0,Rest
300197.96875,314460.09375,532775.0625,525433.0625,316565.0,294599.65625,279552.125,283145.65625,-0.13330078125,0.94677734375,-0.2353515625,0.0915527269244194,-0.2746581733226776,-0.1525878757238388,53.33333587646485,45775.0,1.0,Rest
300053.21875,314405.65625,532642.375,525188.9375,316583.25,294565.96875,279505.8125,283097.375,-0.134033203125,0.94580078125,-0.237060546875,0.0305175762623548,-0.3356933295726776,-0.0610351525247097,53.33333587646485,45776.0,1.0,Rest
299791.96875,313946.625,532155.1875,524681.8125,316105.625,294366.78125,279305.0,282684.125,-0.13525390625,0.946533203125,-0.236328125,0.0915527269244194,-0.4577636420726776,0.0915527269244194,53.33333587646485,45777.0,1.0,Rest
299791.96875,313946.625,532155.1875,524681.8125,316105.625,294366.78125,279305.0,282684.125,-0.13525390625,0.946533203125,-0.236328125,0.0915527269244194,-0.4577636420726776,0.0915527269244194,53.33333587646485,45778.0,0.0,Rest
299791.96875,313946.625,532155.1875,524681.8125,316105.625,294366.78125,279305.0,282684.125,-0.13525390625,0.946533203125,-0.236328125,0.0915527269244194,-0.4577636420726776,0.0915527269244194,53.33333587646485,45779.0,0.0,Rest
299791.96875,313946.625,532155.1875,524681.8125,316105.625,294366.78125,279305.0,282684.125,-0.13525390625,0.946533203125,-0.236328125,0.0915527269244194,-0.4577636420726776,0.0915527269244194,53.33333587646485,45780.0,0.0,Rest
299791.96875,313946.625,532155.1875,524681.8125,316105.625,294366.78125,279305.0,282684.125,-0.13525390625,0.946533203125,-0.236328125,0.0915527269244194,-0.4577636420726776,0.0915527269244194,53.33333587646485,45781.0,0.0,Rest
299791.96875,313946.625,532155.1875,524681.8125,316105.625,294366.78125,279305.0,282684.125,-0.13525390625,0.946533203125,-0.236328125,0.0915527269244194,-0.4577636420726776,0.0915527269244194,53.33333587646485,45782.0,0.0,Rest
299779.65625,313715.0625,531962.0,524597.625,315768.90625,294265.375,279221.59375,282476.25,-0.136474609375,0.94091796875,-0.2353515625,-0.1831054538488388,-1.1596678495407104,0.0,53.33333587646485,45783.0,1.0,Rest
300054.5625,314072.875,532377.375,525098.375,316086.6875,294414.59375,279386.4375,282789.46875,-0.1328125,0.94091796875,-0.236328125,-0.0305175762623548,-1.1596678495407104,0.0,53.33333587646485,45784.0,1.0,Rest
300192.09375,314479.9375,532754.375,525412.625,316565.8125,294576.25,279544.6875,283158.09375,-0.132568359375,0.941162109375,-0.2373046875,-0.1525878757238388,-1.2512205839157104,-0.1831054538488388,53.33333587646485,45785.0,1.0,Rest
300049.375,314424.0625,532629.0625,525172.0625,316590.40625,294549.25,279503.65625,283113.75,-0.1318359375,0.942626953125,-0.23828125,-0.0610351525247097,-1.3122557401657104,-0.2746581733226776,53.33333587646485,45786.0,1.0,Rest
299789.125,313957.1875,532140.4375,524663.625,316113.6875,294352.71875,279301.40625,282699.25,-0.1328125,0.943359375,-0.236572265625,-0.0915527269244194,-1.3122557401657104,-0.1831054538488388,53.33333587646485,45787.0,1.0,Rest
299774.5625,313705.9375,531952.9375,524579.625,315769.46875,294256.53125,279213.8125,282473.84375,-0.12939453125,0.944091796875,-0.23828125,-0.1220703050494194,-1.4343260526657104,-0.2441406100988388,53.33333587646485,45788.0,1.0,Rest
300049.28125,314059.8125,532366.5625,525081.0625,316085.5,294411.1875,279377.96875,282780.5,-0.128173828125,0.94140625,-0.234130859375,-0.1831054538488388,-1.5258787870407104,-0.2746581733226776,53.33333587646485,45789.0,1.0,Rest
300192.625,314467.59375,532744.75,525402.4375,316568.03125,294581.0,279542.03125,283148.6875,-0.126220703125,0.943603515625,-0.2333984375,-0.1831054538488388,-1.3427733182907104,-0.2746581733226776,53.33333587646485,45790.0,1.0,Rest
300045.625,314399.03125,532612.125,525160.4375,316586.8125,294550.0625,279496.875,283096.84375,-0.1259765625,0.94384765625,-0.234375,-0.2136230319738388,-1.3732908964157104,-0.2136230319738388,53.33333587646485,45791.0,1.0,Rest
299789.3125,313934.65625,532128.125,524656.8125,316111.96875,294355.40625,279296.15625,282682.09375,-0.127685546875,0.94384765625,-0.237548828125,-0.1831054538488388,-1.2512205839157104,-0.1525878757238388,53.33333587646485,45792.0,1.0,Rest
299779.65625,313684.5625,531943.8125,524579.625,315772.125,294260.8125,279212.71875,282456.15625,-0.1259765625,0.942138671875,-0.239501953125,-0.1220703050494194,-1.2207030057907104,-0.1525878757238388,53.33333587646485,45793.0,1.0,Rest
300051.0,314032.625,532356.8125,525075.0625,316084.25,294410.3125,279375.4375,282762.1875,-0.127197265625,0.94189453125,-0.23974609375,-0.0915527269244194,-1.0375975370407104,-0.1831054538488388,53.33333587646485,45794.0,1.0,Rest
300196.8125,314446.15625,532742.5625,525399.6875,316572.15625,294585.53125,279543.71875,283140.5625,-0.126953125,0.94140625,-0.23828125,-0.0915527269244194,-1.0681151151657104,-0.0915527269244194,53.33333587646485,45795.0,1.0,Rest
300051.8125,314388.375,532615.125,525159.4375,316595.21875,294562.125,279503.03125,283098.71875,-0.1259765625,0.945556640625,-0.238037109375,-0.0305175762623548,-1.0681151151657104,-0.2441406100988388,53.33333587646485,45796.0,1.0,Rest
299791.0,313922.03125,532130.5,524653.75,316121.09375,294366.9375,279302.84375,282688.875,-0.127197265625,0.945556640625,-0.238037109375,-0.0305175762623548,-1.1291502714157104,-0.3967284858226776,53.33333587646485,45797.0,1.0,Rest
299775.875,313663.65625,531939.0,524574.125,315771.59375,294265.125,279217.375,282463.65625,-0.1279296875,0.943115234375,-0.237060546875,-0.0305175762623548,-1.0681151151657104,-0.3051757514476776,53.33333587646485,45798.0,1.0,Rest
300047.5,314013.6875,532348.5,525068.0,316079.4375,294409.5,279378.9375,282769.25,-0.129150390625,0.94189453125,-0.239013671875,-0.0915527269244194,-1.0070799589157104,-0.1831054538488388,53.33333587646485,45799.0,1.0,Rest
300194.65625,314430.9375,532740.8125,525396.1875,316572.5,294587.15625,279551.75,283150.65625,-0.1298828125,0.943359375,-0.236328125,-0.0915527269244194,-0.9765624403953552,-0.3356933295726776,53.33333587646485,45800.0,1.0,Rest
300046.4375,314367.375,532608.3125,525148.6875,316590.5625,294558.8125,279505.90625,283102.1875,-0.13134765625,0.94384765625,-0.236328125,-0.0305175762623548,-0.9155272841453552,-0.4882812201976776,53.33333587646485,45801.0,1.0,Rest
299796.375,313926.34375,532131.875,524648.9375,316126.28125,294371.40625,279312.6875,282697.625,-0.130859375,0.9423828125,-0.237548828125,-0.0305175762623548,-0.9765624403953552,-0.4882812201976776,53.33333587646485,45802.0,1.0,Rest
299769.1875,313669.03125,531929.875,524556.6875,315770.71875,294258.59375,279212.625,282458.75,-0.131591796875,0.94384765625,-0.23583984375,-0.0610351525247097,-0.9765624403953552,-0.5187987685203552,53.33333587646485,45803.0,1.0,Rest
300039.28125,314020.03125,532338.9375,525051.0625,316079.625,294404.125,279374.46875,282760.5,-0.132080078125,0.943603515625,-0.236328125,0.0,-0.9765624403953552,-0.5798339247703552,53.33333587646485,45804.0,1.0,Rest
300186.4375,314439.09375,532723.8125,525376.8125,316565.53125,294579.1875,279544.25,283135.8125,-0.13134765625,0.945068359375,-0.236083984375,-0.0305175762623548,-1.0375975370407104,-0.7629393935203552,53.33333587646485,45805.0,1.0,Rest
300040.71875,314380.78125,532593.4375,525133.625,316585.28125,294554.34375,279499.71875,283088.25,-0.134033203125,0.94482421875,-0.23486328125,0.0305175762623548,-1.0681151151657104,-0.7629393935203552,53.33333587646485,45806.0,1.0,Rest
299784.46875,313921.59375,532114.0625,524634.25,316119.21875,294368.03125,279306.34375,282682.15625,-0.133056640625,0.94482421875,-0.23583984375,0.0610351525247097,-1.0986326932907104,-0.7934569716453552,53.33333587646485,45807.0,1.0,Rest
299769.1875,313669.375,531920.75,524547.375,315767.5,294265.8125,279217.65625,282452.84375,-0.130615234375,0.945556640625,-0.2373046875,0.0,-1.0681151151657104,-0.7629393935203552,53.33333587646485,45808.0,1.0,Rest
300039.1875,314027.8125,532329.25,525039.0,316076.21875,294410.21875,279376.0,282755.9375,-0.132568359375,0.947265625,-0.234375,-0.0610351525247097,-1.0986326932907104,-0.6713866591453552,53.33333587646485,45809.0,1.0,Rest
300188.875,314446.0625,532716.1875,525367.9375,316562.0625,294580.90625,279543.1875,283130.09375,-0.132568359375,0.943359375,-0.23486328125,0.0610351525247097,-1.0681151151657104,-0.6103515028953552,53.33333587646485,45810.0,1.0,Rest
300043.40625,314388.46875,532586.9375,525127.375,316582.6875,294553.1875,279500.53125,283082.34375,-0.1318359375,0.943603515625,-0.236083984375,0.0610351525247097,-1.0986326932907104,-0.7019042372703552,53.33333587646485,45811.0,1.0,Rest
299791.28125,313941.8125,532112.8125,524630.8125,316121.0,294370.0,279309.90625,282682.0,-0.13134765625,0.944091796875,-0.234375,0.0610351525247097,-1.0986326932907104,-0.6408690810203552,53.33333587646485,45812.0,1.0,Rest
