EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299749.34375,314389.28125,574347.25,567369.75,317423.3125,294869.875,279145.0625,282907.03125,-0.136962890625,0.942138671875,-0.230712890625,-0.2441406100988388,-1.0375975370407104,-0.4882812201976776,60.0,22859.0,1.0,Rest
299676.1875,314052.65625,574064.375,567175.75,316997.625,294733.0625,279018.0,282607.25,-0.136962890625,0.94091796875,-0.231689453125,-0.1831054538488388,-1.0070799589157104,-0.3967284858226776,60.0,22860.0,1.0,Rest
299951.03125,314350.21875,574436.375,567657.25,317242.875,294865.125,279167.125,282866.15625,-0.1357421875,0.9423828125,-0.232421875,-0.1220703050494194,-1.0375975370407104,-0.5187987685203552,60.0,22861.0,1.0,Rest
300149.15625,314812.0,574883.4375,568076.875,317765.65625,295059.65625,279361.59375,283280.03125,-0.13525390625,0.943359375,-0.2333984375,-0.1831054538488388,-0.8850097060203552,-0.5798339247703552,60.0,22862.0,1.0,Rest
300031.78125,314821.90625,574819.0625,567900.625,317860.5,295062.09375,279346.21875,283295.9375,-0.1357421875,0.945068359375,-0.2314453125,-0.1831054538488388,-0.9155272841453552,-0.5798339247703552,60.0,22863.0,1.0,Rest
299749.6875,314368.375,574328.8125,567361.4375,317411.25,294871.75,279146.375,282897.8125,-0.138916015625,0.945068359375,-0.23095703125,-0.0610351525247097,-0.9460448622703552,-0.4577636420726776,60.0,22864.0,1.0,Rest
299680.5,314029.25,574050.75,567175.8125,316987.71875,294735.65625,279023.28125,282603.125,-0.1396484375,0.944091796875,-0.230224609375,-0.1525878757238388,-1.0070799589157104,-0.4577636420726776,60.0,22865.0,1.0,Rest
299958.5625,314332.40625,574423.875,567657.4375,317234.21875,294865.84375,279169.46875,282863.5,-0.14208984375,0.943603515625,-0.23095703125,-0.2136230319738388,-1.0375975370407104,-0.5798339247703552,60.0,22866.0,1.0,Rest
300156.84375,314800.09375,574870.1875,568077.1875,317759.03125,295060.75,279361.6875,283278.875,-0.14306640625,0.9453125,-0.231201171875,-0.1525878757238388,-1.0681151151657104,-0.4272460639476776,60.0,22867.0,1.0,Rest
300036.96875,314815.84375,574805.375,567897.125,317855.40625,295063.34375,279345.78125,283293.53125,-0.14404296875,0.944091796875,-0.232421875,-0.1220703050494194,-1.1291502714157104,-0.5493163466453552,60.0,22868.0,1.0,Rest
299753.96875,314374.71875,574315.6875,567352.8125,317411.15625,294875.5,279146.125,282896.3125,-0.143798828125,0.943603515625,-0.2333984375,-0.1525878757238388,-1.1291502714157104,-0.7019042372703552,60.0,22869.0,1.0,Rest
299679.96875,314051.15625,574031.1875,567155.625,316984.21875,294736.46875,279015.6875,282596.15625,-0.144775390625,0.946533203125,-0.233154296875,-0.2136230319738388,-1.1596678495407104,-0.7019042372703552,60.0,22870.0,1.0,Rest
299956.65625,314368.90625,574406.3125,567639.125,317237.53125,294871.28125,279165.53125,282858.75,-0.14599609375,0.945068359375,-0.229248046875,-0.1831054538488388,-1.1901854276657104,-0.7019042372703552,60.0,22871.0,1.0,Rest
300150.25,314840.15625,574854.375,568058.625,317768.15625,295068.15625,279360.15625,283276.90625,-0.144775390625,0.94677734375,-0.2294921875,-0.2441406100988388,-1.1596678495407104,-0.6408690810203552,60.0,22872.0,1.0,Rest
300025.15625,314848.125,574783.25,567875.5,317861.59375,295061.0,279339.96875,283289.5,-0.144775390625,0.946044921875,-0.230224609375,-0.3051757514476776,-1.2512205839157104,-0.6713866591453552,60.0,22873.0,1.0,Rest
299745.65625,314398.75,574292.1875,567336.625,317412.75,294867.71875,279139.6875,282890.9375,-0.14501953125,0.946044921875,-0.22705078125,-0.3662109076976776,-1.4648436307907104,-0.7629393935203552,60.0,22874.0,1.0,Rest
299686.5625,314084.3125,574021.6875,567154.4375,316998.71875,294744.6875,279028.5625,282606.4375,-0.14404296875,0.94873046875,-0.228271484375,-0.3051757514476776,-1.5563963651657104,-0.8239745497703552,60.0,22875.0,1.0,Rest
299960.25,314390.875,574391.375,567634.0,317246.0,294875.5,279174.09375,282864.75,-0.143798828125,0.947021484375,-0.23095703125,-0.3662109076976776,-1.5869139432907104,-0.7629393935203552,60.0,22876.0,1.0,Rest
300150.9375,314850.1875,574831.9375,568047.6875,317763.5,295061.90625,279356.9375,283270.90625,-0.142822265625,0.945068359375,-0.232666015625,-0.4272460639476776,-1.6479490995407104,-0.6713866591453552,60.0,22877.0,1.0,Rest
300027.5625,314856.0625,574764.25,567862.25,317858.0,295056.09375,279335.9375,283281.46875,-0.14208984375,0.945556640625,-0.23291015625,-0.4272460639476776,-1.6784666776657104,-0.6103515028953552,60.0,22878.0,1.0,Rest
299747.90625,314412.25,574281.4375,567323.25,317412.9375,294866.90625,279138.4375,282883.34375,-0.140380859375,0.943359375,-0.232177734375,-0.3051757514476776,-1.6784666776657104,-0.5493163466453552,60.0,22879.0,1.0,Rest
299683.0,314088.4375,574007.6875,567136.625,316993.09375,294737.1875,279018.09375,282591.40625,-0.140869140625,0.94482421875,-0.23095703125,-0.3051757514476776,-1.5869139432907104,-0.4577636420726776,60.0,22880.0,1.0,Rest
299958.71875,314389.28125,574378.8125,567617.9375,317239.21875,294865.375,279165.0,282851.59375,-0.1416015625,0.943603515625,-0.23388671875,-0.2441406100988388,-1.5869139432907104,-0.4577636420726776,60.0,22881.0,1.0,Rest
300148.4375,314838.5625,574817.6875,568034.375,317756.53125,295052.78125,279354.34375,283259.90625,-0.14208984375,0.942626953125,-0.23193359375,-0.2441406100988388,-1.5563963651657104,-0.3356933295726776,60.0,22882.0,1.0,Rest
300028.46875,314853.46875,574758.4375,567857.0625,317860.25,295058.0625,279341.03125,283280.46875,-0.140625,0.9443359375,-0.231689453125,-0.2136230319738388,-1.5869139432907104,-0.1831054538488388,60.0,22883.0,1.0,Rest
299755.0625,314414.0625,574281.5,567322.4375,317423.65625,294877.71875,279147.1875,282893.78125,-0.140625,0.94384765625,-0.2333984375,-0.3051757514476776,-1.5869139432907104,-0.1220703050494194,60.0,22884.0,1.0,Rest
299678.25,314083.78125,573997.5,567124.25,316994.0625,294738.0625,279016.3125,282593.21875,-0.14111328125,0.943603515625,-0.232666015625,-0.2136230319738388,-1.4038084745407104,-0.2441406100988388,60.0,22885.0,1.0,Rest
299957.21875,314396.15625,574379.875,567616.6875,317251.65625,294879.5,279174.46875,282863.5,-0.140380859375,0.942626953125,-0.230712890625,-0.2746581733226776,-1.3427733182907104,-0.1220703050494194,60.0,22886.0,1.0,Rest
300154.71875,314853.75,574827.625,568035.25,317775.40625,295075.5,279366.96875,283278.78125,-0.140869140625,0.94287109375,-0.230224609375,-0.2441406100988388,-1.3732908964157104,-0.0305175762623548,60.0,22887.0,1.0,Rest
300032.75,314856.0,574759.75,567850.625,317867.65625,295070.65625,279345.9375,283291.3125,-0.139404296875,0.9423828125,-0.2294921875,-0.1525878757238388,-1.3122557401657104,0.1220703050494194,60.0,22888.0,1.0,Rest
299763.1875,314417.34375,574285.125,567323.0,317433.5,294893.375,279158.625,282909.96875,-0.138427734375,0.941162109375,-0.231201171875,-0.0610351525247097,-1.3122557401657104,0.0610351525247097,60.0,22889.0,1.0,Rest
299683.96875,314073.6875,573996.3125,567122.375,317002.125,294753.1875,279026.3125,282608.3125,-0.139404296875,0.941650390625,-0.22998046875,-0.1220703050494194,-1.1291502714157104,-0.0610351525247097,60.0,22890.0,1.0,Rest
299953.90625,314359.34375,574361.1875,567600.125,317241.71875,294873.15625,279165.96875,282858.3125,-0.138427734375,0.943603515625,-0.22998046875,-0.2441406100988388,-1.0986326932907104,-0.0610351525247097,60.0,22891.0,1.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22892.0,1.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22893.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22894.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22895.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22896.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22897.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22898.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22899.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22900.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22901.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22902.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22903.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22904.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22905.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22906.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22907.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22908.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22909.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22910.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22911.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22912.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22913.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22914.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22915.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22916.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22917.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22918.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22919.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22920.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22921.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22922.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22923.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22924.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22925.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22926.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22927.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22928.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22929.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22930.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22931.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22932.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22933.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22934.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22935.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22936.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22937.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22938.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22939.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22940.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22941.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22942.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22943.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22944.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22945.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22946.0,0.0,Rest
300151.21875,314818.875,574807.6875,568020.625,317763.0625,295063.59375,279358.65625,283272.0,-0.1376953125,0.943115234375,-0.227294921875,-0.0610351525247097,-1.0375975370407104,-0.0305175762623548,60.0,22947.0,0.0,Rest
300017.28125,314910.875,574583.625,567685.5,317857.375,295021.59375,279352.375,283309.8125,-0.138427734375,0.939208984375,-0.231201171875,-0.1525878757238388,-0.4577636420726776,0.1525878757238388,60.0,22948.0,1.0,Rest
299749.78125,314474.5625,574105.8125,567154.0625,317424.75,294844.03125,279167.59375,282926.6875,-0.13818359375,0.938232421875,-0.229248046875,-0.1831054538488388,-0.5493163466453552,0.0915527269244194,60.0,22949.0,1.0,Rest
299686.75,314151.8125,573830.375,566963.125,317010.0625,294720.71875,279053.40625,282640.78125,-0.13525390625,0.940673828125,-0.23095703125,-0.1525878757238388,-0.5798339247703552,-0.0305175762623548,60.0,22950.0,1.0,Rest
299944.40625,314437.03125,574182.25,567426.125,317237.34375,294836.25,279182.5,282882.25,-0.1357421875,0.94091796875,-0.2294921875,-0.2441406100988388,-0.4882812201976776,-0.2441406100988388,60.0,22951.0,1.0,Rest
300133.0625,314889.59375,574621.375,567836.6875,317751.875,295025.25,279368.9375,283290.3125,-0.135009765625,0.940673828125,-0.22900390625,-0.0610351525247097,-0.3967284858226776,-0.2441406100988388,60.0,22952.0,1.0,Rest
300022.65625,314907.3125,574566.25,567665.75,317862.90625,295038.03125,279359.53125,283317.125,-0.134765625,0.940185546875,-0.2275390625,-0.0610351525247097,-0.2441406100988388,-0.1831054538488388,60.0,22953.0,1.0,Rest
299742.625,314458.3125,574081.5,567124.25,317419.90625,294856.0,279161.0625,282921.34375,-0.13525390625,0.941162109375,-0.23095703125,-0.0915527269244194,-0.2136230319738388,-0.1831054538488388,60.0,22954.0,1.0,Rest
299664.5,314112.125,573792.4375,566920.1875,316987.90625,294718.125,279029.96875,282615.375,-0.1337890625,0.94287109375,-0.22998046875,-0.1525878757238388,-0.2441406100988388,-0.3051757514476776,60.0,22955.0,1.0,Rest
299940.21875,314406.53125,574162.8125,567395.5,317231.875,294849.28125,279177.59375,282870.09375,-0.1328125,0.942138671875,-0.229736328125,-0.1831054538488388,-0.1220703050494194,-0.2746581733226776,60.0,22956.0,1.0,Rest
300136.5625,314866.8125,574608.0625,567810.125,317750.09375,295042.40625,279368.21875,283280.75,-0.135498046875,0.940673828125,-0.228271484375,-0.1525878757238388,0.0305175762623548,-0.2136230319738388,60.0,22957.0,1.0,Rest
300021.125,314883.0,574551.6875,567636.4375,317859.625,295052.15625,279358.90625,283306.75,-0.13671875,0.938720703125,-0.229736328125,-0.1525878757238388,0.0,-0.1525878757238388,60.0,22958.0,1.0,Rest
299745.3125,314439.25,574068.5625,567100.0625,317420.96875,294871.03125,279163.28125,282917.5625,-0.1396484375,0.939208984375,-0.22998046875,-0.1220703050494194,0.1525878757238388,-0.0915527269244194,60.0,22959.0,1.0,Rest
299669.0625,314100.40625,573780.3125,566898.75,316990.5625,294729.59375,279030.25,282614.40625,-0.140625,0.94140625,-0.23095703125,-0.0610351525247097,0.0915527269244194,-0.0610351525247097,60.0,22960.0,1.0,Rest
299669.0625,314100.40625,573780.3125,566898.75,316990.5625,294729.59375,279030.25,282614.40625,-0.140625,0.94140625,-0.23095703125,-0.0610351525247097,0.0915527269244194,-0.0610351525247097,60.0,22961.0,0.0,Rest
299669.0625,314100.40625,573780.3125,566898.75,316990.5625,294729.59375,279030.25,282614.40625,-0.140625,0.94140625,-0.23095703125,-0.0610351525247097,0.0915527269244194,-0.0610351525247097,60.0,22962.0,0.0,Rest
299669.0625,314100.40625,573780.3125,566898.75,316990.5625,294729.59375,279030.25,282614.40625,-0.140625,0.94140625,-0.23095703125,-0.0610351525247097,0.0915527269244194,-0.0610351525247097,60.0,22963.0,0.0,Rest
299669.0625,314100.40625,573780.3125,566898.75,316990.5625,294729.59375,279030.25,282614.40625,-0.140625,0.94140625,-0.23095703125,-0.0610351525247097,0.0915527269244194,-0.0610351525247097,60.0,22964.0,0.0,Rest
299669.0625,314100.40625,573780.3125,566898.75,316990.5625,294729.59375,279030.25,282614.40625,-0.140625,0.94140625,-0.23095703125,-0.0610351525247097,0.0915527269244194,-0.0610351525247097,60.0,22965.0,0.0,Rest
299669.0625,314100.40625,573780.3125,566898.75,316990.5625,294729.59375,279030.25,282614.40625,-0.140625,0.94140625,-0.23095703125,-0.0610351525247097,0.0915527269244194,-0.0610351525247097,60.0,22966.0,0.0,Rest
300156.3125,314882.09375,574589.625,567788.625,317757.875,295046.78125,279364.375,283280.9375,-0.14404296875,0.94580078125,-0.229248046875,-0.0305175762623548,-0.3967284858226776,0.0610351525247097,60.0,22967.0,1.0,Rest
300031.875,314897.46875,574527.75,567607.5625,317858.28125,295047.25,279346.3125,283297.09375,-0.145263671875,0.94482421875,-0.231201171875,0.0610351525247097,-0.4272460639476776,0.1525878757238388,60.0,22968.0,1.0,Rest
