EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
300338.875,313781.21875,511990.96875,503676.75,315574.8125,294208.6875,279416.9375,282760.5,-0.1171875,0.94287109375,-0.23046875,-0.2136230319738388,0.1525878757238388,0.3967284858226776,53.33333587646485,64513.0,1.0,Left
300347.375,314002.40625,512151.71875,503733.25,315883.71875,294299.875,279494.90625,282964.5,-0.116943359375,0.945068359375,-0.231689453125,-0.0915527269244194,0.0915527269244194,0.4577636420726776,53.33333587646485,64514.0,1.0,Left
300125.46875,313716.9375,511811.96875,503315.4375,315639.625,294175.25,279357.84375,282707.65625,-0.117919921875,0.9462890625,-0.234619140625,0.0610351525247097,-0.0305175762623548,0.3967284858226776,53.33333587646485,64515.0,1.0,Left
299945.125,313270.09375,511383.875,502944.03125,315129.75,293987.21875,279175.09375,282305.0625,-0.118896484375,0.94775390625,-0.2333984375,-0.0305175762623548,0.0,0.4272460639476776,53.33333587646485,64516.0,1.0,Left
300095.59375,313318.71875,511505.03125,503188.21875,315090.15625,294010.03125,279217.1875,282340.8125,-0.1181640625,0.94921875,-0.23095703125,0.0,-0.0305175762623548,0.4882812201976776,53.33333587646485,64517.0,1.0,Left
300344.53125,313793.125,511990.78125,503680.84375,315573.46875,294207.09375,279419.15625,282756.90625,-0.120361328125,0.94921875,-0.23095703125,-0.0915527269244194,-0.1220703050494194,0.3967284858226776,53.33333587646485,64518.0,1.0,Left
300351.59375,314017.71875,512155.5625,503736.28125,315886.125,294300.78125,279500.4375,282964.0625,-0.12060546875,0.947509765625,-0.2294921875,0.0,-0.2136230319738388,0.4882812201976776,53.33333587646485,64519.0,1.0,Left
300138.4375,313738.75,511826.90625,503327.4375,315654.125,294183.46875,279372.15625,282714.53125,-0.119384765625,0.94677734375,-0.23095703125,0.0,-0.2136230319738388,0.4882812201976776,53.33333587646485,64520.0,1.0,Left
299953.8125,313285.90625,511397.5625,502951.8125,315144.40625,293991.53125,279184.84375,282306.84375,-0.1181640625,0.9453125,-0.23046875,-0.0305175762623548,-0.3051757514476776,0.4882812201976776,53.33333587646485,64521.0,1.0,Left
300090.96875,313322.125,511507.71875,503183.375,315098.53125,294007.53125,279219.25,282333.9375,-0.11669921875,0.945068359375,-0.23193359375,0.1220703050494194,-0.3662109076976776,0.4882812201976776,53.33333587646485,64522.0,1.0,Left
