EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71233.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71234.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71235.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71236.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71237.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71238.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71239.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71240.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71241.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71242.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71243.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71244.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71245.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71246.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71247.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71248.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71249.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71250.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71251.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71252.0,0.0,Rest
300135.5625,313246.3125,505672.125,497044.96875,314860.1875,293880.3125,279319.3125,282407.0625,-0.114501953125,0.9541015625,-0.212646484375,0.3662109076976776,-0.7324218153953552,-0.7629393935203552,53.33333587646485,71253.0,0.0,Rest
300142.28125,313250.15625,505655.5,497019.3125,314842.5625,293883.34375,279321.4375,282406.78125,-0.11376953125,0.952880859375,-0.212646484375,0.0305175762623548,-0.5493163466453552,-0.2746581733226776,53.33333587646485,71254.0,1.0,Rest
300284.78125,313667.6875,506043.15625,497343.5,315323.125,294054.1875,279487.3125,282782.84375,-0.1142578125,0.954833984375,-0.213623046875,-0.0305175762623548,-0.5798339247703552,-0.1831054538488388,53.33333587646485,71255.0,1.0,Rest
300161.0625,313642.28125,505948.5625,497134.375,315378.5625,294037.3125,279456.625,282763.96875,-0.114990234375,0.955078125,-0.21142578125,-0.1220703050494194,-0.7019042372703552,-0.2746581733226776,53.33333587646485,71256.0,1.0,Rest
299925.65625,313211.0,505493.65625,496660.6875,314940.65625,293856.875,279271.5625,282372.46875,-0.115234375,0.954345703125,-0.21044921875,0.0,-0.7324218153953552,-0.3356933295726776,53.33333587646485,71257.0,1.0,Rest
299900.4375,312945.8125,505281.6875,496557.96875,314578.09375,293748.6875,279175.96875,282124.53125,-0.115478515625,0.95263671875,-0.211181640625,0.0305175762623548,-0.7934569716453552,-0.3051757514476776,53.33333587646485,71258.0,1.0,Rest
300149.25,313270.96875,505658.875,497019.75,314850.53125,293886.90625,279326.8125,282404.75,-0.115966796875,0.9541015625,-0.212158203125,0.0305175762623548,-0.8544921278953552,-0.3662109076976776,53.33333587646485,71259.0,1.0,Rest
300289.71875,313682.25,506039.0625,497341.4375,315325.1875,294052.0625,279485.78125,282775.59375,-0.115966796875,0.953369140625,-0.211669921875,0.0610351525247097,-0.7934569716453552,-0.4272460639476776,53.33333587646485,71260.0,1.0,Rest
300174.5625,313659.28125,505949.71875,497140.5625,315384.1875,294040.78125,279460.5625,282759.9375,-0.11669921875,0.954345703125,-0.211669921875,0.0,-0.8850097060203552,-0.3356933295726776,53.33333587646485,71261.0,1.0,Rest
299939.3125,313224.65625,505496.96875,496669.03125,314945.84375,293858.40625,279275.5,282368.96875,-0.116943359375,0.95556640625,-0.21044921875,-0.0610351525247097,-1.0070799589157104,-0.2441406100988388,53.33333587646485,71262.0,1.0,Rest
299902.125,312940.25,505275.4375,496559.59375,314576.5,293742.25,279174.46875,282112.5625,-0.114501953125,0.953857421875,-0.211669921875,-0.0610351525247097,-1.0986326932907104,-0.2136230319738388,53.33333587646485,71263.0,1.0,Rest
300145.75,313255.96875,505649.40625,497010.375,314846.96875,293875.9375,279320.71875,282387.03125,-0.1142578125,0.95166015625,-0.212890625,-0.0610351525247097,-1.1596678495407104,-0.0610351525247097,53.33333587646485,71264.0,1.0,Rest
300294.4375,313674.28125,506039.5,497336.09375,315330.28125,294048.3125,279487.125,282765.6875,-0.112548828125,0.952880859375,-0.2109375,0.0,-1.1596678495407104,-0.1220703050494194,53.33333587646485,71265.0,1.0,Rest
300181.15625,313651.6875,505953.125,497138.03125,315391.4375,294042.03125,279464.21875,282755.03125,-0.11328125,0.953369140625,-0.209228515625,0.0610351525247097,-1.1596678495407104,0.0305175762623548,53.33333587646485,71266.0,1.0,Rest
